timestamp,raw_value,raw_min,raw_max,samples,duplicate_count,conflict,source_id
2024-05-25T04Z,0.004,,,1,,,46579
2024-05-25T05Z,0.045,,,1,,,46579
2024-05-25T06Z,0.131,,,1,,,46579
2024-05-25T07Z,0.225,,,1,,,46579
2024-05-25T08Z,0.327,,,1,,,46579
2024-05-25T09Z,0.361,,,1,,,46579
2024-05-25T10Z,0.388,,,1,,,46579
2024-05-25T11Z,0.246,,,1,,,46579
2024-05-25T12Z,0.36,,,1,,,46579
2024-05-25T13Z,0.318,,,1,,,46579
2024-05-25T14Z,0.46,,,1,,,46579
2024-05-25T15Z,0.554,,,1,,,46579
2024-05-25T16Z,0.202,,,1,,,46579
2024-05-25T17Z,0.384,,,1,,,46579
2024-05-25T18Z,0.17,,,1,,,46579
2024-05-25T19Z,0.014,,,1,,,46579
2024-05-25T20Z,0.001,,,1,,,46579
2024-05-25T21Z,0.0,,,1,,,46579
2024-05-25T22Z,0.0,,,1,,,46579
2024-05-25T23Z,0.0,,,1,,,46579
2024-05-26T00Z,0.0,,,1,,,46579
2024-05-26T01Z,0.0,,,1,,,46579
2024-05-26T02Z,0.0,,,1,,,46579
2024-05-26T03Z,0.0,,,1,,,46579
2024-05-26T04Z,0.004,,,1,,,46579
2024-05-26T05Z,0.08,,,1,,,46579
2024-05-26T06Z,0.249,,,1,,,46579
2024-05-26T07Z,0.43,,,1,,,46579
2024-05-26T08Z,0.603,,,1,,,46579
2024-05-26T09Z,0.753,,,1,,,46579
2024-05-26T10Z,0.851,,,1,,,46579
2024-05-26T11Z,0.589,,,1,,,46579
2024-05-26T12Z,0.742,,,1,,,46579
2024-05-26T13Z,0.514,,,1,,,46579
2024-05-26T14Z,0.599,,,1,,,46579
2024-05-26T15Z,0.467,,,1,,,46579
2024-05-26T16Z,0.549,,,1,,,46579
2024-05-26T17Z,0.372,,,1,,,46579
2024-05-26T18Z,0.155,,,1,,,46579
2024-05-26T19Z,0.076,,,1,,,46579
2024-05-26T20Z,0.001,,,1,,,46579
2024-05-26T21Z,0.0,,,1,,,46579
2024-05-26T22Z,0.0,,,1,,,46579
2024-05-26T23Z,0.0,,,1,,,46579
2024-05-27T00Z,0.0,,,1,,,46579
2024-05-27T01Z,0.0,,,1,,,46579
2024-05-27T02Z,0.0,,,1,,,46579
2024-05-27T03Z,0.0,,,1,,,46579
2024-05-27T04Z,0.004,,,1,,,46579
2024-05-27T05Z,0.051,,,1,,,46579
2024-05-27T06Z,0.21,,,1,,,46579
2024-05-27T07Z,0.37,,,1,,,46579
2024-05-27T08Z,0.394,,,1,,,46579
2024-05-27T09Z,0.652,,,1,,,46579
2024-05-27T10Z,0.356,,,1,,,46579
2024-05-27T11Z,0.598,,,1,,,46579
2024-05-27T12Z,0.764,,,1,,,46579
2024-05-27T13Z,0.588,,,1,,,46579
2024-05-27T14Z,0.746,,,1,,,46579
2024-05-27T15Z,0.469,,,1,,,46579
2024-05-27T16Z,0.134,,,1,,,46579
2024-05-27T17Z,0.018,,,1,,,46579
2024-05-27T18Z,0.017,,,1,,,46579
2024-05-27T19Z,0.016,,,1,,,46579
2024-05-27T20Z,0.0,,,1,,,46579
2024-05-27T21Z,0.0,,,1,,,46579
2024-05-27T22Z,0.0,,,1,,,46579
2024-05-27T23Z,0.0,,,1,,,46579
2024-05-28T00Z,0.0,,,1,,,46579
2024-05-28T01Z,0.0,,,1,,,46579
2024-05-28T02Z,0.0,,,1,,,46579
2024-05-28T03Z,0.0,,,1,,,46579
2024-05-28T04Z,0.001,,,1,,,46579
2024-05-28T05Z,0.011,,,1,,,46579
2024-05-28T06Z,0.046,,,1,,,46579
2024-05-28T07Z,0.095,,,1,,,46579
2024-05-28T08Z,0.084,,,1,,,46579
2024-05-28T09Z,0.128,,,1,,,46579
2024-05-28T10Z,0.225,,,1,,,46579
2024-05-28T11Z,0.429,,,1,,,46579
2024-05-28T12Z,0.364,,,1,,,46579
2024-05-28T13Z,0.171,,,1,,,46579
2024-05-28T14Z,0.29,,,1,,,46579
2024-05-28T15Z,0.386,,,1,,,46579
2024-05-28T16Z,0.157,,,1,,,46579
2024-05-28T17Z,0.306,,,1,,,46579
2024-05-28T18Z,0.122,,,1,,,46579
2024-05-28T19Z,0.056,,,1,,,46579
2024-05-28T20Z,0.001,,,1,,,46579
2024-05-28T21Z,0.0,,,1,,,46579
2024-05-28T22Z,0.0,,,1,,,46579
2024-05-28T23Z,0.0,,,1,,,46579
2024-05-29T00Z,0.0,,,1,,,46579
2024-05-29T01Z,0.0,,,1,,,46579
2024-05-29T02Z,0.0,,,1,,,46579
2024-05-29T03Z,0.0,,,1,,,46579
2024-05-29T04Z,0.006,,,1,,,46579
2024-05-29T05Z,0.064,,,1,,,46579
2024-05-29T06Z,0.205,,,1,,,46579
2024-05-29T07Z,0.438,,,1,,,46579
2024-05-29T08Z,0.529,,,1,,,46579
2024-05-29T09Z,0.602,,,1,,,46579
2024-05-29T10Z,0.794,,,1,,,46579
2024-05-29T11Z,0.934,,,1,,,46579
2024-05-29T12Z,0.872,,,1,,,46579
2024-05-29T13Z,0.391,,,1,,,46579
2024-05-29T14Z,0.246,,,1,,,46579
2024-05-29T15Z,0.385,,,1,,,46579
2024-05-29T16Z,0.178,,,1,,,46579
2024-05-29T17Z,0.07,,,1,,,46579
2024-05-29T18Z,0.077,,,1,,,46579
2024-05-29T19Z,0.017,,,1,,,46579
2024-05-29T20Z,0.001,,,1,,,46579
2024-05-29T21Z,0.0,,,1,,,46579
2024-05-29T22Z,0.0,,,1,,,46579
2024-05-29T23Z,0.0,,,1,,,46579
2024-05-30T00Z,0.0,,,1,,,46579
2024-05-30T01Z,0.0,,,1,,,46579
2024-05-30T02Z,0.0,,,1,,,46579
2024-05-30T03Z,0.0,,,1,,,46579
2024-05-30T04Z,0.002,,,1,,,46579
2024-05-30T05Z,0.006,,,1,,,46579
2024-05-30T06Z,0.082,,,1,,,46579
2024-05-30T07Z,0.346,,,1,,,46579
2024-05-30T08Z,0.614,,,1,,,46579
2024-05-30T09Z,0.793,,,1,,,46579
2024-05-30T10Z,0.9,,,1,,,46579
2024-05-30T11Z,0.903,,,1,,,46579
2024-05-30T12Z,0.552,,,1,,,46579
2024-05-30T13Z,0.18,,,1,,,46579
2024-05-30T14Z,0.498,,,1,,,46579
2024-05-30T15Z,0.146,,,1,,,46579
2024-05-30T16Z,0.244,,,1,,,46579
2024-05-30T17Z,0.214,,,1,,,46579
2024-05-30T18Z,0.063,,,1,,,46579
2024-05-30T19Z,0.009,,,1,,,46579
2024-05-30T20Z,0.001,,,1,,,46579
2024-05-30T21Z,0.0,,,1,,,46579
2024-05-30T22Z,0.0,,,1,,,46579
2024-05-30T23Z,0.0,,,1,,,46579
2024-05-31T00Z,0.0,,,1,,,46579
2024-05-31T01Z,0.0,,,1,,,46579
2024-05-31T02Z,0.0,,,1,,,46579
2024-05-31T03Z,0.0,,,1,,,46579
2024-05-31T04Z,0.002,,,1,,,46579
2024-05-31T05Z,0.011,,,1,,,46579
2024-05-31T06Z,0.026,,,1,,,46579
2024-05-31T07Z,0.038,,,1,,,46579
2024-05-31T08Z,0.052,,,1,,,46579
2024-05-31T09Z,0.065,,,1,,,46579
2024-05-31T10Z,0.094,,,1,,,46579
2024-05-31T11Z,0.145,,,1,,,46579
2024-05-31T12Z,0.176,,,1,,,46579
2024-05-31T13Z,0.196,,,1,,,46579
2024-05-31T14Z,0.18,,,1,,,46579
2024-05-31T15Z,0.185,,,1,,,46579
2024-05-31T16Z,0.146,,,1,,,46579
2024-05-31T17Z,0.066,,,1,,,46579
2024-05-31T18Z,0.042,,,1,,,46579
2024-05-31T19Z,0.006,,,1,,,46579
2024-05-31T20Z,0.001,,,1,,,46579
2024-05-31T21Z,0.0,,,1,,,46579
2024-05-31T22Z,0.0,,,1,,,46579
2024-05-31T23Z,0.0,,,1,,,46579
