timestamp,raw_value,raw_min,raw_max,samples,duplicate_count,conflict,source_id
2011-03-25T04Z,0.0,,,1,,,46579
2011-03-25T05Z,0.0,,,1,,,46579
2011-03-25T06Z,0.019,,,1,,,46579
2011-03-25T07Z,0.13,,,1,,,46579
2011-03-25T08Z,0.291,,,1,,,46579
2011-03-25T09Z,0.466,,,1,,,46579
2011-03-25T10Z,0.624,,,1,,,46579
2011-03-25T11Z,0.714,,,1,,,46579
2011-03-25T12Z,0.736,,,1,,,46579
2011-03-25T13Z,0.69,,,1,,,46579
2011-03-25T14Z,0.571,,,1,,,46579
2011-03-25T15Z,0.496,,,1,,,46579
2011-03-25T16Z,0.339,,,1,,,46579
2011-03-25T17Z,0.166,,,1,,,46579
2011-03-25T18Z,0.022,,,1,,,46579
2011-03-25T19Z,0.0,,,1,,,46579
2011-03-25T20Z,0.0,,,1,,,46579
2011-03-25T21Z,0.0,,,1,,,46579
2011-03-25T22Z,0.0,,,1,,,46579
2011-03-25T23Z,0.0,,,1,,,46579
2011-03-26T00Z,0.0,,,1,,,46579
2011-03-26T01Z,0.0,,,1,,,46579
2011-03-26T02Z,0.0,,,1,,,46579
2011-03-26T03Z,0.0,,,1,,,46579
2011-03-26T04Z,0.0,,,1,,,46579
2011-03-26T05Z,0.0,,,1,,,46579
2011-03-26T06Z,0.021,,,1,,,46579
2011-03-26T07Z,0.122,,,1,,,46579
2011-03-26T08Z,0.329,,,1,,,46579
2011-03-26T09Z,0.421,,,1,,,46579
2011-03-26T10Z,0.485,,,1,,,46579
2011-03-26T11Z,0.65,,,1,,,46579
2011-03-26T12Z,0.768,,,1,,,46579
2011-03-26T13Z,0.45,,,1,,,46579
2011-03-26T14Z,0.349,,,1,,,46579
2011-03-26T15Z,0.244,,,1,,,46579
2011-03-26T16Z,0.291,,,1,,,46579
2011-03-26T17Z,0.074,,,1,,,46579
2011-03-26T18Z,0.004,,,1,,,46579
2011-03-26T19Z,0.0,,,1,,,46579
2011-03-26T20Z,0.0,,,1,,,46579
2011-03-26T21Z,0.0,,,1,,,46579
2011-03-26T22Z,0.0,,,1,,,46579
2011-03-26T23Z,0.0,,,1,,,46579
2011-03-27T00Z,0.0,,,1,,,46579
2011-03-27T01Z,0.0,,,1,,,46579
2011-03-27T02Z,0.0,,,1,,,46579
2011-03-27T03Z,0.0,,,1,,,46579
2011-03-27T04Z,0.0,,,1,,,46579
2011-03-27T05Z,0.0,,,1,,,46579
2011-03-27T06Z,0.01,,,1,,,46579
2011-03-27T07Z,0.025,,,1,,,46579
2011-03-27T08Z,0.049,,,1,,,46579
2011-03-27T09Z,0.187,,,1,,,46579
2011-03-27T10Z,0.261,,,1,,,46579
2011-03-27T11Z,0.268,,,1,,,46579
2011-03-27T12Z,0.253,,,1,,,46579
2011-03-27T13Z,0.159,,,1,,,46579
2011-03-27T14Z,0.109,,,1,,,46579
2011-03-27T15Z,0.084,,,1,,,46579
2011-03-27T16Z,0.057,,,1,,,46579
2011-03-27T17Z,0.042,,,1,,,46579
2011-03-27T18Z,0.012,,,1,,,46579
2011-03-27T19Z,0.0,,,1,,,46579
2011-03-27T20Z,0.0,,,1,,,46579
2011-03-27T21Z,0.0,,,1,,,46579
2011-03-27T22Z,0.0,,,1,,,46579
2011-03-27T23Z,0.0,,,1,,,46579
2011-03-28T00Z,0.0,,,1,,,46579
2011-03-28T01Z,0.0,,,1,,,46579
2011-03-28T02Z,0.0,,,1,,,46579
2011-03-28T03Z,0.0,,,1,,,46579
2011-03-28T04Z,0.0,,,1,,,46579
2011-03-28T05Z,0.0,,,1,,,46579
2011-03-28T06Z,0.017,,,1,,,46579
2011-03-28T07Z,0.111,,,1,,,46579
2011-03-28T08Z,0.207,,,1,,,46579
2011-03-28T09Z,0.251,,,1,,,46579
2011-03-28T10Z,0.337,,,1,,,46579
2011-03-28T11Z,0.515,,,1,,,46579
2011-03-28T12Z,0.368,,,1,,,46579
2011-03-28T13Z,0.593,,,1,,,46579
2011-03-28T14Z,0.318,,,1,,,46579
2011-03-28T15Z,0.287,,,1,,,46579
2011-03-28T16Z,0.284,,,1,,,46579
2011-03-28T17Z,0.127,,,1,,,46579
2011-03-28T18Z,0.026,,,1,,,46579
2011-03-28T19Z,0.0,,,1,,,46579
2011-03-28T20Z,0.0,,,1,,,46579
2011-03-28T21Z,0.0,,,1,,,46579
2011-03-28T22Z,0.0,,,1,,,46579
2011-03-28T23Z,0.0,,,1,,,46579
2011-03-29T00Z,0.0,,,1,,,46579
2011-03-29T01Z,0.0,,,1,,,46579
2011-03-29T02Z,0.0,,,1,,,46579
2011-03-29T03Z,0.0,,,1,,,46579
2011-03-29T04Z,0.0,,,1,,,46579
2011-03-29T05Z,0.0,,,1,,,46579
2011-03-29T06Z,0.015,,,1,,,46579
2011-03-29T07Z,0.129,,,1,,,46579
2011-03-29T08Z,0.342,,,1,,,46579
2011-03-29T09Z,0.518,,,1,,,46579
2011-03-29T10Z,0.652,,,1,,,46579
2011-03-29T11Z,0.744,,,1,,,46579
2011-03-29T12Z,0.741,,,1,,,46579
2011-03-29T13Z,0.699,,,1,,,46579
2011-03-29T14Z,0.628,,,1,,,46579
2011-03-29T15Z,0.512,,,1,,,46579
2011-03-29T16Z,0.338,,,1,,,46579
2011-03-29T17Z,0.163,,,1,,,46579
2011-03-29T18Z,0.031,,,1,,,46579
2011-03-29T19Z,0.0,,,1,,,46579
2011-03-29T20Z,0.0,,,1,,,46579
2011-03-29T21Z,0.0,,,1,,,46579
2011-03-29T22Z,0.0,,,1,,,46579
2011-03-29T23Z,0.0,,,1,,,46579
2011-03-30T00Z,0.0,,,1,,,46579
2011-03-30T01Z,0.0,,,1,,,46579
2011-03-30T02Z,0.0,,,1,,,46579
2011-03-30T03Z,0.0,,,1,,,46579
2011-03-30T04Z,0.0,,,1,,,46579
2011-03-30T05Z,0.0,,,1,,,46579
2011-03-30T06Z,0.033,,,1,,,46579
2011-03-30T07Z,0.191,,,1,,,46579
2011-03-30T08Z,0.357,,,1,,,46579
2011-03-30T09Z,0.528,,,1,,,46579
2011-03-30T10Z,0.655,,,1,,,46579
2011-03-30T11Z,0.759,,,1,,,46579
2011-03-30T12Z,0.592,,,1,,,46579
2011-03-30T13Z,0.421,,,1,,,46579
2011-03-30T14Z,0.471,,,1,,,46579
2011-03-30T15Z,0.284,,,1,,,46579
2011-03-30T16Z,0.052,,,1,,,46579
2011-03-30T17Z,0.027,,,1,,,46579
2011-03-30T18Z,0.021,,,1,,,46579
2011-03-30T19Z,0.0,,,1,,,46579
2011-03-30T20Z,0.0,,,1,,,46579
2011-03-30T21Z,0.0,,,1,,,46579
2011-03-30T22Z,0.0,,,1,,,46579
2011-03-30T23Z,0.0,,,1,,,46579
2011-03-31T00Z,0.0,,,1,,,46579
2011-03-31T01Z,0.0,,,1,,,46579
2011-03-31T02Z,0.0,,,1,,,46579
2011-03-31T03Z,0.0,,,1,,,46579
2011-03-31T04Z,0.0,,,1,,,46579
2011-03-31T05Z,0.0,,,1,,,46579
2011-03-31T06Z,0.052,,,1,,,46579
2011-03-31T07Z,0.079,,,1,,,46579
2011-03-31T08Z,0.093,,,1,,,46579
2011-03-31T09Z,0.199,,,1,,,46579
2011-03-31T10Z,0.564,,,1,,,46579
2011-03-31T11Z,0.718,,,1,,,46579
2011-03-31T12Z,0.654,,,1,,,46579
2011-03-31T13Z,0.592,,,1,,,46579
2011-03-31T14Z,0.434,,,1,,,46579
2011-03-31T15Z,0.174,,,1,,,46579
2011-03-31T16Z,0.108,,,1,,,46579
2011-03-31T17Z,0.036,,,1,,,46579
2011-03-31T18Z,0.004,,,1,,,46579
2011-03-31T19Z,0.0,,,1,,,46579
2011-03-31T20Z,0.0,,,1,,,46579
2011-03-31T21Z,0.0,,,1,,,46579
2011-03-31T22Z,0.0,,,1,,,46579
2011-03-31T23Z,0.0,,,1,,,46579
