timestamp,raw_value,raw_min,raw_max,samples,duplicate_count,conflict,source_id
2018-09-25T05Z,0.0,,,1,,,46579
2018-09-25T06Z,,,,0,,,46579
2018-09-25T07Z,0.122,,,1,,,46579
2018-09-25T08Z,0.222,,,1,,,46579
2018-09-25T09Z,0.351,,,1,,,46579
2018-09-25T10Z,0.543,,,1,,,46579
2018-09-25T11Z,0.665,,,1,,,46579
2018-09-25T12Z,0.724,,,1,,,46579
2018-09-25T13Z,0.67,,,1,,,46579
2018-09-25T14Z,0.574,,,1,,,46579
2018-09-25T15Z,0.44,,,1,,,46579
2018-09-25T16Z,0.273,,,1,,,46579
2018-09-25T17Z,0.092,,,1,,,46579
2018-09-25T18Z,0.004,,,1,,,46579
2018-09-25T19Z,0.0,,,1,,,46579
2018-09-25T20Z,0.0,,,1,,,46579
2018-09-25T21Z,0.0,,,1,,,46579
2018-09-25T22Z,0.0,,,1,,,46579
2018-09-25T23Z,0.0,,,1,,,46579
2018-09-26T00Z,0.0,,,1,,,46579
2018-09-26T01Z,0.0,,,1,,,46579
2018-09-26T02Z,0.0,,,1,,,46579
2018-09-26T03Z,0.0,,,1,,,46579
2018-09-26T04Z,0.0,,,1,,,46579
2018-09-26T05Z,0.0,,,1,,,46579
2018-09-26T06Z,0.028,,,1,,,46579
2018-09-26T07Z,0.166,,,1,,,46579
2018-09-26T08Z,0.357,,,1,,,46579
2018-09-26T09Z,0.519,,,1,,,46579
2018-09-26T10Z,0.634,,,1,,,46579
2018-09-26T11Z,0.655,,,1,,,46579
2018-09-26T12Z,0.642,,,1,,,46579
2018-09-26T13Z,0.662,,,1,,,46579
2018-09-26T14Z,0.56,,,1,,,46579
2018-09-26T15Z,0.404,,,1,,,46579
2018-09-26T16Z,0.229,,,1,,,46579
2018-09-26T17Z,0.076,,,1,,,46579
2018-09-26T18Z,0.002,,,1,,,46579
2018-09-26T19Z,0.0,,,1,,,46579
2018-09-26T20Z,0.0,,,1,,,46579
2018-09-26T21Z,0.0,,,1,,,46579
2018-09-26T22Z,0.0,,,1,,,46579
2018-09-26T23Z,0.0,,,1,,,46579
2018-09-27T00Z,0.0,,,1,,,46579
2018-09-27T01Z,0.0,,,1,,,46579
2018-09-27T02Z,0.0,,,1,,,46579
2018-09-27T03Z,0.0,,,1,,,46579
2018-09-27T04Z,0.0,,,1,,,46579
2018-09-27T05Z,0.0,,,1,,,46579
2018-09-27T06Z,0.023,,,1,,,46579
2018-09-27T07Z,0.162,,,1,,,46579
2018-09-27T08Z,0.324,,,1,,,46579
2018-09-27T09Z,0.487,,,1,,,46579
2018-09-27T10Z,0.602,,,1,,,46579
2018-09-27T11Z,0.673,,,1,,,46579
2018-09-27T12Z,0.688,,,1,,,46579
2018-09-27T13Z,0.647,,,1,,,46579
2018-09-27T14Z,0.557,,,1,,,46579
2018-09-27T15Z,0.421,,,1,,,46579
2018-09-27T16Z,0.254,,,1,,,46579
2018-09-27T17Z,0.087,,,1,,,46579
2018-09-27T18Z,0.003,,,1,,,46579
2018-09-27T19Z,0.0,,,1,,,46579
2018-09-27T20Z,0.0,,,1,,,46579
2018-09-27T21Z,0.0,,,1,,,46579
2018-09-27T22Z,0.0,,,1,,,46579
2018-09-27T23Z,0.0,,,1,,,46579
2018-09-28T00Z,0.0,,,1,,,46579
2018-09-28T01Z,0.0,,,1,,,46579
2018-09-28T02Z,0.0,,,1,,,46579
2018-09-28T03Z,0.0,,,1,,,46579
2018-09-28T04Z,0.0,,,1,,,46579
2018-09-28T05Z,0.0,,,1,,,46579
2018-09-28T06Z,0.021,,,1,,,46579
2018-09-28T07Z,0.154,,,1,,,46579
2018-09-28T08Z,0.299,,,1,,,46579
2018-09-28T09Z,0.469,,,1,,,46579
2018-09-28T10Z,0.608,,,1,,,46579
2018-09-28T11Z,0.572,,,1,,,46579
2018-09-28T12Z,0.675,,,1,,,46579
2018-09-28T13Z,0.482,,,1,,,46579
2018-09-28T14Z,0.319,,,1,,,46579
2018-09-28T15Z,0.19,,,1,,,46579
2018-09-28T16Z,0.118,,,1,,,46579
2018-09-28T17Z,0.037,,,1,,,46579
2018-09-28T18Z,0.001,,,1,,,46579
2018-09-28T19Z,0.0,,,1,,,46579
2018-09-28T20Z,0.0,,,1,,,46579
2018-09-28T21Z,0.0,,,1,,,46579
2018-09-28T22Z,0.0,,,1,,,46579
2018-09-28T23Z,0.0,,,1,,,46579
2018-09-29T00Z,0.0,,,1,,,46579
2018-09-29T01Z,0.0,,,1,,,46579
2018-09-29T02Z,0.0,,,1,,,46579
2018-09-29T03Z,0.0,,,1,,,46579
2018-09-29T04Z,0.0,,,1,,,46579
2018-09-29T05Z,0.0,,,1,,,46579
2018-09-29T06Z,0.008,,,1,,,46579
2018-09-29T07Z,0.034,,,1,,,46579
2018-09-29T08Z,0.077,,,1,,,46579
2018-09-29T09Z,0.126,,,1,,,46579
2018-09-29T10Z,0.232,,,1,,,46579
2018-09-29T11Z,0.335,,,1,,,46579
2018-09-29T12Z,0.485,,,1,,,46579
2018-09-29T13Z,0.524,,,1,,,46579
2018-09-29T14Z,0.471,,,1,,,46579
2018-09-29T15Z,0.393,,,1,,,46579
2018-09-29T16Z,0.226,,,1,,,46579
2018-09-29T17Z,0.07,,,1,,,46579
2018-09-29T18Z,0.001,,,1,,,46579
2018-09-29T19Z,0.0,,,1,,,46579
2018-09-29T20Z,0.0,,,1,,,46579
2018-09-29T21Z,0.0,,,1,,,46579
2018-09-29T22Z,0.0,,,1,,,46579
2018-09-29T23Z,0.0,,,1,,,46579
2018-09-30T00Z,0.0,,,1,,,46579
2018-09-30T01Z,0.0,,,1,,,46579
2018-09-30T02Z,0.0,,,1,,,46579
2018-09-30T03Z,0.0,,,1,,,46579
2018-09-30T04Z,0.0,,,1,,,46579
2018-09-30T05Z,0.0,,,1,,,46579
2018-09-30T06Z,0.014,,,1,,,46579
2018-09-30T07Z,0.134,,,1,,,46579
2018-09-30T08Z,0.282,,,1,,,46579
2018-09-30T09Z,0.466,,,1,,,46579
2018-09-30T10Z,0.582,,,1,,,46579
2018-09-30T11Z,0.648,,,1,,,46579
2018-09-30T12Z,0.654,,,1,,,46579
2018-09-30T13Z,0.611,,,1,,,46579
2018-09-30T14Z,0.517,,,1,,,46579
2018-09-30T15Z,0.384,,,1,,,46579
2018-09-30T16Z,0.22,,,1,,,46579
2018-09-30T17Z,0.061,,,1,,,46579
2018-09-30T18Z,0.001,,,1,,,46579
2018-09-30T19Z,0.0,,,1,,,46579
2018-09-30T20Z,0.0,,,1,,,46579
2018-09-30T21Z,0.0,,,1,,,46579
2018-09-30T22Z,0.0,,,1,,,46579
2018-09-30T23Z,0.0,,,1,,,46579
