reference_time,kind,model_id,code_version,lead_lo,lead_hi,n,n_forecast,mae,rmse,bias,crps,mae_persistence,mae_diurnal,pit_mean,pit_le_q0.01,pit_le_q0.05,pit_le_q0.25,pit_le_q0.5,pit_le_q0.75,pit_le_q0.95,pit_le_q0.99,scored_at,schema_version
2026-08-17 05:00:00+00:00,live,1c7a531768d8,d968401dd152,48,72,24,24,0.7164260069529199,0.787493850049848,-0.7164260069529199,0.44688374721209173,1.2666666666666677,2.2750000000000004,0.7248723080298128,0.0,0.0,0.0,0.0,0.4583333333333333,1.0,1.0,2026-09-10 11:12:58.394287+00:00,v1
2026-08-17 05:00:00+00:00,live,1c7a531768d8,d968401dd152,72,96,24,24,0.39439449310302727,0.525480647481022,-0.3737531026204426,0.34803367106914535,1.1000000000000003,2.108333333333333,0.6181768654530754,0.0,0.0,0.0,0.20833333333333334,0.75,1.0,1.0,2026-09-10 11:12:58.394287+00:00,v1
2026-08-17 10:00:00+00:00,replay,1c7a531768d8,cfbbe2ffd17f,0,24,24,24,0.31302733421325685,0.34256096603394515,-0.04407432874043815,0.19978349811236065,0.816666666666667,1.2833333333333334,0.512829230164815,0.0,0.0,0.16666666666666666,0.4583333333333333,0.75,1.0,1.0,2026-09-10 11:12:58.405173+00:00,v1
2026-08-17 10:00:00+00:00,replay,1c7a531768d8,cfbbe2ffd17f,24,48,24,24,0.3941136201222732,0.467500243581716,-0.31501952807108474,0.2836605172713596,1.8000000000000014,2.275000000000001,0.6289907556308046,0.0,0.0,0.0,0.2916666666666667,0.75,1.0,1.0,2026-09-10 11:12:58.405173+00:00,v1
2026-08-17 10:00:00+00:00,replay,1c7a531768d8,cfbbe2ffd17f,48,72,24,24,0.5979651451110831,0.6772907057975484,-0.5828031222025546,0.40165090809663145,1.5791666666666675,2.0541666666666667,0.6920927436532,0.0,0.0,0.0,0.08333333333333333,0.5833333333333334,1.0,1.0,2026-09-10 11:12:58.405173+00:00,v1
2026-08-17 10:00:00+00:00,replay,1c7a531768d8,cfbbe2ffd17f,72,96,24,24,0.2572728792826335,0.28651217596295664,0.022144317626953125,0.27828449861208604,1.5916666666666675,2.066666666666667,0.49616514283477153,0.0,0.0,0.0,0.5,1.0,1.0,1.0,2026-09-10 11:12:58.405173+00:00,v1
2026-08-17 17:00:00+00:00,live,1c7a531768d8,f136c80febd8,0,24,24,24,0.3609364827473967,0.4176342685441693,-0.3187009175618491,0.25507000051339485,0.9083333333333335,1.254166666666667,0.7192360460623407,0.0,0.0,0.0,0.16666666666666666,0.4583333333333333,0.9166666666666666,1.0,2026-09-10 11:12:58.415421+00:00,v1
2026-08-17 17:00:00+00:00,live,1c7a531768d8,f136c80febd8,24,48,24,24,0.29855146408081074,0.33925861323762285,-0.17625621159871332,0.233758412027359,1.570833333333334,1.9166666666666676,0.5915407219392358,0.0,0.0,0.0,0.20833333333333334,0.8333333333333334,1.0,1.0,2026-09-10 11:12:58.415421+00:00,v1
2026-08-17 17:00:00+00:00,live,1c7a531768d8,f136c80febd8,48,72,24,24,0.48572452863057486,0.56120184576748,-0.4054055690765382,0.34190122030576076,1.2,1.5458333333333336,0.6540804034550286,0.0,0.0,0.0,0.20833333333333334,0.625,1.0,1.0,2026-09-10 11:12:58.415421+00:00,v1
2026-08-17 17:00:00+00:00,live,1c7a531768d8,f136c80febd8,72,96,24,24,0.26442133585611954,0.29718460815254777,-0.028901386260985706,0.2643918042341866,1.2416666666666663,1.5874999999999997,0.5147082971350811,0.0,0.0,0.0,0.4583333333333333,1.0,1.0,1.0,2026-09-10 11:12:58.415421+00:00,v1
2026-08-17 22:00:00+00:00,replay,1c7a531768d8,3fcaf954b31f,0,24,24,24,0.2270771821339926,0.2576935210628119,0.031189362208049243,0.15686085186004642,0.4708333333333323,1.079166666666667,0.5181238104876984,0.0,0.0,0.125,0.5416666666666666,0.7916666666666666,0.9583333333333334,1.0,2026-09-10 11:12:58.425676+00:00,v1
2026-08-17 22:00:00+00:00,replay,1c7a531768d8,3fcaf954b31f,24,48,24,24,0.28504001299540205,0.3590230829305771,0.2246071020762129,0.212805807042122,0.9958333333333322,1.6125000000000005,0.3655164050909628,0.0,0.0,0.3333333333333333,0.6666666666666666,1.0,1.0,1.0,2026-09-10 11:12:58.425676+00:00,v1
2026-08-17 22:00:00+00:00,replay,1c7a531768d8,3fcaf954b31f,48,72,24,24,0.265508476893107,0.3144402479350779,-0.22829721768697095,0.2033011878887813,0.6458333333333318,1.2625,0.6284947071675661,0.0,0.0,0.0,0.25,0.75,1.0,1.0,2026-09-10 11:12:58.425676+00:00,v1
2026-08-17 22:00:00+00:00,replay,1c7a531768d8,3fcaf954b31f,72,96,24,24,0.3358442147572833,0.37094834050263925,-0.11487854321797686,0.2324019778966903,0.7041666666666647,1.3208333333333329,0.5655871242088583,0.0,0.0,0.125,0.25,0.9166666666666666,1.0,1.0,2026-09-10 11:12:58.425676+00:00,v1
2026-08-18 05:00:00+00:00,live,1c7a531768d8,bff75d067760,0,24,24,24,0.5391901810963956,0.5936769231833336,0.5391901810963956,0.3384029441436138,0.24999999999999897,1.0250000000000004,0.17510864654986627,0.0,0.08333333333333333,0.8333333333333334,1.0,1.0,1.0,1.0,2026-09-10 11:12:58.437389+00:00,v1
2026-08-18 05:00:00+00:00,live,1c7a531768d8,bff75d067760,24,48,24,24,0.5493141015370698,0.6785999627138267,0.5228020826975518,0.37929602002302865,0.37499999999999895,1.191666666666667,0.2540947481451296,0.0,0.2916666666666667,0.5416666666666666,0.8333333333333334,1.0,1.0,1.0,2026-09-10 11:12:58.437389+00:00,v1
2026-08-18 05:00:00+00:00,live,1c7a531768d8,bff75d067760,48,72,24,24,0.2722458521525075,0.34254179952660707,0.2478143056233728,0.20289688140551268,0.19999999999999826,1.0249999999999997,0.37065826112125927,0.0,0.0,0.3333333333333333,0.75,1.0,1.0,1.0,2026-09-10 11:12:58.437389+00:00,v1
2026-08-18 05:00:00+00:00,live,1c7a531768d8,bff75d067760,72,96,24,24,0.54000833829244,0.6561697482634712,0.4650384426116947,0.3659656660397849,0.5083333333333329,1.2499999999999998,0.3150709554304913,0.0,0.0,0.5416666666666666,0.7083333333333334,1.0,1.0,1.0,2026-09-10 11:12:58.437389+00:00,v1
2026-08-18 09:00:00+00:00,replay,1c7a531768d8,21e09ba392b1,0,24,24,24,0.3772460778554289,0.449112606345932,0.3772460778554289,0.24910032635529866,0.3625000000000001,1.008333333333334,0.23464157191229681,0.0,0.16666666666666666,0.5,1.0,1.0,1.0,1.0,2026-09-10 11:12:58.447589+00:00,v1
2026-08-18 09:00:00+00:00,replay,1c7a531768d8,21e09ba392b1,24,48,24,24,0.46808679898579947,0.5840098110989785,0.34635809262593664,0.3232390765428545,0.17499999999999996,0.8791666666666669,0.34517480970839465,0.0,0.125,0.5,0.625,1.0,1.0,1.0,2026-09-10 11:12:58.447589+00:00,v1
2026-08-18 09:00:00+00:00,replay,1c7a531768d8,21e09ba392b1,48,72,24,24,0.44849036534627224,0.5741880763223939,0.41757176717122313,0.31099087804158515,0.12916666666666643,0.8583333333333331,0.31612066107897485,0.0,0.0,0.4583333333333333,0.8333333333333334,1.0,1.0,1.0,2026-09-10 11:12:58.447589+00:00,v1
2026-08-18 09:00:00+00:00,replay,1c7a531768d8,21e09ba392b1,72,96,24,24,0.7571420510609954,0.8225999995340925,0.7571420510609954,0.47602464644908943,0.6750000000000006,1.2875,0.19455375771064518,0.0,0.0,0.7916666666666666,1.0,1.0,1.0,1.0,2026-09-10 11:12:58.447589+00:00,v1
2026-08-18 12:00:00+00:00,replay,1c7a531768d8,84b84638c2be,0,24,24,24,0.2600874265034994,0.3805951858455324,0.15920232137044352,0.20174993236859648,0.46666666666666695,0.933333333333334,0.419016566774407,0.0,0.0,0.20833333333333334,0.6666666666666666,0.9583333333333334,1.0,1.0,2026-09-10 11:12:58.458365+00:00,v1
2026-08-18 12:00:00+00:00,replay,1c7a531768d8,84b84638c2be,24,48,24,24,0.25086126327514685,0.3030175503620656,-0.1133359273274741,0.2073077200094858,0.07499999999999973,0.5833333333333335,0.5534394438081365,0.0,0.0,0.041666666666666664,0.4166666666666667,0.8333333333333334,1.0,1.0,2026-09-10 11:12:58.458365+00:00,v1
2026-08-18 12:00:00+00:00,replay,1c7a531768d8,84b84638c2be,48,72,24,24,0.29929378827412956,0.31259100898716996,-0.03895316123962352,0.23956410146554316,0.1499999999999999,0.6999999999999997,0.5186322993697029,0.0,0.0,0.0,0.4166666666666667,1.0,1.0,1.0,2026-09-10 11:12:58.458365+00:00,v1
2026-08-18 12:00:00+00:00,replay,1c7a531768d8,84b84638c2be,72,96,24,24,0.41553592681884827,0.47660184169245146,0.3760718663533528,0.29744363013108605,0.7750000000000008,1.2583333333333335,0.3552620605659433,0.0,0.0,0.2916666666666667,0.875,1.0,1.0,1.0,2026-09-10 11:12:58.458365+00:00,v1
2026-08-18 15:00:00+00:00,replay,1c7a531768d8,87a64ce6d605,0,24,24,24,0.3632417043050132,0.45047623420675126,0.12778724034627378,0.24322835050423933,0.4791666666666668,0.766666666666667,0.4805452651251841,0.0,0.0,0.2916666666666667,0.5833333333333334,0.7083333333333334,0.9583333333333334,1.0,2026-09-10 11:12:58.469683+00:00,v1
2026-08-18 15:00:00+00:00,replay,1c7a531768d8,87a64ce6d605,24,48,24,24,0.2139938990275073,0.25401534447447893,-0.06108398437499988,0.19850676898161604,0.0541666666666664,0.4083333333333334,0.5345058556868846,0.0,0.0,0.0,0.4583333333333333,1.0,1.0,1.0,2026-09-10 11:12:58.469683+00:00,v1
2026-08-18 15:00:00+00:00,replay,1c7a531768d8,87a64ce6d605,48,72,24,24,0.29749301274617546,0.3146262731520119,-0.10466038386027021,0.24021513485908522,0.1875,0.5749999999999998,0.5464096728206177,0.0,0.0,0.0,0.3333333333333333,1.0,1.0,1.0,2026-09-10 11:12:58.469683+00:00,v1
2026-08-18 15:00:00+00:00,replay,1c7a531768d8,87a64ce6d605,72,96,24,24,0.294471724828085,0.33477482442047696,0.29391458829244055,0.25405583984057123,0.8000000000000007,1.179166666666667,0.381699792662974,0.0,0.0,0.0,0.9583333333333334,1.0,1.0,1.0,2026-09-10 11:12:58.469683+00:00,v1
2026-08-18 22:00:00+00:00,oracle,1c7a531768d8,1333bf37f71e,0,24,24,24,0.521917708714803,0.5812824506622718,0.5200924396514893,0.31791411681175225,0.4124999999999998,0.5499999999999999,0.19484231450849165,0.0,0.041666666666666664,0.875,0.9583333333333334,1.0,1.0,1.0,2026-09-10 11:12:58.482097+00:00,v1
2026-08-18 22:00:00+00:00,oracle,1c7a531768d8,1333bf37f71e,24,48,24,24,0.2474157015482589,0.2987070038800342,0.24578739802042682,0.1984894399642947,0.08750000000000036,0.20833333333333304,0.3729755558701102,0.0,0.0,0.0,0.9583333333333334,1.0,1.0,1.0,2026-09-10 11:12:58.482097+00:00,v1
2026-08-18 22:00:00+00:00,oracle,1c7a531768d8,1333bf37f71e,48,72,24,24,0.2770879427591953,0.33990998515094384,-0.20483125050862672,0.22324927687644938,0.2291666666666662,0.39166666666666616,0.5970912782751702,0.0,0.0,0.0,0.25,0.8333333333333334,1.0,1.0,2026-09-10 11:12:58.482097+00:00,v1
2026-08-18 22:00:00+00:00,oracle,1c7a531768d8,1333bf37f71e,72,96,24,24,0.20792568524678515,0.28044739064361146,0.06741172472635955,0.21796317703723897,0.9333333333333327,1.1708333333333332,0.47057339453475727,0.0,0.0,0.08333333333333333,0.6666666666666666,1.0,1.0,1.0,2026-09-10 11:12:58.482097+00:00,v1
2026-08-19 05:00:00+00:00,live,1c7a531768d8,69a870647b6f,0,24,24,24,0.44356012344360335,0.5248040047915031,0.4251688003540039,0.29536721940835337,0.6000000000000001,0.4416666666666667,0.2532949541693555,0.0,0.16666666666666666,0.6666666666666666,0.8333333333333334,1.0,1.0,1.0,2026-09-10 11:12:58.494413+00:00,v1
2026-08-19 05:00:00+00:00,live,1c7a531768d8,69a870647b6f,24,48,24,24,0.32693090438842703,0.41072833268984027,0.2973314603169756,0.23262327099641156,0.7000000000000003,0.18333333333333326,0.3570264683181323,0.0,0.0,0.4166666666666667,0.7916666666666666,1.0,1.0,1.0,2026-09-10 11:12:58.494413+00:00,v1
2026-08-19 05:00:00+00:00,live,1c7a531768d8,69a870647b6f,48,72,24,24,0.26938185691833505,0.28971446689442654,0.06324734687805107,0.20539299294948585,0.5916666666666671,0.37499999999999983,0.46979434848046225,0.0,0.0,0.0,0.5833333333333334,1.0,1.0,1.0,2026-09-10 11:12:58.494413+00:00,v1
2026-08-19 05:00:00+00:00,live,1c7a531768d8,69a870647b6f,72,96,24,24,0.6229171435038249,0.7363958217892865,0.6229171435038249,0.41025233731269845,0.7208333333333337,1.3124999999999998,0.2525525853943345,0.0,0.0,0.5,1.0,1.0,1.0,1.0,2026-09-10 11:12:58.494413+00:00,v1
2026-08-19 10:00:00+00:00,replay,1c7a531768d8,56988dd5c0f8,0,24,24,24,0.24660348892211928,0.2969866846894087,-0.10617084503173772,0.1846845742623012,1.0208333333333341,0.4291666666666667,0.5583372824961425,0.0,0.0,0.0,0.4166666666666667,0.7916666666666666,1.0,1.0,2026-09-10 11:12:58.507557+00:00,v1
2026-08-19 10:00:00+00:00,replay,1c7a531768d8,56988dd5c0f8,24,48,24,24,0.3762981891632086,0.4529130540813382,-0.12494047482808461,0.2675834937731424,1.0083333333333342,0.3666666666666667,0.5557151770366084,0.0,0.0,0.0,0.4583333333333333,0.75,1.0,1.0,2026-09-10 11:12:58.507557+00:00,v1
2026-08-19 10:00:00+00:00,replay,1c7a531768d8,56988dd5c0f8,48,72,24,24,0.33437676429748553,0.4606893027345664,-0.2834730625152577,0.2761147211074832,0.608333333333334,0.4166666666666667,0.6178663166835664,0.0,0.0,0.0,0.25,0.7083333333333334,1.0,1.0,2026-09-10 11:12:58.507557+00:00,v1
2026-08-19 10:00:00+00:00,replay,1c7a531768d8,56988dd5c0f8,72,96,24,24,0.42841089566548635,0.4953387411106291,-0.09342452685038245,0.30428926031589504,0.7624999999999997,1.3041666666666658,0.5350156848445224,0.0,0.0,0.0,0.5416666666666666,0.7083333333333334,1.0,1.0,2026-09-10 11:12:58.507557+00:00,v1
2026-08-19 17:00:00+00:00,live,1c7a531768d8,460caf5207ab,0,24,24,24,0.18028523127237905,0.19361547718489952,0.05235961278279566,0.1578188970724741,0.10833333333333191,0.4458333333333333,0.443893926414156,0.0,0.0,0.125,0.5833333333333334,1.0,1.0,1.0,2026-09-10 11:12:58.518990+00:00,v1
2026-08-19 17:00:00+00:00,live,1c7a531768d8,460caf5207ab,24,48,24,24,0.6510665098826092,0.789256524368524,-0.6510665098826092,0.4276462541580199,0.22499999999999934,0.49583333333333374,0.7276066225937933,0.0,0.0,0.0,0.0,0.5,1.0,1.0,2026-09-10 11:12:58.518990+00:00,v1
2026-08-19 17:00:00+00:00,live,1c7a531768d8,460caf5207ab,48,72,24,24,0.6428497632344564,0.7225204179515032,-0.6428497632344564,0.40803733103275314,0.9416666666666652,0.47083333333333277,0.7254698130375367,0.0,0.0,0.0,0.0,0.625,1.0,1.0,2026-09-10 11:12:58.518990+00:00,v1
2026-08-19 17:00:00+00:00,live,1c7a531768d8,460caf5207ab,72,96,24,24,0.6515809694925941,0.8107690816154627,-0.3339410781860351,0.44730826764106735,1.7374999999999983,1.266666666666666,0.5831390417184622,0.0,0.0,0.0,0.4166666666666667,0.7083333333333334,1.0,1.0,2026-09-10 11:12:58.518990+00:00,v1
2026-08-19 21:00:00+00:00,replay,1c7a531768d8,ae726b035394,0,24,24,24,0.1671350638071698,0.20658981447403368,-0.1472613175710046,0.15023459103902181,0.058333333333333424,0.4500000000000002,0.6143180374537794,0.0,0.0,0.0,0.20833333333333334,0.75,1.0,1.0,2026-09-10 11:12:58.534894+00:00,v1
2026-08-19 21:00:00+00:00,replay,1c7a531768d8,ae726b035394,24,48,24,24,0.7477990627288813,0.7899541653122106,-0.7477990627288813,0.45380672666231786,0.23749999999999996,0.5125000000000005,0.7980718310758957,0.0,0.0,0.0,0.0,0.16666666666666666,1.0,1.0,2026-09-10 11:12:58.534894+00:00,v1
2026-08-19 21:00:00+00:00,replay,1c7a531768d8,ae726b035394,48,72,24,24,0.42444451649983694,0.47295846951505877,-0.4159658114115394,0.2847576477050781,0.9916666666666675,0.5916666666666663,0.6780471845227645,0.0,0.0,0.0,0.041666666666666664,0.6666666666666666,1.0,1.0,2026-09-10 11:12:58.534894+00:00,v1
2026-08-19 21:00:00+00:00,replay,1c7a531768d8,ae726b035394,72,96,24,24,0.451479005813598,0.5031140242375863,0.019719330469766927,0.3011376899401345,1.6000000000000003,1.1999999999999993,0.48216998602693395,0.0,0.0,0.16666666666666666,0.5416666666666666,0.7916666666666666,1.0,1.0,2026-09-10 11:12:58.534894+00:00,v1
2026-08-20 05:00:00+00:00,live,1c7a531768d8,f63239ca461e,0,24,24,24,0.3441392580668133,0.38871613020192153,0.1679711023966474,0.22325394717057548,0.10833333333333295,0.38333333333333314,0.4095521276613114,0.0,0.0,0.25,0.75,0.9166666666666666,1.0,1.0,2026-09-10 11:12:58.546421+00:00,v1
2026-08-20 05:00:00+00:00,live,1c7a531768d8,f63239ca461e,24,48,24,24,0.7691010793050134,0.7793223407547373,-0.7691010793050134,0.448431246582667,0.4499999999999999,0.7250000000000004,0.7792507076724223,0.0,0.0,0.0,0.0,0.25,1.0,1.0,2026-09-10 11:12:58.546421+00:00,v1
2026-08-20 05:00:00+00:00,live,1c7a531768d8,f63239ca461e,48,72,24,24,0.5634502887725835,0.6827860746600035,-0.5634502887725835,0.39270496528148663,1.3124999999999993,1.145833333333333,0.6800464599858741,0.0,0.0,0.0,0.0,0.625,1.0,1.0,2026-09-10 11:12:58.546421+00:00,v1
2026-08-20 05:00:00+00:00,live,1c7a531768d8,f63239ca461e,72,96,24,24,0.5306299527486171,0.6837141708057344,-0.5103466033935552,0.40094940481980673,1.4583333333333324,1.2916666666666663,0.6460271466820401,0.0,0.0,0.0,0.16666666666666666,0.7083333333333334,1.0,1.0,2026-09-10 11:12:58.546421+00:00,v1
2026-08-20 09:00:00+00:00,replay,1c7a531768d8,2b1bd401ef0f,0,24,24,24,0.443160343170166,0.502504124215994,0.11277507146199595,0.2832541352033616,0.12916666666666643,0.254166666666666,0.43315614744295017,0.0,0.0,0.4166666666666667,0.625,0.8333333333333334,1.0,1.0,2026-09-10 11:12:58.561908+00:00,v1
2026-08-20 09:00:00+00:00,replay,1c7a531768d8,2b1bd401ef0f,24,48,24,24,0.36418995857238823,0.437646968612256,-0.36418995857238823,0.2854075238307318,0.6750000000000006,0.7833333333333338,0.6518093480095187,0.0,0.0,0.0,0.0,0.75,1.0,1.0,2026-09-10 11:12:58.561908+00:00,v1
2026-08-20 09:00:00+00:00,replay,1c7a531768d8,2b1bd401ef0f,48,72,24,24,0.35834075609842947,0.4140558938435003,-0.05624616940816329,0.2878380021969477,1.583333333333334,1.458333333333333,0.5190872419382758,0.0,0.0,0.0,0.5416666666666666,0.875,1.0,1.0,2026-09-10 11:12:58.561908+00:00,v1
2026-08-20 09:00:00+00:00,replay,1c7a531768d8,2b1bd401ef0f,72,96,24,24,0.4349678357442219,0.5797430093870469,-0.4307720820109047,0.3520497903267543,1.533333333333334,1.4083333333333332,0.6392908867765369,0.0,0.0,0.0,0.08333333333333333,0.7083333333333334,1.0,1.0,2026-09-10 11:12:58.561908+00:00,v1
2026-08-20 17:00:00+00:00,live,1c7a531768d8,7963047a8fca,0,24,24,24,0.6164590040842698,0.7076708900147438,-0.6152287006378176,0.38421297059853904,0.19166666666666674,0.17499999999999982,0.7911779274699325,0.0,0.0,0.0,0.041666666666666664,0.20833333333333334,1.0,1.0,2026-09-10 11:12:58.574798+00:00,v1
2026-08-20 17:00:00+00:00,live,1c7a531768d8,7963047a8fca,24,48,24,24,0.68324089050293,0.7111358638375983,-0.68324089050293,0.40115026337305704,0.8416666666666673,0.8416666666666668,0.7707388593212127,0.0,0.0,0.0,0.0,0.25,1.0,1.0,2026-09-10 11:12:58.574798+00:00,v1
2026-08-20 17:00:00+00:00,live,1c7a531768d8,7963047a8fca,48,72,24,24,0.44136875470479353,0.5720016005005333,-0.28030460675557506,0.3358473981618882,1.6375000000000004,1.6375,0.5875906720489324,0.0,0.0,0.0,0.4583333333333333,0.75,1.0,1.0,2026-09-10 11:12:58.574798+00:00,v1
2026-08-20 17:00:00+00:00,live,1c7a531768d8,7963047a8fca,72,96,24,24,0.6447058359781908,0.8532307620724697,-0.5155362447102867,0.45892822057406146,1.383333333333334,1.3833333333333335,0.6443066991185348,0.0,0.0,0.0,0.2916666666666667,0.625,1.0,1.0,2026-09-10 11:12:58.574798+00:00,v1
2026-08-20 21:00:00+00:00,replay,1c7a531768d8,39ce853ada36,0,24,24,24,0.5832284927368167,0.6208409449062324,-0.5832284927368167,0.36130484273433705,0.20416666666666647,0.1874999999999997,0.8336993382502019,0.0,0.0,0.0,0.0,0.125,1.0,1.0,2026-09-10 11:12:58.587354+00:00,v1
2026-08-20 21:00:00+00:00,replay,1c7a531768d8,39ce853ada36,24,48,24,24,0.5223265647888177,0.5582907234586317,-0.5223265647888177,0.3193046993494033,0.7916666666666682,0.9583333333333335,0.7421516247931562,0.0,0.0,0.0,0.0,0.4583333333333333,1.0,1.0,2026-09-10 11:12:58.587354+00:00,v1
2026-08-20 21:00:00+00:00,replay,1c7a531768d8,39ce853ada36,48,72,24,24,0.3952132383982341,0.4827912155318683,-0.20413966178894075,0.28845296502908085,1.400000000000001,1.5666666666666664,0.569605857273681,0.0,0.0,0.0,0.4583333333333333,0.7083333333333334,1.0,1.0,2026-09-10 11:12:58.587354+00:00,v1
2026-08-20 21:00:00+00:00,replay,1c7a531768d8,39ce853ada36,72,96,24,24,0.5458350181579587,0.6683636570789319,-0.28829336166381836,0.37157044543425255,1.1333333333333344,1.2416666666666667,0.5822454229776708,0.0,0.0,0.0,0.4583333333333333,0.5833333333333334,1.0,1.0,2026-09-10 11:12:58.587354+00:00,v1
2026-08-21 02:00:00+00:00,replay,1c7a531768d8,9f37d70fa6a9,0,24,24,24,0.5416584491729749,0.5754106173368889,-0.5416584491729749,0.31984824121793126,0.325,0.2625,0.779583762694564,0.0,0.0,0.0,0.0,0.2916666666666667,1.0,1.0,2026-09-10 11:12:58.600473+00:00,v1
2026-08-21 02:00:00+00:00,replay,1c7a531768d8,9f37d70fa6a9,24,48,24,24,0.9672455628712973,1.0402737603447174,-0.9672455628712973,0.590839211344719,1.054166666666668,1.175,0.8017270821668193,0.0,0.0,0.0,0.0,0.16666666666666666,1.0,1.0,2026-09-10 11:12:58.600473+00:00,v1
2026-08-21 02:00:00+00:00,replay,1c7a531768d8,9f37d70fa6a9,48,72,24,24,1.072683175404867,1.2170019825986087,-1.072683175404867,0.6787147841215136,1.3708333333333345,1.4916666666666665,0.7797025717368026,0.0,0.0,0.0,0.0,0.4166666666666667,1.0,1.0,2026-09-10 11:12:58.600473+00:00,v1
2026-08-21 02:00:00+00:00,replay,1c7a531768d8,9f37d70fa6a9,72,96,24,24,0.9428378105163576,1.1341891229710828,-0.9428378105163576,0.6209453739166261,1.0125000000000008,1.075,0.7404720488211002,0.0,0.0,0.0,0.0,0.4583333333333333,1.0,1.0,2026-09-10 11:12:58.600473+00:00,v1
2026-08-21 05:00:00+00:00,live,1c7a531768d8,515d2df6a115,0,24,24,24,0.4475350538889562,0.464092671904404,-0.4475350538889562,0.271248360761007,0.4500000000000002,0.35833333333333356,0.7618422036191429,0.0,0.0,0.0,0.0,0.2916666666666667,1.0,1.0,2026-09-10 11:12:58.613489+00:00,v1
2026-08-21 05:00:00+00:00,live,1c7a531768d8,515d2df6a115,24,48,24,24,0.6393189748128257,0.7409813091962484,-0.6393189748128257,0.41440255493323014,1.1125,1.3125000000000002,0.7371408579548501,0.0,0.0,0.0,0.0,0.5,1.0,1.0,2026-09-10 11:12:58.613489+00:00,v1
2026-08-21 05:00:00+00:00,live,1c7a531768d8,515d2df6a115,48,72,24,24,0.7292230606079105,0.9180838908733405,-0.7213837623596193,0.5016962880770365,1.258333333333333,1.4583333333333333,0.7135306317151917,0.0,0.0,0.0,0.08333333333333333,0.5,1.0,1.0,2026-09-10 11:12:58.613489+00:00,v1
2026-08-21 05:00:00+00:00,live,1c7a531768d8,515d2df6a115,72,96,24,24,0.7036935170491537,0.9008663555592488,-0.6406192143758132,0.49008310988744097,0.9000000000000002,0.9916666666666668,0.6786897880000101,0.0,0.0,0.0,0.20833333333333334,0.5416666666666666,1.0,1.0,2026-09-10 11:12:58.613489+00:00,v1
2026-08-21 10:00:00+00:00,replay,1c7a531768d8,cfbbe2ffd17f,0,24,24,24,0.1396921793619792,0.15689719765485016,-0.04979257583618161,0.13657376560370119,0.7666666666666663,0.6000000000000006,0.5460894136030031,0.0,0.0,0.0,0.3333333333333333,0.9583333333333334,1.0,1.0,2026-09-10 11:12:58.626587+00:00,v1
2026-08-21 10:00:00+00:00,replay,1c7a531768d8,cfbbe2ffd17f,24,48,24,24,0.2542609532674153,0.2924824036836565,0.036983044942219635,0.21187533616224932,1.704166666666665,1.5125,0.48587036198405614,0.0,0.0,0.0,0.625,0.9583333333333334,1.0,1.0,2026-09-10 11:12:58.626587+00:00,v1
2026-08-21 10:00:00+00:00,replay,1c7a531768d8,cfbbe2ffd17f,48,72,24,24,0.41380647023518885,0.47611326995516984,-0.04274660746256442,0.2876734970966976,1.624999999999999,1.4333333333333336,0.5113472458833718,0.0,0.0,0.08333333333333333,0.5,0.8333333333333334,1.0,1.0,2026-09-10 11:12:58.626587+00:00,v1
2026-08-21 10:00:00+00:00,replay,1c7a531768d8,cfbbe2ffd17f,72,96,24,24,0.4957565466562901,0.5608472016145455,-0.07553769747416143,0.3284882121721902,1.1208333333333316,0.9374999999999997,0.5183813934777707,0.0,0.0,0.041666666666666664,0.5,0.75,1.0,1.0,2026-09-10 11:12:58.626587+00:00,v1
2026-08-21 17:00:00+00:00,live,1c7a531768d8,6b61bcf76691,0,24,24,24,0.21509108543396063,0.23143912787504195,-0.10569087664286192,0.15752858523527802,0.7416666666666659,0.8000000000000004,0.5978211548879342,0.0,0.0,0.0,0.3333333333333333,0.8333333333333334,1.0,1.0,2026-09-10 11:12:58.639538+00:00,v1
2026-08-21 17:00:00+00:00,live,1c7a531768d8,6b61bcf76691,24,48,24,24,0.4407635052998864,0.4899014430353023,0.14094724655151358,0.27775836724440267,1.537499999999999,1.5958333333333334,0.4128867089230008,0.0,0.0,0.3333333333333333,0.7083333333333334,0.8333333333333334,1.0,1.0,2026-09-10 11:12:58.639538+00:00,v1
2026-08-21 17:00:00+00:00,live,1c7a531768d8,6b61bcf76691,48,72,24,24,0.48680950800577866,0.6291466930119425,-0.2554036140441898,0.34450304984251684,1.308333333333333,1.3250000000000004,0.5752635733079844,0.0,0.0,0.0,0.4166666666666667,0.7083333333333334,1.0,1.0,2026-09-10 11:12:58.639538+00:00,v1
2026-08-21 17:00:00+00:00,live,1c7a531768d8,6b61bcf76691,72,96,24,24,0.36908550262451234,0.4831705242073412,-0.1345790545145659,0.2964344909270608,1.2499999999999991,1.3083333333333336,0.5472720975676985,0.0,0.0,0.0,0.5833333333333334,0.75,1.0,1.0,2026-09-10 11:12:58.639538+00:00,v1
2026-08-21 22:00:00+00:00,replay,1c7a531768d8,3fcaf954b31f,0,24,24,24,0.2611679553985596,0.30095461091588505,-0.198449468612671,0.18017790919939655,0.40000000000000124,0.9291666666666673,0.6461431837756916,0.0,0.0,0.0,0.16666666666666666,0.625,1.0,1.0,2026-09-10 11:12:58.652693+00:00,v1
