timestamp,raw_value,raw_mean,raw_min,raw_max,samples,duplicate_count,conflict,station,unit
2026-05-21 14:00:00+00:00,12.9,12.975,12.9,13.1,4,0,0,bad-toelz-b472-16003207,degC
2026-05-21 15:00:00+00:00,13.2,13.25,13.2,13.3,4,0,0,bad-toelz-b472-16003207,degC
2026-05-21 16:00:00+00:00,13.4,13.375,13.3,13.4,4,0,0,bad-toelz-b472-16003207,degC
2026-05-21 17:00:00+00:00,13.3,13.175,13.1,13.3,4,0,0,bad-toelz-b472-16003207,degC
2026-05-21 18:00:00+00:00,13.0,12.95,12.9,13.0,4,0,0,bad-toelz-b472-16003207,degC
2026-05-21 19:00:00+00:00,12.8,12.75,12.7,12.8,4,0,0,bad-toelz-b472-16003207,degC
2026-05-21 20:00:00+00:00,12.6,12.45,12.3,12.6,4,0,0,bad-toelz-b472-16003207,degC
2026-05-21 21:00:00+00:00,12.2,12.1,12.0,12.2,4,0,0,bad-toelz-b472-16003207,degC
2026-05-21 22:00:00+00:00,11.9,11.75,11.6,11.9,4,0,0,bad-toelz-b472-16003207,degC
2026-05-21 23:00:00+00:00,11.5,11.35,11.2,11.5,4,0,0,bad-toelz-b472-16003207,degC
2026-05-22 00:00:00+00:00,11.1,10.975,10.9,11.1,4,0,0,bad-toelz-b472-16003207,degC
2026-05-22 01:00:00+00:00,10.8,10.675,10.6,10.8,4,0,0,bad-toelz-b472-16003207,degC
2026-05-22 02:00:00+00:00,10.5,10.375,10.3,10.5,4,0,0,bad-toelz-b472-16003207,degC
2026-05-22 03:00:00+00:00,10.2,10.149999999999999,10.1,10.2,4,0,0,bad-toelz-b472-16003207,degC
2026-05-22 04:00:00+00:00,10.0,9.95,9.9,10.0,4,0,0,bad-toelz-b472-16003207,degC
2026-05-22 05:00:00+00:00,9.8,9.8,9.8,9.8,4,0,0,bad-toelz-b472-16003207,degC
2026-05-22 06:00:00+00:00,9.8,9.825000000000001,9.8,9.9,4,0,0,bad-toelz-b472-16003207,degC
2026-05-22 07:00:00+00:00,9.9,10.025,9.9,10.1,4,0,0,bad-toelz-b472-16003207,degC
2026-05-22 08:00:00+00:00,10.2,10.4,10.2,10.6,4,0,0,bad-toelz-b472-16003207,degC
2026-05-22 09:00:00+00:00,10.7,10.95,10.7,11.2,4,0,0,bad-toelz-b472-16003207,degC
2026-05-22 10:00:00+00:00,11.4,11.675,11.4,11.9,4,0,0,bad-toelz-b472-16003207,degC
2026-05-22 11:00:00+00:00,12.1,12.4,12.1,12.7,4,0,0,bad-toelz-b472-16003207,degC
2026-05-22 12:00:00+00:00,12.9,13.2,12.9,13.5,4,0,0,bad-toelz-b472-16003207,degC
2026-05-22 13:00:00+00:00,13.6,13.85,13.6,14.1,4,0,0,bad-toelz-b472-16003207,degC
2026-05-22 14:00:00+00:00,14.2,14.425,14.2,14.6,4,0,0,bad-toelz-b472-16003207,degC
2026-05-22 15:00:00+00:00,14.7,14.825,14.7,14.9,4,0,0,bad-toelz-b472-16003207,degC
2026-05-22 16:00:00+00:00,15.0,15.0,15.0,15.0,4,0,0,bad-toelz-b472-16003207,degC
2026-05-22 17:00:00+00:00,15.0,14.975,14.9,15.0,4,0,0,bad-toelz-b472-16003207,degC
2026-05-22 18:00:00+00:00,14.8,14.725,14.6,14.8,4,0,0,bad-toelz-b472-16003207,degC
2026-05-22 19:00:00+00:00,14.5,14.35,14.2,14.5,4,0,0,bad-toelz-b472-16003207,degC
2026-05-22 20:00:00+00:00,14.1,13.925,13.7,14.1,4,0,0,bad-toelz-b472-16003207,degC
2026-05-22 21:00:00+00:00,13.6,13.45,13.3,13.6,4,0,0,bad-toelz-b472-16003207,degC
2026-05-22 22:00:00+00:00,13.1,12.95,12.8,13.1,4,0,0,bad-toelz-b472-16003207,degC
2026-05-22 23:00:00+00:00,12.6,12.45,12.3,12.6,4,0,0,bad-toelz-b472-16003207,degC
2026-05-23 00:00:00+00:00,12.1,11.95,11.8,12.1,4,0,0,bad-toelz-b472-16003207,degC
2026-05-23 01:00:00+00:00,11.6,11.45,11.3,11.6,4,0,0,bad-toelz-b472-16003207,degC
2026-05-23 02:00:00+00:00,11.2,11.05,10.9,11.2,4,0,0,bad-toelz-b472-16003207,degC
2026-05-23 03:00:00+00:00,10.9,10.775,10.7,10.9,4,0,0,bad-toelz-b472-16003207,degC
2026-05-23 04:00:00+00:00,10.6,10.5,10.4,10.6,4,0,0,bad-toelz-b472-16003207,degC
2026-05-23 05:00:00+00:00,10.4,10.350000000000001,10.3,10.4,4,0,0,bad-toelz-b472-16003207,degC
2026-05-23 06:00:00+00:00,10.3,10.350000000000001,10.3,10.4,4,0,0,bad-toelz-b472-16003207,degC
2026-05-23 07:00:00+00:00,10.4,10.55,10.4,10.7,4,0,0,bad-toelz-b472-16003207,degC
2026-05-23 08:00:00+00:00,10.7,10.925,10.7,11.1,4,0,0,bad-toelz-b472-16003207,degC
2026-05-23 09:00:00+00:00,11.2,11.475,11.2,11.7,4,0,0,bad-toelz-b472-16003207,degC
2026-05-23 10:00:00+00:00,11.9,12.2,11.9,12.5,4,0,0,bad-toelz-b472-16003207,degC
2026-05-23 11:00:00+00:00,12.7,13.0,12.7,13.3,4,0,0,bad-toelz-b472-16003207,degC
2026-05-23 12:00:00+00:00,13.5,13.775,13.5,14.0,4,0,0,bad-toelz-b472-16003207,degC
2026-05-23 13:00:00+00:00,14.2,14.45,14.2,14.7,4,0,0,bad-toelz-b472-16003207,degC
2026-05-23 14:00:00+00:00,14.9,15.05,14.9,15.2,4,0,0,bad-toelz-b472-16003207,degC
2026-05-23 15:00:00+00:00,15.3,15.45,15.3,15.6,4,0,0,bad-toelz-b472-16003207,degC
2026-05-23 16:00:00+00:00,15.6,15.649999999999999,15.6,15.7,4,0,0,bad-toelz-b472-16003207,degC
2026-05-23 17:00:00+00:00,15.6,15.575,15.5,15.6,4,0,0,bad-toelz-b472-16003207,degC
2026-05-23 18:00:00+00:00,15.4,15.25,15.1,15.4,4,0,0,bad-toelz-b472-16003207,degC
2026-05-23 19:00:00+00:00,15.0,14.85,14.7,15.0,4,0,0,bad-toelz-b472-16003207,degC
2026-05-23 20:00:00+00:00,14.6,14.375,14.2,14.6,4,0,0,bad-toelz-b472-16003207,degC
2026-05-23 21:00:00+00:00,14.1,13.875,13.7,14.1,4,0,0,bad-toelz-b472-16003207,degC
2026-05-23 22:00:00+00:00,13.6,13.375,13.2,13.6,4,0,0,bad-toelz-b472-16003207,degC
2026-05-23 23:00:00+00:00,13.0,12.825,12.6,13.0,4,0,0,bad-toelz-b472-16003207,degC
2026-05-24 00:00:00+00:00,12.5,12.325,12.1,12.5,4,0,0,bad-toelz-b472-16003207,degC
2026-05-24 01:00:00+00:00,12.0,11.85,11.7,12.0,4,0,0,bad-toelz-b472-16003207,degC
2026-05-24 02:00:00+00:00,11.6,11.45,11.3,11.6,4,0,0,bad-toelz-b472-16003207,degC
2026-05-24 03:00:00+00:00,11.3,11.175,11.1,11.3,4,0,0,bad-toelz-b472-16003207,degC
2026-05-24 04:00:00+00:00,11.0,10.95,10.9,11.0,4,0,0,bad-toelz-b472-16003207,degC
2026-05-24 05:00:00+00:00,10.8,10.8,10.8,10.8,4,0,0,bad-toelz-b472-16003207,degC
2026-05-24 06:00:00+00:00,10.8,10.8,10.8,10.8,4,0,0,bad-toelz-b472-16003207,degC
2026-05-24 07:00:00+00:00,10.9,10.975,10.9,11.1,4,0,0,bad-toelz-b472-16003207,degC
2026-05-24 08:00:00+00:00,11.2,11.35,11.2,11.5,4,0,0,bad-toelz-b472-16003207,degC
2026-05-24 09:00:00+00:00,11.7,11.9,11.7,12.1,4,0,0,bad-toelz-b472-16003207,degC
2026-05-24 10:00:00+00:00,12.3,12.55,12.3,12.8,4,0,0,bad-toelz-b472-16003207,degC
2026-05-24 11:00:00+00:00,13.0,13.275,13.0,13.5,4,0,0,bad-toelz-b472-16003207,degC
2026-05-24 12:00:00+00:00,13.7,13.95,13.7,14.2,4,0,0,bad-toelz-b472-16003207,degC
2026-05-24 13:00:00+00:00,14.3,14.525,14.3,14.7,4,0,0,bad-toelz-b472-16003207,degC
2026-05-24 14:00:00+00:00,14.9,15.075,14.9,15.3,4,0,0,bad-toelz-b472-16003207,degC
2026-05-24 15:00:00+00:00,15.4,15.5,15.4,15.6,4,0,0,bad-toelz-b472-16003207,degC
2026-05-24 16:00:00+00:00,15.7,15.7,15.7,15.7,4,0,0,bad-toelz-b472-16003207,degC
2026-05-24 17:00:00+00:00,15.7,15.649999999999999,15.6,15.7,4,0,0,bad-toelz-b472-16003207,degC
2026-05-24 18:00:00+00:00,15.5,15.35,15.2,15.5,4,0,0,bad-toelz-b472-16003207,degC
2026-05-24 19:00:00+00:00,15.1,14.95,14.8,15.1,4,0,0,bad-toelz-b472-16003207,degC
2026-05-24 20:00:00+00:00,14.7,14.525,14.3,14.7,4,0,0,bad-toelz-b472-16003207,degC
2026-05-24 21:00:00+00:00,14.2,14.05,13.9,14.2,4,0,0,bad-toelz-b472-16003207,degC
2026-05-24 22:00:00+00:00,13.8,13.6,13.4,13.8,4,0,0,bad-toelz-b472-16003207,degC
2026-05-24 23:00:00+00:00,13.3,13.125,12.9,13.3,4,0,0,bad-toelz-b472-16003207,degC
2026-05-25 00:00:00+00:00,12.8,12.65,12.5,12.8,4,0,0,bad-toelz-b472-16003207,degC
2026-05-25 01:00:00+00:00,12.3,12.15,12.0,12.3,4,0,0,bad-toelz-b472-16003207,degC
2026-05-25 02:00:00+00:00,11.9,11.775,11.7,11.9,4,0,0,bad-toelz-b472-16003207,degC
2026-05-25 03:00:00+00:00,11.6,11.5,11.4,11.6,4,0,0,bad-toelz-b472-16003207,degC
2026-05-25 04:00:00+00:00,11.3,11.25,11.2,11.3,4,0,0,bad-toelz-b472-16003207,degC
2026-05-25 05:00:00+00:00,11.2,11.125,11.1,11.2,4,0,0,bad-toelz-b472-16003207,degC
2026-05-25 06:00:00+00:00,11.1,11.125,11.1,11.2,4,0,0,bad-toelz-b472-16003207,degC
2026-05-25 07:00:00+00:00,11.2,11.3,11.2,11.4,4,0,0,bad-toelz-b472-16003207,degC
2026-05-25 08:00:00+00:00,11.5,11.675,11.5,11.9,4,0,0,bad-toelz-b472-16003207,degC
2026-05-25 09:00:00+00:00,12.0,12.2,12.0,12.4,4,0,0,bad-toelz-b472-16003207,degC
2026-05-25 10:00:00+00:00,12.6,12.9,12.6,13.2,4,0,0,bad-toelz-b472-16003207,degC
2026-05-25 11:00:00+00:00,13.4,13.625,13.4,13.9,4,0,0,bad-toelz-b472-16003207,degC
2026-05-25 12:00:00+00:00,14.1,14.375,14.1,14.6,4,0,0,bad-toelz-b472-16003207,degC
2026-05-25 13:00:00+00:00,14.8,15.05,14.8,15.3,4,0,0,bad-toelz-b472-16003207,degC
2026-05-25 14:00:00+00:00,15.4,15.625,15.4,15.8,4,0,0,bad-toelz-b472-16003207,degC
2026-05-25 15:00:00+00:00,15.9,16.025,15.9,16.1,4,0,0,bad-toelz-b472-16003207,degC
2026-05-25 16:00:00+00:00,16.2,16.2,16.2,16.2,4,0,0,bad-toelz-b472-16003207,degC
2026-05-25 17:00:00+00:00,16.2,16.1,16.0,16.2,4,0,0,bad-toelz-b472-16003207,degC
2026-05-25 18:00:00+00:00,16.0,15.85,15.7,16.0,4,0,0,bad-toelz-b472-16003207,degC
2026-05-25 19:00:00+00:00,15.6,15.425,15.2,15.6,4,0,0,bad-toelz-b472-16003207,degC
2026-05-25 20:00:00+00:00,15.1,14.925,14.7,15.1,4,0,0,bad-toelz-b472-16003207,degC
2026-05-25 21:00:00+00:00,14.6,14.4,14.2,14.6,4,0,0,bad-toelz-b472-16003207,degC
2026-05-25 22:00:00+00:00,14.1,13.875,13.7,14.1,4,0,0,bad-toelz-b472-16003207,degC
2026-05-25 23:00:00+00:00,13.5,13.325,13.1,13.5,4,0,0,bad-toelz-b472-16003207,degC
2026-05-26 00:00:00+00:00,13.0,12.8,12.6,13.0,4,0,0,bad-toelz-b472-16003207,degC
2026-05-26 01:00:00+00:00,12.5,12.35,12.2,12.5,4,0,0,bad-toelz-b472-16003207,degC
2026-05-26 02:00:00+00:00,12.1,11.95,11.8,12.1,4,0,0,bad-toelz-b472-16003207,degC
2026-05-26 03:00:00+00:00,11.7,11.625,11.5,11.7,4,0,0,bad-toelz-b472-16003207,degC
2026-05-26 04:00:00+00:00,11.5,11.425,11.4,11.5,4,0,0,bad-toelz-b472-16003207,degC
2026-05-26 05:00:00+00:00,11.3,11.3,11.3,11.3,4,0,0,bad-toelz-b472-16003207,degC
2026-05-26 06:00:00+00:00,11.3,11.325000000000001,11.3,11.4,4,0,0,bad-toelz-b472-16003207,degC
2026-05-26 07:00:00+00:00,11.4,11.55,11.4,11.7,4,0,0,bad-toelz-b472-16003207,degC
2026-05-26 08:00:00+00:00,11.8,11.95,11.8,12.1,4,0,0,bad-toelz-b472-16003207,degC
2026-05-26 09:00:00+00:00,12.2,12.45,12.2,12.7,4,0,0,bad-toelz-b472-16003207,degC
2026-05-26 10:00:00+00:00,12.9,13.125,12.9,13.4,4,0,0,bad-toelz-b472-16003207,degC
2026-05-26 11:00:00+00:00,13.6,13.9,13.6,14.2,4,0,0,bad-toelz-b472-16003207,degC
2026-05-26 12:00:00+00:00,14.4,14.65,14.4,14.9,4,0,0,bad-toelz-b472-16003207,degC
2026-05-26 13:00:00+00:00,15.1,15.3,15.1,15.5,4,0,0,bad-toelz-b472-16003207,degC
2026-05-26 14:00:00+00:00,15.7,15.85,15.7,16.0,4,0,0,bad-toelz-b472-16003207,degC
2026-05-26 15:00:00+00:00,16.1,16.25,16.1,16.4,4,0,0,bad-toelz-b472-16003207,degC
2026-05-26 16:00:00+00:00,16.4,16.4,16.4,16.4,4,0,0,bad-toelz-b472-16003207,degC
2026-05-26 17:00:00+00:00,16.4,16.35,16.3,16.4,4,0,0,bad-toelz-b472-16003207,degC
2026-05-26 18:00:00+00:00,16.2,16.05,15.9,16.2,4,0,0,bad-toelz-b472-16003207,degC
2026-05-26 19:00:00+00:00,15.8,15.625,15.4,15.8,4,0,0,bad-toelz-b472-16003207,degC
2026-05-26 20:00:00+00:00,15.3,15.1,14.9,15.3,4,0,0,bad-toelz-b472-16003207,degC
2026-05-26 21:00:00+00:00,14.8,14.6,14.4,14.8,4,0,0,bad-toelz-b472-16003207,degC
2026-05-26 22:00:00+00:00,14.3,14.05,13.8,14.3,4,0,0,bad-toelz-b472-16003207,degC
2026-05-26 23:00:00+00:00,13.7,13.5,13.3,13.7,4,0,0,bad-toelz-b472-16003207,degC
2026-05-27 00:00:00+00:00,13.2,12.975,12.8,13.2,4,0,0,bad-toelz-b472-16003207,degC
2026-05-27 01:00:00+00:00,12.6,12.45,12.3,12.6,4,0,0,bad-toelz-b472-16003207,degC
2026-05-27 02:00:00+00:00,12.2,12.1,12.0,12.2,4,0,0,bad-toelz-b472-16003207,degC
2026-05-27 03:00:00+00:00,11.9,11.850000000000001,11.8,11.9,4,0,0,bad-toelz-b472-16003207,degC
2026-05-27 04:00:00+00:00,11.7,11.674999999999999,11.6,11.7,4,0,0,bad-toelz-b472-16003207,degC
2026-05-27 05:00:00+00:00,11.6,11.6,11.6,11.6,4,0,0,bad-toelz-b472-16003207,degC
2026-05-27 06:00:00+00:00,11.6,11.6,11.6,11.6,4,0,0,bad-toelz-b472-16003207,degC
2026-05-27 07:00:00+00:00,11.7,11.775,11.7,11.9,4,0,0,bad-toelz-b472-16003207,degC
2026-05-27 08:00:00+00:00,12.0,12.15,12.0,12.3,4,0,0,bad-toelz-b472-16003207,degC
2026-05-27 09:00:00+00:00,12.4,12.6,12.4,12.8,4,0,0,bad-toelz-b472-16003207,degC
2026-05-27 10:00:00+00:00,12.9,13.1,12.9,13.3,4,0,0,bad-toelz-b472-16003207,degC
2026-05-27 11:00:00+00:00,13.4,13.575,13.4,13.8,4,0,0,bad-toelz-b472-16003207,degC
2026-05-27 12:00:00+00:00,14.0,14.2,14.0,14.4,4,0,0,bad-toelz-b472-16003207,degC
2026-05-27 13:00:00+00:00,14.5,14.7,14.5,14.9,4,0,0,bad-toelz-b472-16003207,degC
2026-05-27 14:00:00+00:00,15.1,15.25,15.1,15.4,4,0,0,bad-toelz-b472-16003207,degC
2026-05-27 15:00:00+00:00,15.5,15.5,15.5,15.5,4,0,0,bad-toelz-b472-16003207,degC
2026-05-27 16:00:00+00:00,15.5,15.45,15.4,15.5,4,0,0,bad-toelz-b472-16003207,degC
2026-05-27 17:00:00+00:00,15.3,15.25,15.2,15.3,4,0,0,bad-toelz-b472-16003207,degC
2026-05-27 18:00:00+00:00,15.1,14.975,14.9,15.1,4,0,0,bad-toelz-b472-16003207,degC
2026-05-27 19:00:00+00:00,14.8,14.575,14.4,14.8,4,0,0,bad-toelz-b472-16003207,degC
2026-05-27 20:00:00+00:00,14.3,14.15,14.0,14.3,4,0,0,bad-toelz-b472-16003207,degC
2026-05-27 21:00:00+00:00,13.9,13.75,13.6,13.9,4,0,0,bad-toelz-b472-16003207,degC
2026-05-27 22:00:00+00:00,13.5,13.35,13.2,13.5,4,0,0,bad-toelz-b472-16003207,degC
2026-05-27 23:00:00+00:00,13.1,12.95,12.8,13.1,4,0,0,bad-toelz-b472-16003207,degC
2026-05-28 00:00:00+00:00,12.7,12.55,12.4,12.7,4,0,0,bad-toelz-b472-16003207,degC
2026-05-28 01:00:00+00:00,12.3,12.175,12.1,12.3,4,0,0,bad-toelz-b472-16003207,degC
2026-05-28 02:00:00+00:00,12.0,11.875,11.8,12.0,4,0,0,bad-toelz-b472-16003207,degC
2026-05-28 03:00:00+00:00,11.7,11.6,11.5,11.7,4,0,0,bad-toelz-b472-16003207,degC
2026-05-28 04:00:00+00:00,11.5,11.4,11.3,11.5,4,0,0,bad-toelz-b472-16003207,degC
2026-05-28 05:00:00+00:00,11.3,11.3,11.3,11.3,4,0,0,bad-toelz-b472-16003207,degC
2026-05-28 06:00:00+00:00,11.3,11.325000000000001,11.3,11.4,4,0,0,bad-toelz-b472-16003207,degC
2026-05-28 07:00:00+00:00,11.4,11.5,11.4,11.6,4,0,0,bad-toelz-b472-16003207,degC
2026-05-28 08:00:00+00:00,11.7,11.875,11.7,12.1,4,0,0,bad-toelz-b472-16003207,degC
2026-05-28 09:00:00+00:00,12.2,12.425,12.2,12.7,4,0,0,bad-toelz-b472-16003207,degC
2026-05-28 10:00:00+00:00,12.8,13.1,12.8,13.4,4,0,0,bad-toelz-b472-16003207,degC
2026-05-28 11:00:00+00:00,13.6,13.85,13.6,14.1,4,0,0,bad-toelz-b472-16003207,degC
2026-05-28 12:00:00+00:00,14.3,14.575,14.3,14.8,4,0,0,bad-toelz-b472-16003207,degC
2026-05-28 13:00:00+00:00,15.0,15.225,15.0,15.4,4,0,0,bad-toelz-b472-16003207,degC
2026-05-28 14:00:00+00:00,15.6,15.75,15.6,15.9,4,0,0,bad-toelz-b472-16003207,degC
2026-05-28 15:00:00+00:00,16.0,16.1,16.0,16.2,4,0,0,bad-toelz-b472-16003207,degC
2026-05-28 16:00:00+00:00,16.2,16.2,16.2,16.2,4,0,0,bad-toelz-b472-16003207,degC
2026-05-28 17:00:00+00:00,16.2,16.05,15.9,16.2,4,0,0,bad-toelz-b472-16003207,degC
2026-05-28 18:00:00+00:00,15.8,15.625,15.4,15.8,4,0,0,bad-toelz-b472-16003207,degC
2026-05-28 19:00:00+00:00,15.3,15.1,14.9,15.3,4,0,0,bad-toelz-b472-16003207,degC
2026-05-28 20:00:00+00:00,14.8,14.575,14.4,14.8,4,0,0,bad-toelz-b472-16003207,degC
2026-05-28 21:00:00+00:00,14.3,14.075,13.9,14.3,4,0,0,bad-toelz-b472-16003207,degC
2026-05-28 22:00:00+00:00,13.7,13.525,13.3,13.7,4,0,0,bad-toelz-b472-16003207,degC
2026-05-28 23:00:00+00:00,13.2,13.0,12.8,13.2,4,0,0,bad-toelz-b472-16003207,degC
2026-05-29 00:00:00+00:00,12.7,12.475,12.3,12.7,4,0,0,bad-toelz-b472-16003207,degC
2026-05-29 01:00:00+00:00,12.2,12.05,11.9,12.2,4,0,0,bad-toelz-b472-16003207,degC
2026-05-29 02:00:00+00:00,11.8,11.65,11.5,11.8,4,0,0,bad-toelz-b472-16003207,degC
2026-05-29 03:00:00+00:00,11.4,11.325,11.2,11.4,4,0,0,bad-toelz-b472-16003207,degC
2026-05-29 04:00:00+00:00,11.2,11.1,11.0,11.2,4,0,0,bad-toelz-b472-16003207,degC
2026-05-29 05:00:00+00:00,11.0,11.0,11.0,11.0,4,0,0,bad-toelz-b472-16003207,degC
2026-05-29 06:00:00+00:00,11.0,11.025,11.0,11.1,4,0,0,bad-toelz-b472-16003207,degC
2026-05-29 07:00:00+00:00,11.1,11.2,11.1,11.3,4,0,0,bad-toelz-b472-16003207,degC
2026-05-29 08:00:00+00:00,11.4,11.625,11.4,11.8,4,0,0,bad-toelz-b472-16003207,degC
2026-05-29 09:00:00+00:00,11.9,12.175,11.9,12.4,4,0,0,bad-toelz-b472-16003207,degC
2026-05-29 10:00:00+00:00,12.6,12.9,12.6,13.2,4,0,0,bad-toelz-b472-16003207,degC
2026-05-29 11:00:00+00:00,13.4,13.65,13.4,13.9,4,0,0,bad-toelz-b472-16003207,degC
2026-05-29 12:00:00+00:00,14.1,14.375,14.1,14.6,4,0,0,bad-toelz-b472-16003207,degC
2026-05-29 13:00:00+00:00,14.8,15.025,14.8,15.2,4,0,0,bad-toelz-b472-16003207,degC
2026-05-29 14:00:00+00:00,15.4,15.55,15.4,15.7,4,0,0,bad-toelz-b472-16003207,degC
2026-05-29 15:00:00+00:00,15.8,15.925,15.8,16.0,4,0,0,bad-toelz-b472-16003207,degC
2026-05-29 16:00:00+00:00,16.1,16.1,16.1,16.1,4,0,0,bad-toelz-b472-16003207,degC
2026-05-29 17:00:00+00:00,16.0,15.95,15.9,16.0,4,0,0,bad-toelz-b472-16003207,degC
2026-05-29 18:00:00+00:00,15.8,15.625,15.4,15.8,4,0,0,bad-toelz-b472-16003207,degC
2026-05-29 19:00:00+00:00,15.3,15.125,14.9,15.3,4,0,0,bad-toelz-b472-16003207,degC
2026-05-29 20:00:00+00:00,14.8,14.6,14.4,14.8,4,0,0,bad-toelz-b472-16003207,degC
2026-05-29 21:00:00+00:00,14.3,14.05,13.8,14.3,4,0,0,bad-toelz-b472-16003207,degC
2026-05-29 22:00:00+00:00,13.7,13.5,13.3,13.7,4,0,0,bad-toelz-b472-16003207,degC
2026-05-29 23:00:00+00:00,13.1,12.925,12.7,13.1,4,0,0,bad-toelz-b472-16003207,degC
2026-05-30 00:00:00+00:00,12.6,12.4,12.2,12.6,4,0,0,bad-toelz-b472-16003207,degC
2026-05-30 01:00:00+00:00,12.1,11.95,11.8,12.1,4,0,0,bad-toelz-b472-16003207,degC
2026-05-30 02:00:00+00:00,11.7,11.55,11.4,11.7,4,0,0,bad-toelz-b472-16003207,degC
2026-05-30 03:00:00+00:00,11.4,11.275,11.2,11.4,4,0,0,bad-toelz-b472-16003207,degC
2026-05-30 04:00:00+00:00,11.1,11.05,11.0,11.1,4,0,0,bad-toelz-b472-16003207,degC
2026-05-30 05:00:00+00:00,11.0,10.925,10.9,11.0,4,0,0,bad-toelz-b472-16003207,degC
2026-05-30 06:00:00+00:00,10.9,10.95,10.9,11.0,4,0,0,bad-toelz-b472-16003207,degC
2026-05-30 07:00:00+00:00,11.0,11.15,11.0,11.3,4,0,0,bad-toelz-b472-16003207,degC
2026-05-30 08:00:00+00:00,11.3,11.45,11.3,11.6,4,0,0,bad-toelz-b472-16003207,degC
2026-05-30 09:00:00+00:00,11.7,11.85,11.7,12.0,4,0,0,bad-toelz-b472-16003207,degC
2026-05-30 10:00:00+00:00,12.1,12.325,12.1,12.5,4,0,0,bad-toelz-b472-16003207,degC
2026-05-30 11:00:00+00:00,12.6,12.75,12.6,12.9,4,0,0,bad-toelz-b472-16003207,degC
2026-05-30 12:00:00+00:00,12.9,13.05,12.9,13.2,4,0,0,bad-toelz-b472-16003207,degC
2026-05-30 13:00:00+00:00,13.3,13.475,13.3,13.7,4,0,0,bad-toelz-b472-16003207,degC
2026-05-30 14:00:00+00:00,13.8,13.975,13.8,14.2,4,0,0,bad-toelz-b472-16003207,degC
2026-05-30 15:00:00+00:00,14.3,14.45,14.3,14.6,4,0,0,bad-toelz-b472-16003207,degC
2026-05-30 16:00:00+00:00,14.7,14.725,14.7,14.8,4,0,0,bad-toelz-b472-16003207,degC
2026-05-30 17:00:00+00:00,14.8,14.775,14.7,14.8,4,0,0,bad-toelz-b472-16003207,degC
2026-05-30 18:00:00+00:00,14.7,14.575,14.5,14.7,4,0,0,bad-toelz-b472-16003207,degC
2026-05-30 19:00:00+00:00,14.4,14.275,14.2,14.4,4,0,0,bad-toelz-b472-16003207,degC
2026-05-30 20:00:00+00:00,14.1,13.975,13.9,14.1,4,0,0,bad-toelz-b472-16003207,degC
2026-05-30 21:00:00+00:00,13.8,13.725,13.6,13.8,4,0,0,bad-toelz-b472-16003207,degC
2026-05-30 22:00:00+00:00,13.6,13.45,13.3,13.6,4,0,0,bad-toelz-b472-16003207,degC
2026-05-30 23:00:00+00:00,13.2,13.05,12.9,13.2,4,0,0,bad-toelz-b472-16003207,degC
2026-05-31 00:00:00+00:00,12.9,12.75,12.6,12.9,4,0,0,bad-toelz-b472-16003207,degC
2026-05-31 01:00:00+00:00,12.5,12.425,12.3,12.5,4,0,0,bad-toelz-b472-16003207,degC
2026-05-31 02:00:00+00:00,12.3,12.2,12.1,12.3,4,0,0,bad-toelz-b472-16003207,degC
2026-05-31 03:00:00+00:00,12.1,12.0,11.9,12.1,4,0,0,bad-toelz-b472-16003207,degC
2026-05-31 04:00:00+00:00,11.9,11.850000000000001,11.8,11.9,4,0,0,bad-toelz-b472-16003207,degC
2026-05-31 05:00:00+00:00,11.8,11.8,11.8,11.8,4,0,0,bad-toelz-b472-16003207,degC
2026-05-31 06:00:00+00:00,11.8,11.825000000000001,11.8,11.9,4,0,0,bad-toelz-b472-16003207,degC
2026-05-31 07:00:00+00:00,11.9,12.05,11.9,12.2,4,0,0,bad-toelz-b472-16003207,degC
2026-05-31 08:00:00+00:00,12.3,12.45,12.3,12.6,4,0,0,bad-toelz-b472-16003207,degC
2026-05-31 09:00:00+00:00,12.8,12.95,12.8,13.1,4,0,0,bad-toelz-b472-16003207,degC
2026-05-31 10:00:00+00:00,13.2,13.4,13.2,13.6,4,0,0,bad-toelz-b472-16003207,degC
2026-05-31 11:00:00+00:00,13.8,14.025,13.8,14.3,4,0,0,bad-toelz-b472-16003207,degC
2026-05-31 12:00:00+00:00,14.5,14.725,14.5,15.0,4,0,0,bad-toelz-b472-16003207,degC
2026-05-31 13:00:00+00:00,15.1,15.275,15.1,15.4,4,0,0,bad-toelz-b472-16003207,degC
2026-05-31 14:00:00+00:00,15.4,15.5,15.4,15.6,4,0,0,bad-toelz-b472-16003207,degC
2026-05-31 15:00:00+00:00,15.6,15.674999999999999,15.6,15.7,4,0,0,bad-toelz-b472-16003207,degC
2026-05-31 16:00:00+00:00,15.7,15.649999999999999,15.6,15.7,4,0,0,bad-toelz-b472-16003207,degC
2026-05-31 17:00:00+00:00,15.5,15.375,15.3,15.5,4,0,0,bad-toelz-b472-16003207,degC
2026-05-31 18:00:00+00:00,15.2,15.05,14.9,15.2,4,0,0,bad-toelz-b472-16003207,degC
2026-05-31 19:00:00+00:00,14.8,14.65,14.5,14.8,4,0,0,bad-toelz-b472-16003207,degC
2026-05-31 20:00:00+00:00,14.4,14.25,14.1,14.4,4,0,0,bad-toelz-b472-16003207,degC
2026-05-31 21:00:00+00:00,14.0,13.85,13.7,14.0,4,0,0,bad-toelz-b472-16003207,degC
