timestamp,raw_value,raw_mean,raw_min,raw_max,samples,duplicate_count,conflict,station,unit
2026-08-21 14:00:00+00:00,14.3,14.3,14.3,14.3,4,0,0,bad-toelz-b472-16003207,degC
2026-08-21 15:00:00+00:00,14.3,14.3,14.3,14.3,4,0,0,bad-toelz-b472-16003207,degC
2026-08-21 16:00:00+00:00,14.3,14.3,14.3,14.3,4,0,0,bad-toelz-b472-16003207,degC
2026-08-21 17:00:00+00:00,14.3,14.275,14.2,14.3,4,0,0,bad-toelz-b472-16003207,degC
2026-08-21 18:00:00+00:00,14.2,14.174999999999999,14.1,14.2,4,0,0,bad-toelz-b472-16003207,degC
2026-08-21 19:00:00+00:00,14.1,14.075,14.0,14.1,4,0,0,bad-toelz-b472-16003207,degC
2026-08-21 20:00:00+00:00,14.0,13.95,13.9,14.0,4,0,0,bad-toelz-b472-16003207,degC
2026-08-21 21:00:00+00:00,13.9,13.850000000000001,13.8,13.9,4,0,0,bad-toelz-b472-16003207,degC
2026-08-21 22:00:00+00:00,13.8,13.725,13.7,13.8,4,0,0,bad-toelz-b472-16003207,degC
2026-08-21 23:00:00+00:00,13.6,13.575,13.5,13.6,4,0,0,bad-toelz-b472-16003207,degC
2026-08-22 00:00:00+00:00,13.5,13.425,13.4,13.5,4,0,0,bad-toelz-b472-16003207,degC
2026-08-22 01:00:00+00:00,13.3,13.275,13.2,13.3,4,0,0,bad-toelz-b472-16003207,degC
2026-08-22 02:00:00+00:00,13.2,13.149999999999999,13.1,13.2,4,0,0,bad-toelz-b472-16003207,degC
2026-08-22 03:00:00+00:00,13.1,13.025,13.0,13.1,4,0,0,bad-toelz-b472-16003207,degC
2026-08-22 04:00:00+00:00,13.0,12.925,12.9,13.0,4,0,0,bad-toelz-b472-16003207,degC
2026-08-22 05:00:00+00:00,12.9,12.825000000000001,12.8,12.9,4,0,0,bad-toelz-b472-16003207,degC
2026-08-22 06:00:00+00:00,12.8,12.725,12.7,12.8,4,0,0,bad-toelz-b472-16003207,degC
2026-08-22 07:00:00+00:00,12.8,12.8,12.8,12.8,4,0,0,bad-toelz-b472-16003207,degC
2026-08-22 08:00:00+00:00,12.8,12.875,12.8,12.9,4,0,0,bad-toelz-b472-16003207,degC
2026-08-22 09:00:00+00:00,12.9,12.95,12.9,13.0,4,0,0,bad-toelz-b472-16003207,degC
2026-08-22 10:00:00+00:00,13.0,13.1,13.0,13.2,4,0,0,bad-toelz-b472-16003207,degC
2026-08-22 11:00:00+00:00,13.3,13.5,13.3,13.7,4,0,0,bad-toelz-b472-16003207,degC
2026-08-22 12:00:00+00:00,13.9,14.1,13.9,14.3,4,0,0,bad-toelz-b472-16003207,degC
2026-08-22 13:00:00+00:00,14.4,14.625,14.4,14.8,4,0,0,bad-toelz-b472-16003207,degC
2026-08-22 14:00:00+00:00,14.9,14.975,14.9,15.1,4,0,0,bad-toelz-b472-16003207,degC
2026-08-22 15:00:00+00:00,15.2,15.325,15.2,15.4,4,0,0,bad-toelz-b472-16003207,degC
2026-08-22 16:00:00+00:00,15.5,15.475,15.4,15.5,4,0,0,bad-toelz-b472-16003207,degC
2026-08-22 17:00:00+00:00,15.4,15.3,15.2,15.4,4,0,0,bad-toelz-b472-16003207,degC
2026-08-22 18:00:00+00:00,15.2,15.1,15.0,15.2,4,0,0,bad-toelz-b472-16003207,degC
2026-08-22 19:00:00+00:00,15.0,14.95,14.9,15.0,4,0,0,bad-toelz-b472-16003207,degC
2026-08-22 20:00:00+00:00,14.8,14.7,14.6,14.8,4,0,0,bad-toelz-b472-16003207,degC
2026-08-22 21:00:00+00:00,14.6,14.5,14.4,14.6,4,0,0,bad-toelz-b472-16003207,degC
2026-08-22 22:00:00+00:00,14.3,14.225,14.1,14.3,4,0,0,bad-toelz-b472-16003207,degC
2026-08-22 23:00:00+00:00,14.0,13.925,13.8,14.0,4,0,0,bad-toelz-b472-16003207,degC
2026-08-23 00:00:00+00:00,13.7,13.625,13.5,13.7,4,0,0,bad-toelz-b472-16003207,degC
2026-08-23 01:00:00+00:00,13.4,13.325,13.2,13.4,4,0,0,bad-toelz-b472-16003207,degC
2026-08-23 02:00:00+00:00,13.2,13.075,13.0,13.2,4,0,0,bad-toelz-b472-16003207,degC
2026-08-23 03:00:00+00:00,12.9,12.850000000000001,12.8,12.9,4,0,0,bad-toelz-b472-16003207,degC
2026-08-23 04:00:00+00:00,12.7,12.649999999999999,12.6,12.7,4,0,0,bad-toelz-b472-16003207,degC
2026-08-23 05:00:00+00:00,12.6,12.5,12.4,12.6,4,0,0,bad-toelz-b472-16003207,degC
2026-08-23 06:00:00+00:00,12.4,12.4,12.4,12.4,4,0,0,bad-toelz-b472-16003207,degC
2026-08-23 07:00:00+00:00,12.4,12.425,12.4,12.5,4,0,0,bad-toelz-b472-16003207,degC
2026-08-23 08:00:00+00:00,12.6,12.675,12.6,12.8,4,0,0,bad-toelz-b472-16003207,degC
2026-08-23 09:00:00+00:00,12.9,13.075,12.9,13.3,4,0,0,bad-toelz-b472-16003207,degC
2026-08-23 10:00:00+00:00,13.4,13.65,13.4,13.9,4,0,0,bad-toelz-b472-16003207,degC
2026-08-23 11:00:00+00:00,14.0,14.225,14.0,14.5,4,0,0,bad-toelz-b472-16003207,degC
2026-08-23 12:00:00+00:00,14.6,14.85,14.6,15.1,4,0,0,bad-toelz-b472-16003207,degC
2026-08-23 13:00:00+00:00,15.2,15.4,15.2,15.6,4,0,0,bad-toelz-b472-16003207,degC
2026-08-23 14:00:00+00:00,15.7,15.85,15.7,16.0,4,0,0,bad-toelz-b472-16003207,degC
2026-08-23 15:00:00+00:00,16.0,16.075000000000003,16.0,16.1,4,0,0,bad-toelz-b472-16003207,degC
2026-08-23 16:00:00+00:00,16.2,16.2,16.2,16.2,4,0,0,bad-toelz-b472-16003207,degC
2026-08-23 17:00:00+00:00,16.2,16.15,16.1,16.2,4,0,0,bad-toelz-b472-16003207,degC
2026-08-23 18:00:00+00:00,16.1,16.05,16.0,16.1,4,0,0,bad-toelz-b472-16003207,degC
2026-08-23 19:00:00+00:00,15.9,15.850000000000001,15.8,15.9,4,0,0,bad-toelz-b472-16003207,degC
2026-08-23 20:00:00+00:00,15.7,15.6,15.5,15.7,4,0,0,bad-toelz-b472-16003207,degC
2026-08-23 21:00:00+00:00,15.4,15.25,15.1,15.4,4,0,0,bad-toelz-b472-16003207,degC
2026-08-23 22:00:00+00:00,15.0,14.875,14.8,15.0,4,0,0,bad-toelz-b472-16003207,degC
2026-08-23 23:00:00+00:00,14.7,14.55,14.4,14.7,4,0,0,bad-toelz-b472-16003207,degC
2026-08-24 00:00:00+00:00,14.3,14.15,14.0,14.3,4,0,0,bad-toelz-b472-16003207,degC
2026-08-24 01:00:00+00:00,13.9,13.8,13.7,13.9,4,0,0,bad-toelz-b472-16003207,degC
2026-08-24 02:00:00+00:00,13.6,13.5,13.4,13.6,4,0,0,bad-toelz-b472-16003207,degC
2026-08-24 03:00:00+00:00,13.3,13.2,13.1,13.3,4,0,0,bad-toelz-b472-16003207,degC
2026-08-24 04:00:00+00:00,13.0,12.95,12.9,13.0,4,0,0,bad-toelz-b472-16003207,degC
2026-08-24 05:00:00+00:00,12.8,12.75,12.7,12.8,4,0,0,bad-toelz-b472-16003207,degC
2026-08-24 06:00:00+00:00,12.6,12.6,12.6,12.6,4,0,0,bad-toelz-b472-16003207,degC
2026-08-24 07:00:00+00:00,12.6,12.625,12.6,12.7,4,0,0,bad-toelz-b472-16003207,degC
2026-08-24 08:00:00+00:00,12.7,12.85,12.7,13.0,4,0,0,bad-toelz-b472-16003207,degC
2026-08-24 09:00:00+00:00,13.1,13.25,13.1,13.4,4,0,0,bad-toelz-b472-16003207,degC
2026-08-24 10:00:00+00:00,13.5,13.75,13.5,14.0,4,0,0,bad-toelz-b472-16003207,degC
2026-08-24 11:00:00+00:00,14.1,14.375,14.1,14.6,4,0,0,bad-toelz-b472-16003207,degC
2026-08-24 12:00:00+00:00,14.8,15.05,14.8,15.3,4,0,0,bad-toelz-b472-16003207,degC
2026-08-24 13:00:00+00:00,15.4,15.65,15.4,15.9,4,0,0,bad-toelz-b472-16003207,degC
2026-08-24 14:00:00+00:00,16.0,16.15,16.0,16.3,4,0,0,bad-toelz-b472-16003207,degC
2026-08-24 15:00:00+00:00,16.4,16.5,16.4,16.6,4,0,0,bad-toelz-b472-16003207,degC
2026-08-24 16:00:00+00:00,16.6,16.6,16.6,16.6,4,0,0,bad-toelz-b472-16003207,degC
2026-08-24 17:00:00+00:00,16.6,16.525,16.5,16.6,4,0,0,bad-toelz-b472-16003207,degC
2026-08-24 18:00:00+00:00,16.5,16.4,16.3,16.5,4,0,0,bad-toelz-b472-16003207,degC
2026-08-24 19:00:00+00:00,16.3,16.2,16.1,16.3,4,0,0,bad-toelz-b472-16003207,degC
2026-08-24 20:00:00+00:00,16.1,15.975000000000001,15.9,16.1,4,0,0,bad-toelz-b472-16003207,degC
2026-08-24 21:00:00+00:00,15.8,15.7,15.6,15.8,4,0,0,bad-toelz-b472-16003207,degC
2026-08-24 22:00:00+00:00,15.5,15.35,15.2,15.5,4,0,0,bad-toelz-b472-16003207,degC
2026-08-24 23:00:00+00:00,15.2,15.05,14.9,15.2,4,0,0,bad-toelz-b472-16003207,degC
2026-08-25 00:00:00+00:00,14.8,14.65,14.5,14.8,4,0,0,bad-toelz-b472-16003207,degC
2026-08-25 01:00:00+00:00,14.4,14.25,14.1,14.4,4,0,0,bad-toelz-b472-16003207,degC
2026-08-25 02:00:00+00:00,14.0,13.875,13.8,14.0,4,0,0,bad-toelz-b472-16003207,degC
2026-08-25 03:00:00+00:00,13.7,13.6,13.5,13.7,4,0,0,bad-toelz-b472-16003207,degC
2026-08-25 04:00:00+00:00,13.5,13.45,13.4,13.5,4,0,0,bad-toelz-b472-16003207,degC
2026-08-25 05:00:00+00:00,13.3,13.3,13.3,13.3,4,0,0,bad-toelz-b472-16003207,degC
2026-08-25 06:00:00+00:00,13.3,13.225,13.2,13.3,4,0,0,bad-toelz-b472-16003207,degC
2026-08-25 07:00:00+00:00,13.2,13.2,13.2,13.2,4,0,0,bad-toelz-b472-16003207,degC
2026-08-25 08:00:00+00:00,13.2,13.25,13.2,13.3,4,0,0,bad-toelz-b472-16003207,degC
2026-08-25 09:00:00+00:00,13.3,13.3,13.3,13.3,4,0,0,bad-toelz-b472-16003207,degC
2026-08-25 10:00:00+00:00,13.3,13.350000000000001,13.3,13.4,4,0,0,bad-toelz-b472-16003207,degC
2026-08-25 11:00:00+00:00,13.4,13.425,13.4,13.5,4,0,0,bad-toelz-b472-16003207,degC
2026-08-25 12:00:00+00:00,13.5,13.5,13.5,13.5,4,0,0,bad-toelz-b472-16003207,degC
2026-08-25 13:00:00+00:00,13.6,13.6,13.6,13.6,4,0,0,bad-toelz-b472-16003207,degC
2026-08-25 14:00:00+00:00,13.7,13.75,13.7,13.8,4,0,0,bad-toelz-b472-16003207,degC
2026-08-25 15:00:00+00:00,13.9,14.0,13.9,14.1,4,0,0,bad-toelz-b472-16003207,degC
2026-08-25 16:00:00+00:00,14.1,14.2,14.1,14.3,4,0,0,bad-toelz-b472-16003207,degC
2026-08-25 17:00:00+00:00,14.3,14.3,14.3,14.3,4,0,0,bad-toelz-b472-16003207,degC
2026-08-25 18:00:00+00:00,14.3,14.3,14.3,14.3,4,0,0,bad-toelz-b472-16003207,degC
2026-08-25 19:00:00+00:00,14.3,14.25,14.2,14.3,4,0,0,bad-toelz-b472-16003207,degC
2026-08-25 20:00:00+00:00,14.2,14.149999999999999,14.1,14.2,4,0,0,bad-toelz-b472-16003207,degC
2026-08-25 21:00:00+00:00,14.1,14.05,14.0,14.1,4,0,0,bad-toelz-b472-16003207,degC
2026-08-25 22:00:00+00:00,14.0,14.0,14.0,14.0,4,0,0,bad-toelz-b472-16003207,degC
2026-08-25 23:00:00+00:00,13.9,13.9,13.9,13.9,4,0,0,bad-toelz-b472-16003207,degC
2026-08-26 00:00:00+00:00,13.8,13.8,13.8,13.8,4,0,0,bad-toelz-b472-16003207,degC
2026-08-26 01:00:00+00:00,13.7,13.674999999999999,13.6,13.7,4,0,0,bad-toelz-b472-16003207,degC
2026-08-26 02:00:00+00:00,13.6,13.575,13.5,13.6,4,0,0,bad-toelz-b472-16003207,degC
2026-08-26 03:00:00+00:00,13.5,13.5,13.5,13.5,4,0,0,bad-toelz-b472-16003207,degC
2026-08-26 04:00:00+00:00,13.4,13.4,13.4,13.4,4,0,0,bad-toelz-b472-16003207,degC
2026-08-26 05:00:00+00:00,13.4,13.325000000000001,13.3,13.4,4,0,0,bad-toelz-b472-16003207,degC
2026-08-26 06:00:00+00:00,13.3,13.3,13.3,13.3,4,0,0,bad-toelz-b472-16003207,degC
2026-08-26 07:00:00+00:00,13.3,13.350000000000001,13.3,13.4,4,0,0,bad-toelz-b472-16003207,degC
2026-08-26 08:00:00+00:00,13.5,13.55,13.5,13.6,4,0,0,bad-toelz-b472-16003207,degC
2026-08-26 09:00:00+00:00,13.6,13.674999999999999,13.6,13.7,4,0,0,bad-toelz-b472-16003207,degC
2026-08-26 10:00:00+00:00,13.7,13.85,13.7,14.0,4,0,0,bad-toelz-b472-16003207,degC
2026-08-26 11:00:00+00:00,14.1,14.275,14.1,14.5,4,0,0,bad-toelz-b472-16003207,degC
2026-08-26 12:00:00+00:00,14.6,14.875,14.6,15.1,4,0,0,bad-toelz-b472-16003207,degC
2026-08-26 13:00:00+00:00,15.3,15.5,15.3,15.7,4,0,0,bad-toelz-b472-16003207,degC
2026-08-26 14:00:00+00:00,15.8,16.025,15.8,16.2,4,0,0,bad-toelz-b472-16003207,degC
2026-08-26 15:00:00+00:00,16.3,16.425,16.3,16.5,4,0,0,bad-toelz-b472-16003207,degC
2026-08-26 16:00:00+00:00,16.6,16.6,16.6,16.6,4,0,0,bad-toelz-b472-16003207,degC
2026-08-26 17:00:00+00:00,16.6,16.6,16.6,16.6,4,0,0,bad-toelz-b472-16003207,degC
2026-08-26 18:00:00+00:00,16.5,16.475,16.4,16.5,4,0,0,bad-toelz-b472-16003207,degC
2026-08-26 19:00:00+00:00,16.4,16.3,16.2,16.4,4,0,0,bad-toelz-b472-16003207,degC
2026-08-26 20:00:00+00:00,16.2,16.1,16.0,16.2,4,0,0,bad-toelz-b472-16003207,degC
2026-08-26 21:00:00+00:00,15.9,15.825,15.7,15.9,4,0,0,bad-toelz-b472-16003207,degC
2026-08-26 22:00:00+00:00,15.6,15.475,15.4,15.6,4,0,0,bad-toelz-b472-16003207,degC
2026-08-26 23:00:00+00:00,15.3,15.15,15.0,15.3,4,0,0,bad-toelz-b472-16003207,degC
2026-08-27 00:00:00+00:00,14.9,14.75,14.6,14.9,4,0,0,bad-toelz-b472-16003207,degC
2026-08-27 01:00:00+00:00,14.5,14.375,14.3,14.5,4,0,0,bad-toelz-b472-16003207,degC
2026-08-27 02:00:00+00:00,14.2,14.075,14.0,14.2,4,0,0,bad-toelz-b472-16003207,degC
2026-08-27 03:00:00+00:00,13.9,13.850000000000001,13.8,13.9,4,0,0,bad-toelz-b472-16003207,degC
2026-08-27 04:00:00+00:00,13.7,13.674999999999999,13.6,13.7,4,0,0,bad-toelz-b472-16003207,degC
2026-08-27 05:00:00+00:00,13.6,13.55,13.5,13.6,4,0,0,bad-toelz-b472-16003207,degC
2026-08-27 06:00:00+00:00,13.5,13.5,13.5,13.5,4,0,0,bad-toelz-b472-16003207,degC
2026-08-27 07:00:00+00:00,13.5,13.525,13.5,13.6,4,0,0,bad-toelz-b472-16003207,degC
2026-08-27 08:00:00+00:00,13.6,13.7,13.6,13.8,4,0,0,bad-toelz-b472-16003207,degC
2026-08-27 09:00:00+00:00,13.9,14.0,13.9,14.1,4,0,0,bad-toelz-b472-16003207,degC
2026-08-27 10:00:00+00:00,14.3,14.45,14.3,14.6,4,0,0,bad-toelz-b472-16003207,degC
2026-08-27 11:00:00+00:00,14.8,15.0,14.8,15.2,4,0,0,bad-toelz-b472-16003207,degC
2026-08-27 12:00:00+00:00,15.4,15.65,15.4,15.9,4,0,0,bad-toelz-b472-16003207,degC
2026-08-27 13:00:00+00:00,16.0,16.25,16.0,16.5,4,0,0,bad-toelz-b472-16003207,degC
2026-08-27 14:00:00+00:00,16.6,16.75,16.6,16.9,4,0,0,bad-toelz-b472-16003207,degC
2026-08-27 15:00:00+00:00,16.9,17.025,16.9,17.1,4,0,0,bad-toelz-b472-16003207,degC
2026-08-27 16:00:00+00:00,17.1,17.175,17.1,17.2,4,0,0,bad-toelz-b472-16003207,degC
2026-08-27 17:00:00+00:00,17.2,17.15,17.1,17.2,4,0,0,bad-toelz-b472-16003207,degC
2026-08-27 18:00:00+00:00,17.1,17.0,16.9,17.1,4,0,0,bad-toelz-b472-16003207,degC
2026-08-27 19:00:00+00:00,16.9,16.775,16.7,16.9,4,0,0,bad-toelz-b472-16003207,degC
2026-08-27 20:00:00+00:00,16.6,16.475,16.4,16.6,4,0,0,bad-toelz-b472-16003207,degC
2026-08-27 21:00:00+00:00,16.3,16.15,16.0,16.3,4,0,0,bad-toelz-b472-16003207,degC
2026-08-27 22:00:00+00:00,15.9,15.75,15.6,15.9,4,0,0,bad-toelz-b472-16003207,degC
2026-08-27 23:00:00+00:00,15.5,15.35,15.2,15.5,4,0,0,bad-toelz-b472-16003207,degC
2026-08-28 00:00:00+00:00,15.1,15.025,14.9,15.1,4,0,0,bad-toelz-b472-16003207,degC
2026-08-28 01:00:00+00:00,14.8,14.725,14.6,14.8,4,0,0,bad-toelz-b472-16003207,degC
2026-08-28 02:00:00+00:00,14.6,14.475,14.4,14.6,4,0,0,bad-toelz-b472-16003207,degC
2026-08-28 03:00:00+00:00,14.3,14.25,14.2,14.3,4,0,0,bad-toelz-b472-16003207,degC
2026-08-28 04:00:00+00:00,14.2,14.125,14.1,14.2,4,0,0,bad-toelz-b472-16003207,degC
2026-08-28 05:00:00+00:00,14.0,13.95,13.9,14.0,4,0,0,bad-toelz-b472-16003207,degC
2026-08-28 06:00:00+00:00,13.9,13.875,13.8,13.9,4,0,0,bad-toelz-b472-16003207,degC
2026-08-28 07:00:00+00:00,13.8,13.875,13.8,13.9,4,0,0,bad-toelz-b472-16003207,degC
2026-08-28 08:00:00+00:00,13.9,14.025,13.9,14.1,4,0,0,bad-toelz-b472-16003207,degC
2026-08-28 09:00:00+00:00,14.2,14.35,14.2,14.5,4,0,0,bad-toelz-b472-16003207,degC
2026-08-28 10:00:00+00:00,14.6,14.75,14.6,14.9,4,0,0,bad-toelz-b472-16003207,degC
2026-08-28 11:00:00+00:00,15.0,15.075,15.0,15.2,4,0,0,bad-toelz-b472-16003207,degC
2026-08-28 12:00:00+00:00,15.3,15.350000000000001,15.3,15.4,4,0,0,bad-toelz-b472-16003207,degC
2026-08-28 13:00:00+00:00,15.5,15.5,15.5,15.5,4,0,0,bad-toelz-b472-16003207,degC
2026-08-28 14:00:00+00:00,15.5,15.525,15.5,15.6,4,0,0,bad-toelz-b472-16003207,degC
2026-08-28 15:00:00+00:00,15.6,15.6,15.6,15.6,4,0,0,bad-toelz-b472-16003207,degC
2026-08-28 16:00:00+00:00,15.7,15.7,15.7,15.7,4,0,0,bad-toelz-b472-16003207,degC
2026-08-28 17:00:00+00:00,15.8,15.8,15.8,15.8,4,0,0,bad-toelz-b472-16003207,degC
2026-08-28 18:00:00+00:00,15.8,15.75,15.7,15.8,4,0,0,bad-toelz-b472-16003207,degC
2026-08-28 19:00:00+00:00,15.7,15.6,15.5,15.7,4,0,0,bad-toelz-b472-16003207,degC
2026-08-28 20:00:00+00:00,15.5,15.375,15.3,15.5,4,0,0,bad-toelz-b472-16003207,degC
2026-08-28 21:00:00+00:00,15.2,15.149999999999999,15.1,15.2,4,0,0,bad-toelz-b472-16003207,degC
2026-08-28 22:00:00+00:00,15.0,14.9,14.8,15.0,4,0,0,bad-toelz-b472-16003207,degC
2026-08-28 23:00:00+00:00,14.8,14.7,14.6,14.8,4,0,0,bad-toelz-b472-16003207,degC
2026-08-29 00:00:00+00:00,14.6,14.5,14.4,14.6,4,0,0,bad-toelz-b472-16003207,degC
2026-08-29 01:00:00+00:00,14.4,14.3,14.2,14.4,4,0,0,bad-toelz-b472-16003207,degC
2026-08-29 02:00:00+00:00,14.2,14.125,14.1,14.2,4,0,0,bad-toelz-b472-16003207,degC
2026-08-29 03:00:00+00:00,14.0,13.95,13.9,14.0,4,0,0,bad-toelz-b472-16003207,degC
2026-08-29 04:00:00+00:00,13.8,13.75,13.7,13.8,4,0,0,bad-toelz-b472-16003207,degC
2026-08-29 05:00:00+00:00,13.7,13.625,13.6,13.7,4,0,0,bad-toelz-b472-16003207,degC
2026-08-29 06:00:00+00:00,13.5,13.5,13.5,13.5,4,0,0,bad-toelz-b472-16003207,degC
2026-08-29 07:00:00+00:00,13.5,13.5,13.5,13.5,4,0,0,bad-toelz-b472-16003207,degC
2026-08-29 08:00:00+00:00,13.5,13.575,13.5,13.7,4,0,0,bad-toelz-b472-16003207,degC
2026-08-29 09:00:00+00:00,13.7,13.85,13.7,14.0,4,0,0,bad-toelz-b472-16003207,degC
2026-08-29 10:00:00+00:00,14.1,14.3,14.1,14.5,4,0,0,bad-toelz-b472-16003207,degC
2026-08-29 11:00:00+00:00,14.6,14.85,14.6,15.1,4,0,0,bad-toelz-b472-16003207,degC
2026-08-29 12:00:00+00:00,15.2,15.425,15.2,15.6,4,0,0,bad-toelz-b472-16003207,degC
2026-08-29 13:00:00+00:00,15.8,15.950000000000001,15.8,16.1,4,0,0,bad-toelz-b472-16003207,degC
2026-08-29 14:00:00+00:00,16.2,16.35,16.2,16.5,4,0,0,bad-toelz-b472-16003207,degC
2026-08-29 15:00:00+00:00,16.6,16.6,16.6,16.6,4,0,0,bad-toelz-b472-16003207,degC
2026-08-29 16:00:00+00:00,16.6,16.6,16.6,16.6,4,0,0,bad-toelz-b472-16003207,degC
2026-08-29 17:00:00+00:00,16.5,16.475,16.4,16.5,4,0,0,bad-toelz-b472-16003207,degC
2026-08-29 18:00:00+00:00,16.4,16.325,16.2,16.4,4,0,0,bad-toelz-b472-16003207,degC
2026-08-29 19:00:00+00:00,16.2,16.1,16.0,16.2,4,0,0,bad-toelz-b472-16003207,degC
2026-08-29 20:00:00+00:00,15.9,15.8,15.7,15.9,4,0,0,bad-toelz-b472-16003207,degC
2026-08-29 21:00:00+00:00,15.6,15.45,15.3,15.6,4,0,0,bad-toelz-b472-16003207,degC
2026-08-29 22:00:00+00:00,15.2,15.05,14.9,15.2,4,0,0,bad-toelz-b472-16003207,degC
2026-08-29 23:00:00+00:00,14.8,14.7,14.6,14.8,4,0,0,bad-toelz-b472-16003207,degC
2026-08-30 00:00:00+00:00,14.5,14.35,14.2,14.5,4,0,0,bad-toelz-b472-16003207,degC
2026-08-30 01:00:00+00:00,14.1,14.025,13.9,14.1,4,0,0,bad-toelz-b472-16003207,degC
2026-08-30 02:00:00+00:00,13.8,13.75,13.7,13.8,4,0,0,bad-toelz-b472-16003207,degC
2026-08-30 03:00:00+00:00,13.6,13.55,13.5,13.6,4,0,0,bad-toelz-b472-16003207,degC
2026-08-30 04:00:00+00:00,13.4,13.375,13.3,13.4,4,0,0,bad-toelz-b472-16003207,degC
2026-08-30 05:00:00+00:00,13.3,13.275,13.2,13.3,4,0,0,bad-toelz-b472-16003207,degC
2026-08-30 06:00:00+00:00,13.2,13.2,13.2,13.2,4,0,0,bad-toelz-b472-16003207,degC
2026-08-30 07:00:00+00:00,13.2,13.25,13.2,13.3,4,0,0,bad-toelz-b472-16003207,degC
2026-08-30 08:00:00+00:00,13.3,13.45,13.3,13.6,4,0,0,bad-toelz-b472-16003207,degC
2026-08-30 09:00:00+00:00,13.7,13.85,13.7,14.0,4,0,0,bad-toelz-b472-16003207,degC
2026-08-30 10:00:00+00:00,14.1,14.3,14.1,14.5,4,0,0,bad-toelz-b472-16003207,degC
2026-08-30 11:00:00+00:00,14.7,14.9,14.7,15.1,4,0,0,bad-toelz-b472-16003207,degC
2026-08-30 12:00:00+00:00,15.3,15.525,15.3,15.8,4,0,0,bad-toelz-b472-16003207,degC
2026-08-30 13:00:00+00:00,15.9,16.1,15.9,16.3,4,0,0,bad-toelz-b472-16003207,degC
2026-08-30 14:00:00+00:00,16.4,16.55,16.4,16.7,4,0,0,bad-toelz-b472-16003207,degC
2026-08-30 15:00:00+00:00,16.8,16.925,16.8,17.0,4,0,0,bad-toelz-b472-16003207,degC
2026-08-30 16:00:00+00:00,17.0,17.075000000000003,17.0,17.1,4,0,0,bad-toelz-b472-16003207,degC
2026-08-30 17:00:00+00:00,17.1,17.025,17.0,17.1,4,0,0,bad-toelz-b472-16003207,degC
2026-08-30 18:00:00+00:00,16.9,16.85,16.8,16.9,4,0,0,bad-toelz-b472-16003207,degC
2026-08-30 19:00:00+00:00,16.7,16.6,16.5,16.7,4,0,0,bad-toelz-b472-16003207,degC
2026-08-30 20:00:00+00:00,16.4,16.325,16.2,16.4,4,0,0,bad-toelz-b472-16003207,degC
2026-08-30 21:00:00+00:00,16.2,16.05,15.9,16.2,4,0,0,bad-toelz-b472-16003207,degC
2026-08-30 22:00:00+00:00,15.8,15.725,15.6,15.8,4,0,0,bad-toelz-b472-16003207,degC
2026-08-30 23:00:00+00:00,15.5,15.4,15.3,15.5,4,0,0,bad-toelz-b472-16003207,degC
2026-08-31 00:00:00+00:00,15.2,15.1,15.0,15.2,4,0,0,bad-toelz-b472-16003207,degC
2026-08-31 01:00:00+00:00,14.9,14.8,14.7,14.9,4,0,0,bad-toelz-b472-16003207,degC
2026-08-31 02:00:00+00:00,14.6,14.55,14.5,14.6,4,0,0,bad-toelz-b472-16003207,degC
2026-08-31 03:00:00+00:00,14.4,14.350000000000001,14.3,14.4,4,0,0,bad-toelz-b472-16003207,degC
2026-08-31 04:00:00+00:00,14.3,14.225,14.2,14.3,4,0,0,bad-toelz-b472-16003207,degC
2026-08-31 05:00:00+00:00,14.1,14.075,14.0,14.1,4,0,0,bad-toelz-b472-16003207,degC
2026-08-31 06:00:00+00:00,14.0,13.975,13.9,14.0,4,0,0,bad-toelz-b472-16003207,degC
2026-08-31 07:00:00+00:00,13.9,13.9,13.9,13.9,4,0,0,bad-toelz-b472-16003207,degC
2026-08-31 08:00:00+00:00,13.9,13.9,13.9,13.9,4,0,0,bad-toelz-b472-16003207,degC
2026-08-31 09:00:00+00:00,14.0,14.075,14.0,14.2,4,0,0,bad-toelz-b472-16003207,degC
2026-08-31 10:00:00+00:00,14.2,14.4,14.2,14.6,4,0,0,bad-toelz-b472-16003207,degC
2026-08-31 11:00:00+00:00,14.7,14.85,14.7,15.0,4,0,0,bad-toelz-b472-16003207,degC
2026-08-31 12:00:00+00:00,15.1,15.1,15.1,15.1,4,0,0,bad-toelz-b472-16003207,degC
2026-08-31 13:00:00+00:00,15.2,15.275,15.2,15.4,4,0,0,bad-toelz-b472-16003207,degC
2026-08-31 14:00:00+00:00,15.5,15.6,15.5,15.7,4,0,0,bad-toelz-b472-16003207,degC
2026-08-31 15:00:00+00:00,15.7,15.75,15.7,15.8,4,0,0,bad-toelz-b472-16003207,degC
2026-08-31 16:00:00+00:00,15.9,15.95,15.9,16.0,4,0,0,bad-toelz-b472-16003207,degC
2026-08-31 17:00:00+00:00,16.0,16.0,16.0,16.0,4,0,0,bad-toelz-b472-16003207,degC
2026-08-31 18:00:00+00:00,15.9,15.825,15.7,15.9,4,0,0,bad-toelz-b472-16003207,degC
2026-08-31 19:00:00+00:00,15.7,15.6,15.5,15.7,4,0,0,bad-toelz-b472-16003207,degC
2026-08-31 20:00:00+00:00,15.4,15.3,15.2,15.4,4,0,0,bad-toelz-b472-16003207,degC
