timestamp,raw_value,raw_min,raw_max,samples,duplicate_count,conflict,station,unit
2025-07-23 04:00:00+00:00,12.875,12.8,12.9,4,0,0,bad-toelz-b472-16003207,degC
2025-07-23 05:00:00+00:00,12.8,12.8,12.8,4,0,0,bad-toelz-b472-16003207,degC
2025-07-23 06:00:00+00:00,12.875,12.8,12.9,4,0,0,bad-toelz-b472-16003207,degC
2025-07-23 07:00:00+00:00,13.15,13.0,13.3,4,0,0,bad-toelz-b472-16003207,degC
2025-07-23 08:00:00+00:00,13.55,13.4,13.7,4,0,0,bad-toelz-b472-16003207,degC
2025-07-23 09:00:00+00:00,14.125,13.9,14.4,4,0,0,bad-toelz-b472-16003207,degC
2025-07-23 10:00:00+00:00,14.9,14.6,15.2,4,0,0,bad-toelz-b472-16003207,degC
2025-07-23 11:00:00+00:00,15.7,15.4,16.0,4,0,0,bad-toelz-b472-16003207,degC
2025-07-23 12:00:00+00:00,16.475,16.2,16.7,4,0,0,bad-toelz-b472-16003207,degC
2025-07-23 13:00:00+00:00,16.625,16.6,16.7,4,0,0,bad-toelz-b472-16003207,degC
2025-07-23 14:00:00+00:00,16.7,16.7,16.7,4,0,0,bad-toelz-b472-16003207,degC
2025-07-23 15:00:00+00:00,16.7,16.6,16.8,4,0,0,bad-toelz-b472-16003207,degC
2025-07-23 16:00:00+00:00,16.4,16.2,16.6,4,0,0,bad-toelz-b472-16003207,degC
2025-07-23 17:00:00+00:00,15.775,15.6,16.0,4,0,0,bad-toelz-b472-16003207,degC
2025-07-23 18:00:00+00:00,15.35,15.2,15.5,4,0,0,bad-toelz-b472-16003207,degC
2025-07-23 19:00:00+00:00,14.925,14.7,15.1,4,0,0,bad-toelz-b472-16003207,degC
2025-07-23 20:00:00+00:00,14.45,14.3,14.6,4,0,0,bad-toelz-b472-16003207,degC
2025-07-23 21:00:00+00:00,14.05,13.9,14.2,4,0,0,bad-toelz-b472-16003207,degC
2025-07-23 22:00:00+00:00,13.7,13.6,13.8,4,0,0,bad-toelz-b472-16003207,degC
2025-07-23 23:00:00+00:00,13.475,13.4,13.5,4,0,0,bad-toelz-b472-16003207,degC
2025-07-24 00:00:00+00:00,13.325000000000001,13.3,13.4,4,0,0,bad-toelz-b472-16003207,degC
2025-07-24 01:00:00+00:00,13.174999999999999,13.1,13.2,4,0,0,bad-toelz-b472-16003207,degC
2025-07-24 02:00:00+00:00,13.1,13.1,13.1,4,0,0,bad-toelz-b472-16003207,degC
2025-07-24 03:00:00+00:00,13.0,13.0,13.0,4,0,0,bad-toelz-b472-16003207,degC
2025-07-24 04:00:00+00:00,12.95,12.9,13.0,4,0,0,bad-toelz-b472-16003207,degC
2025-07-24 05:00:00+00:00,12.9,12.9,12.9,4,0,0,bad-toelz-b472-16003207,degC
2025-07-24 06:00:00+00:00,12.9,12.9,12.9,4,0,0,bad-toelz-b472-16003207,degC
2025-07-24 07:00:00+00:00,12.975,12.9,13.0,4,0,0,bad-toelz-b472-16003207,degC
2025-07-24 08:00:00+00:00,13.075,13.0,13.1,4,0,0,bad-toelz-b472-16003207,degC
2025-07-24 09:00:00+00:00,13.2,13.2,13.2,4,0,0,bad-toelz-b472-16003207,degC
2025-07-24 10:00:00+00:00,13.275,13.2,13.3,4,0,0,bad-toelz-b472-16003207,degC
2025-07-24 11:00:00+00:00,13.5,13.4,13.7,4,0,0,bad-toelz-b472-16003207,degC
2025-07-24 12:00:00+00:00,13.95,13.8,14.1,4,0,0,bad-toelz-b472-16003207,degC
2025-07-24 13:00:00+00:00,14.275,14.2,14.3,4,0,0,bad-toelz-b472-16003207,degC
2025-07-24 14:00:00+00:00,14.25,14.2,14.3,4,0,0,bad-toelz-b472-16003207,degC
2025-07-24 15:00:00+00:00,14.35,14.2,14.5,4,0,0,bad-toelz-b472-16003207,degC
2025-07-24 16:00:00+00:00,14.6,14.6,14.6,4,0,0,bad-toelz-b472-16003207,degC
2025-07-24 17:00:00+00:00,14.575,14.5,14.6,4,0,0,bad-toelz-b472-16003207,degC
2025-07-24 18:00:00+00:00,14.35,14.2,14.5,4,0,0,bad-toelz-b472-16003207,degC
2025-07-24 19:00:00+00:00,14.075,14.0,14.2,4,0,0,bad-toelz-b472-16003207,degC
2025-07-24 20:00:00+00:00,13.850000000000001,13.8,13.9,4,0,0,bad-toelz-b472-16003207,degC
2025-07-24 21:00:00+00:00,13.725,13.7,13.8,4,0,0,bad-toelz-b472-16003207,degC
2025-07-24 22:00:00+00:00,13.649999999999999,13.6,13.7,4,0,0,bad-toelz-b472-16003207,degC
2025-07-24 23:00:00+00:00,13.525,13.5,13.6,4,0,0,bad-toelz-b472-16003207,degC
2025-07-25 00:00:00+00:00,13.4,13.4,13.4,4,0,0,bad-toelz-b472-16003207,degC
2025-07-25 01:00:00+00:00,13.4,13.4,13.4,4,0,0,bad-toelz-b472-16003207,degC
2025-07-25 02:00:00+00:00,13.325000000000001,13.3,13.4,4,0,0,bad-toelz-b472-16003207,degC
2025-07-25 03:00:00+00:00,13.3,13.3,13.3,4,0,0,bad-toelz-b472-16003207,degC
2025-07-25 04:00:00+00:00,13.3,13.3,13.3,4,0,0,bad-toelz-b472-16003207,degC
2025-07-25 05:00:00+00:00,13.3,13.3,13.3,4,0,0,bad-toelz-b472-16003207,degC
2025-07-25 06:00:00+00:00,13.4,13.4,13.4,4,0,0,bad-toelz-b472-16003207,degC
2025-07-25 07:00:00+00:00,13.55,13.5,13.6,4,0,0,bad-toelz-b472-16003207,degC
2025-07-25 08:00:00+00:00,13.775,13.7,13.9,4,0,0,bad-toelz-b472-16003207,degC
2025-07-25 09:00:00+00:00,14.15,14.0,14.3,4,0,0,bad-toelz-b472-16003207,degC
2025-07-25 10:00:00+00:00,14.55,14.4,14.7,4,0,0,bad-toelz-b472-16003207,degC
2025-07-25 11:00:00+00:00,15.2,14.9,15.5,4,0,0,bad-toelz-b472-16003207,degC
2025-07-25 12:00:00+00:00,15.575,15.5,15.6,4,0,0,bad-toelz-b472-16003207,degC
2025-07-25 13:00:00+00:00,15.4,15.4,15.4,4,0,0,bad-toelz-b472-16003207,degC
2025-07-25 14:00:00+00:00,15.4,15.4,15.4,4,0,0,bad-toelz-b472-16003207,degC
2025-07-25 15:00:00+00:00,15.3,15.2,15.4,4,0,0,bad-toelz-b472-16003207,degC
2025-07-25 16:00:00+00:00,15.0,14.9,15.1,4,0,0,bad-toelz-b472-16003207,degC
2025-07-25 17:00:00+00:00,14.775,14.7,14.9,4,0,0,bad-toelz-b472-16003207,degC
2025-07-25 18:00:00+00:00,14.5,14.4,14.6,4,0,0,bad-toelz-b472-16003207,degC
2025-07-25 19:00:00+00:00,14.2,14.1,14.3,4,0,0,bad-toelz-b472-16003207,degC
2025-07-25 20:00:00+00:00,14.0,13.9,14.1,4,0,0,bad-toelz-b472-16003207,degC
2025-07-25 21:00:00+00:00,13.825000000000001,13.8,13.9,4,0,0,bad-toelz-b472-16003207,degC
2025-07-25 22:00:00+00:00,13.7,13.7,13.7,4,0,0,bad-toelz-b472-16003207,degC
2025-07-25 23:00:00+00:00,13.575,13.5,13.7,4,0,0,bad-toelz-b472-16003207,degC
2025-07-26 00:00:00+00:00,13.5,13.5,13.5,4,0,0,bad-toelz-b472-16003207,degC
2025-07-26 01:00:00+00:00,13.5,13.5,13.5,4,0,0,bad-toelz-b472-16003207,degC
2025-07-26 02:00:00+00:00,13.375,13.3,13.4,4,0,0,bad-toelz-b472-16003207,degC
2025-07-26 03:00:00+00:00,13.275,13.2,13.3,4,0,0,bad-toelz-b472-16003207,degC
2025-07-26 04:00:00+00:00,13.2,13.2,13.2,4,0,0,bad-toelz-b472-16003207,degC
2025-07-26 05:00:00+00:00,13.2,13.2,13.2,4,0,0,bad-toelz-b472-16003207,degC
2025-07-26 06:00:00+00:00,13.2,13.2,13.2,4,0,0,bad-toelz-b472-16003207,degC
2025-07-26 07:00:00+00:00,13.2,13.2,13.2,4,0,0,bad-toelz-b472-16003207,degC
2025-07-26 08:00:00+00:00,13.275,13.2,13.3,4,0,0,bad-toelz-b472-16003207,degC
2025-07-26 09:00:00+00:00,13.375,13.3,13.4,4,0,0,bad-toelz-b472-16003207,degC
2025-07-26 10:00:00+00:00,13.475,13.4,13.5,4,0,0,bad-toelz-b472-16003207,degC
2025-07-26 11:00:00+00:00,13.675,13.6,13.8,4,0,0,bad-toelz-b472-16003207,degC
2025-07-26 12:00:00+00:00,13.925,13.9,14.0,4,0,0,bad-toelz-b472-16003207,degC
2025-07-26 13:00:00+00:00,14.05,14.0,14.1,4,0,0,bad-toelz-b472-16003207,degC
2025-07-26 14:00:00+00:00,14.025,14.0,14.1,4,0,0,bad-toelz-b472-16003207,degC
2025-07-26 15:00:00+00:00,14.0,14.0,14.0,4,0,0,bad-toelz-b472-16003207,degC
2025-07-26 16:00:00+00:00,14.1,14.1,14.1,4,0,0,bad-toelz-b472-16003207,degC
2025-07-26 17:00:00+00:00,14.0,13.9,14.1,4,0,0,bad-toelz-b472-16003207,degC
2025-07-26 18:00:00+00:00,13.75,13.7,13.8,4,0,0,bad-toelz-b472-16003207,degC
2025-07-26 19:00:00+00:00,13.575,13.5,13.6,4,0,0,bad-toelz-b472-16003207,degC
2025-07-26 20:00:00+00:00,13.5,13.5,13.5,4,0,0,bad-toelz-b472-16003207,degC
2025-07-26 21:00:00+00:00,13.45,13.4,13.5,4,0,0,bad-toelz-b472-16003207,degC
2025-07-26 22:00:00+00:00,13.350000000000001,13.3,13.4,4,0,0,bad-toelz-b472-16003207,degC
2025-07-26 23:00:00+00:00,13.174999999999999,13.1,13.2,4,0,0,bad-toelz-b472-16003207,degC
2025-07-27 00:00:00+00:00,13.05,13.0,13.1,4,0,0,bad-toelz-b472-16003207,degC
2025-07-27 01:00:00+00:00,12.875,12.8,12.9,4,0,0,bad-toelz-b472-16003207,degC
2025-07-27 02:00:00+00:00,12.8,12.8,12.8,4,0,0,bad-toelz-b472-16003207,degC
2025-07-27 03:00:00+00:00,12.75,12.7,12.8,4,0,0,bad-toelz-b472-16003207,degC
2025-07-27 04:00:00+00:00,12.7,12.7,12.7,4,0,0,bad-toelz-b472-16003207,degC
2025-07-27 05:00:00+00:00,12.7,12.7,12.7,4,0,0,bad-toelz-b472-16003207,degC
2025-07-27 06:00:00+00:00,12.7,12.7,12.7,4,0,0,bad-toelz-b472-16003207,degC
2025-07-27 07:00:00+00:00,12.725,12.7,12.8,4,0,0,bad-toelz-b472-16003207,degC
2025-07-27 08:00:00+00:00,12.850000000000001,12.8,12.9,4,0,0,bad-toelz-b472-16003207,degC
2025-07-27 09:00:00+00:00,13.0,13.0,13.0,4,0,0,bad-toelz-b472-16003207,degC
2025-07-27 10:00:00+00:00,13.3,13.1,13.5,4,0,0,bad-toelz-b472-16003207,degC
2025-07-27 11:00:00+00:00,13.575,13.5,13.6,4,0,0,bad-toelz-b472-16003207,degC
2025-07-27 12:00:00+00:00,13.675,13.6,13.8,4,0,0,bad-toelz-b472-16003207,degC
2025-07-27 13:00:00+00:00,13.95,13.8,14.1,4,0,0,bad-toelz-b472-16003207,degC
2025-07-27 14:00:00+00:00,14.149999999999999,14.1,14.2,4,0,0,bad-toelz-b472-16003207,degC
2025-07-27 15:00:00+00:00,14.125,14.1,14.2,4,0,0,bad-toelz-b472-16003207,degC
2025-07-27 16:00:00+00:00,14.075,14.0,14.1,4,0,0,bad-toelz-b472-16003207,degC
2025-07-27 17:00:00+00:00,14.0,14.0,14.0,4,0,0,bad-toelz-b472-16003207,degC
2025-07-27 18:00:00+00:00,13.850000000000001,13.8,13.9,4,0,0,bad-toelz-b472-16003207,degC
2025-07-27 19:00:00+00:00,13.6,13.5,13.7,4,0,0,bad-toelz-b472-16003207,degC
2025-07-27 20:00:00+00:00,13.425,13.4,13.5,4,0,0,bad-toelz-b472-16003207,degC
2025-07-27 21:00:00+00:00,13.275,13.2,13.3,4,0,0,bad-toelz-b472-16003207,degC
2025-07-27 22:00:00+00:00,13.174999999999999,13.1,13.2,4,0,0,bad-toelz-b472-16003207,degC
2025-07-27 23:00:00+00:00,13.075,13.0,13.1,4,0,0,bad-toelz-b472-16003207,degC
2025-07-28 00:00:00+00:00,13.0,13.0,13.0,4,0,0,bad-toelz-b472-16003207,degC
2025-07-28 01:00:00+00:00,13.0,13.0,13.0,4,0,0,bad-toelz-b472-16003207,degC
2025-07-28 02:00:00+00:00,12.925,12.9,13.0,4,0,0,bad-toelz-b472-16003207,degC
2025-07-28 03:00:00+00:00,12.9,12.9,12.9,4,0,0,bad-toelz-b472-16003207,degC
2025-07-28 04:00:00+00:00,12.9,12.9,12.9,4,0,0,bad-toelz-b472-16003207,degC
2025-07-28 05:00:00+00:00,12.9,12.9,12.9,4,0,0,bad-toelz-b472-16003207,degC
2025-07-28 06:00:00+00:00,12.9,12.9,12.9,4,0,0,bad-toelz-b472-16003207,degC
2025-07-28 07:00:00+00:00,12.95,12.9,13.0,4,0,0,bad-toelz-b472-16003207,degC
2025-07-28 08:00:00+00:00,13.1,13.0,13.2,4,0,0,bad-toelz-b472-16003207,degC
2025-07-28 09:00:00+00:00,13.25,13.2,13.3,4,0,0,bad-toelz-b472-16003207,degC
2025-07-28 10:00:00+00:00,13.4,13.3,13.5,4,0,0,bad-toelz-b472-16003207,degC
2025-07-28 11:00:00+00:00,13.55,13.5,13.6,4,0,0,bad-toelz-b472-16003207,degC
2025-07-28 12:00:00+00:00,13.6,13.6,13.6,4,0,0,bad-toelz-b472-16003207,degC
2025-07-28 13:00:00+00:00,13.7,13.7,13.7,4,0,0,bad-toelz-b472-16003207,degC
2025-07-28 14:00:00+00:00,13.7,13.7,13.7,4,0,0,bad-toelz-b472-16003207,degC
2025-07-28 15:00:00+00:00,13.625,13.5,13.7,4,0,0,bad-toelz-b472-16003207,degC
2025-07-28 16:00:00+00:00,13.3,13.2,13.4,4,0,0,bad-toelz-b472-16003207,degC
2025-07-28 17:00:00+00:00,13.075,13.0,13.2,4,0,0,bad-toelz-b472-16003207,degC
2025-07-28 18:00:00+00:00,12.850000000000001,12.8,12.9,4,0,0,bad-toelz-b472-16003207,degC
2025-07-28 19:00:00+00:00,12.674999999999999,12.6,12.7,4,0,0,bad-toelz-b472-16003207,degC
2025-07-28 20:00:00+00:00,12.55,12.5,12.6,4,0,0,bad-toelz-b472-16003207,degC
2025-07-28 21:00:00+00:00,12.4,12.4,12.4,4,0,0,bad-toelz-b472-16003207,degC
2025-07-28 22:00:00+00:00,12.3,12.3,12.3,4,0,0,bad-toelz-b472-16003207,degC
2025-07-28 23:00:00+00:00,12.3,12.3,12.3,4,0,0,bad-toelz-b472-16003207,degC
2025-07-29 00:00:00+00:00,12.275,12.2,12.3,4,0,0,bad-toelz-b472-16003207,degC
2025-07-29 01:00:00+00:00,12.3,12.3,12.3,4,0,0,bad-toelz-b472-16003207,degC
2025-07-29 02:00:00+00:00,12.3,12.3,12.3,4,0,0,bad-toelz-b472-16003207,degC
2025-07-29 03:00:00+00:00,12.3,12.3,12.3,4,0,0,bad-toelz-b472-16003207,degC
2025-07-29 04:00:00+00:00,12.350000000000001,12.3,12.4,4,0,0,bad-toelz-b472-16003207,degC
2025-07-29 05:00:00+00:00,12.325000000000001,12.3,12.4,4,0,0,bad-toelz-b472-16003207,degC
2025-07-29 06:00:00+00:00,12.375,12.3,12.4,4,0,0,bad-toelz-b472-16003207,degC
2025-07-29 07:00:00+00:00,12.45,12.4,12.5,4,0,0,bad-toelz-b472-16003207,degC
2025-07-29 08:00:00+00:00,12.5,12.5,12.5,4,0,0,bad-toelz-b472-16003207,degC
2025-07-29 09:00:00+00:00,12.575,12.5,12.6,4,0,0,bad-toelz-b472-16003207,degC
2025-07-29 10:00:00+00:00,12.7,12.6,12.8,4,0,0,bad-toelz-b472-16003207,degC
2025-07-29 11:00:00+00:00,13.0,12.9,13.1,4,0,0,bad-toelz-b472-16003207,degC
2025-07-29 12:00:00+00:00,13.3,13.2,13.4,4,0,0,bad-toelz-b472-16003207,degC
2025-07-29 13:00:00+00:00,13.55,13.5,13.6,4,0,0,bad-toelz-b472-16003207,degC
2025-07-29 14:00:00+00:00,13.575,13.5,13.6,4,0,0,bad-toelz-b472-16003207,degC
2025-07-29 15:00:00+00:00,13.6,13.6,13.6,4,0,0,bad-toelz-b472-16003207,degC
2025-07-29 16:00:00+00:00,13.55,13.5,13.6,4,0,0,bad-toelz-b472-16003207,degC
2025-07-29 17:00:00+00:00,13.4,13.3,13.5,4,0,0,bad-toelz-b472-16003207,degC
2025-07-29 18:00:00+00:00,13.275,13.2,13.3,4,0,0,bad-toelz-b472-16003207,degC
2025-07-29 19:00:00+00:00,13.149999999999999,13.1,13.2,4,0,0,bad-toelz-b472-16003207,degC
2025-07-29 20:00:00+00:00,12.95,12.9,13.0,4,0,0,bad-toelz-b472-16003207,degC
2025-07-29 21:00:00+00:00,12.825000000000001,12.8,12.9,4,0,0,bad-toelz-b472-16003207,degC
2025-07-29 22:00:00+00:00,12.725,12.7,12.8,4,0,0,bad-toelz-b472-16003207,degC
2025-07-29 23:00:00+00:00,12.7,12.7,12.7,4,0,0,bad-toelz-b472-16003207,degC
2025-07-30 00:00:00+00:00,12.6,12.6,12.6,4,0,0,bad-toelz-b472-16003207,degC
2025-07-30 01:00:00+00:00,12.6,12.6,12.6,4,0,0,bad-toelz-b472-16003207,degC
2025-07-30 02:00:00+00:00,12.575,12.5,12.6,4,0,0,bad-toelz-b472-16003207,degC
2025-07-30 03:00:00+00:00,12.5,12.5,12.5,4,0,0,bad-toelz-b472-16003207,degC
2025-07-30 04:00:00+00:00,12.5,12.5,12.5,4,0,0,bad-toelz-b472-16003207,degC
2025-07-30 05:00:00+00:00,12.5,12.5,12.5,4,0,0,bad-toelz-b472-16003207,degC
2025-07-30 06:00:00+00:00,12.5,12.5,12.5,4,0,0,bad-toelz-b472-16003207,degC
2025-07-30 07:00:00+00:00,12.675,12.6,12.8,4,0,0,bad-toelz-b472-16003207,degC
2025-07-30 08:00:00+00:00,12.925,12.8,13.0,4,0,0,bad-toelz-b472-16003207,degC
2025-07-30 09:00:00+00:00,13.149999999999999,13.1,13.2,4,0,0,bad-toelz-b472-16003207,degC
2025-07-30 10:00:00+00:00,13.350000000000001,13.3,13.4,4,0,0,bad-toelz-b472-16003207,degC
2025-07-30 11:00:00+00:00,13.575,13.5,13.6,4,0,0,bad-toelz-b472-16003207,degC
2025-07-30 12:00:00+00:00,13.7,13.7,13.7,4,0,0,bad-toelz-b472-16003207,degC
2025-07-30 13:00:00+00:00,13.8,13.8,13.8,4,0,0,bad-toelz-b472-16003207,degC
2025-07-30 14:00:00+00:00,13.8,13.8,13.8,4,0,0,bad-toelz-b472-16003207,degC
2025-07-30 15:00:00+00:00,13.7,13.6,13.8,4,0,0,bad-toelz-b472-16003207,degC
2025-07-30 16:00:00+00:00,13.5,13.4,13.6,4,0,0,bad-toelz-b472-16003207,degC
2025-07-30 17:00:00+00:00,13.275,13.2,13.4,4,0,0,bad-toelz-b472-16003207,degC
2025-07-30 18:00:00+00:00,13.125,13.1,13.2,4,0,0,bad-toelz-b472-16003207,degC
2025-07-30 19:00:00+00:00,13.0,13.0,13.0,4,0,0,bad-toelz-b472-16003207,degC
2025-07-30 20:00:00+00:00,12.875,12.8,12.9,4,0,0,bad-toelz-b472-16003207,degC
2025-07-30 21:00:00+00:00,12.8,12.8,12.8,4,0,0,bad-toelz-b472-16003207,degC
2025-07-30 22:00:00+00:00,12.775,12.7,12.8,4,0,0,bad-toelz-b472-16003207,degC
2025-07-30 23:00:00+00:00,12.7,12.7,12.7,4,0,0,bad-toelz-b472-16003207,degC
2025-07-31 00:00:00+00:00,12.7,12.7,12.7,4,0,0,bad-toelz-b472-16003207,degC
2025-07-31 01:00:00+00:00,12.6,12.6,12.6,4,0,0,bad-toelz-b472-16003207,degC
2025-07-31 02:00:00+00:00,12.6,12.6,12.6,4,0,0,bad-toelz-b472-16003207,degC
2025-07-31 03:00:00+00:00,12.6,12.6,12.6,4,0,0,bad-toelz-b472-16003207,degC
2025-07-31 04:00:00+00:00,12.575,12.5,12.6,4,0,0,bad-toelz-b472-16003207,degC
2025-07-31 05:00:00+00:00,12.5,12.5,12.5,4,0,0,bad-toelz-b472-16003207,degC
2025-07-31 06:00:00+00:00,12.575,12.5,12.6,4,0,0,bad-toelz-b472-16003207,degC
2025-07-31 07:00:00+00:00,12.675,12.6,12.8,4,0,0,bad-toelz-b472-16003207,degC
2025-07-31 08:00:00+00:00,12.875,12.8,13.0,4,0,0,bad-toelz-b472-16003207,degC
2025-07-31 09:00:00+00:00,13.149999999999999,13.1,13.2,4,0,0,bad-toelz-b472-16003207,degC
2025-07-31 10:00:00+00:00,13.325000000000001,13.3,13.4,4,0,0,bad-toelz-b472-16003207,degC
2025-07-31 11:00:00+00:00,13.475,13.4,13.5,4,0,0,bad-toelz-b472-16003207,degC
2025-07-31 12:00:00+00:00,13.525,13.5,13.6,4,0,0,bad-toelz-b472-16003207,degC
2025-07-31 13:00:00+00:00,13.7,13.6,13.8,4,0,0,bad-toelz-b472-16003207,degC
2025-07-31 14:00:00+00:00,13.95,13.9,14.0,4,0,0,bad-toelz-b472-16003207,degC
2025-07-31 15:00:00+00:00,13.875,13.8,14.0,4,0,0,bad-toelz-b472-16003207,degC
2025-07-31 16:00:00+00:00,13.575,13.5,13.7,4,0,0,bad-toelz-b472-16003207,degC
2025-07-31 17:00:00+00:00,13.3,13.2,13.4,4,0,0,bad-toelz-b472-16003207,degC
2025-07-31 18:00:00+00:00,13.075,13.0,13.2,4,0,0,bad-toelz-b472-16003207,degC
2025-07-31 19:00:00+00:00,12.850000000000001,12.8,12.9,4,0,0,bad-toelz-b472-16003207,degC
2025-07-31 20:00:00+00:00,12.649999999999999,12.6,12.7,4,0,0,bad-toelz-b472-16003207,degC
2025-07-31 21:00:00+00:00,12.45,12.4,12.5,4,0,0,bad-toelz-b472-16003207,degC
2025-07-31 22:00:00+00:00,12.350000000000001,12.3,12.4,4,0,0,bad-toelz-b472-16003207,degC
2025-07-31 23:00:00+00:00,12.225,12.2,12.3,4,0,0,bad-toelz-b472-16003207,degC
