timestamp,raw_value,raw_mean,raw_min,raw_max,samples,duplicate_count,conflict,station,unit
2015-08-19 23:00:00+00:00,17.3,17.3,17.3,17.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-20 00:00:00+00:00,17.2,17.175,17.1,17.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-20 01:00:00+00:00,17.1,17.05,17.0,17.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-20 02:00:00+00:00,17.0,16.95,16.9,17.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-20 03:00:00+00:00,16.9,16.825,16.8,16.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-20 04:00:00+00:00,16.7,16.7,16.7,16.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-20 05:00:00+00:00,16.6,16.6,16.6,16.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-20 06:00:00+00:00,16.6,16.6,16.6,16.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-20 07:00:00+00:00,16.6,16.6,16.6,16.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-20 08:00:00+00:00,16.6,16.625,16.6,16.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-20 09:00:00+00:00,16.7,16.75,16.7,16.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-20 10:00:00+00:00,16.9,17.125,16.9,17.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-20 11:00:00+00:00,17.4,17.4,17.4,17.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-20 12:00:00+00:00,17.4,17.424999999999997,17.4,17.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-20 13:00:00+00:00,17.6,17.6,17.6,17.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-20 14:00:00+00:00,17.6,17.575,17.4,17.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-20 15:00:00+00:00,17.4,17.325,17.3,17.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-20 16:00:00+00:00,17.3,17.225,17.2,17.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-20 17:00:00+00:00,17.2,17.2,17.2,17.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-20 18:00:00+00:00,17.2,17.15,17.1,17.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-20 19:00:00+00:00,17.1,17.05,17.0,17.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-20 20:00:00+00:00,17.0,17.0,17.0,17.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-20 21:00:00+00:00,17.0,16.924999999999997,16.9,17.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-20 22:00:00+00:00,16.9,16.9,16.9,16.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-20 23:00:00+00:00,16.9,16.875,16.8,16.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-21 00:00:00+00:00,16.8,16.8,16.8,16.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-21 01:00:00+00:00,16.7,16.7,16.7,16.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-21 02:00:00+00:00,16.6,16.6,16.6,16.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-21 03:00:00+00:00,16.6,16.525,16.5,16.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-21 04:00:00+00:00,16.4,16.4,16.4,16.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-21 05:00:00+00:00,16.4,16.4,16.4,16.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-21 06:00:00+00:00,16.4,16.4,16.4,16.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-21 07:00:00+00:00,16.4,16.4,16.4,16.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-21 08:00:00+00:00,16.4,16.424999999999997,16.4,16.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-21 09:00:00+00:00,16.5,16.6,16.5,16.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-21 10:00:00+00:00,16.7,16.775,16.7,16.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-21 11:00:00+00:00,16.8,16.875,16.8,17.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-21 12:00:00+00:00,17.0,17.0,17.0,17.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-21 13:00:00+00:00,17.1,17.25,17.1,17.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-21 14:00:00+00:00,17.4,17.424999999999997,17.4,17.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-21 15:00:00+00:00,17.5,17.5,17.5,17.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-21 16:00:00+00:00,17.5,17.6,17.5,17.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-21 17:00:00+00:00,17.7,17.75,17.7,17.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-21 18:00:00+00:00,17.8,17.875,17.8,17.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-21 19:00:00+00:00,17.9,17.975,17.9,18.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-21 20:00:00+00:00,18.0,18.0,18.0,18.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-21 21:00:00+00:00,18.0,17.924999999999997,17.9,18.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-21 22:00:00+00:00,17.9,17.875,17.8,17.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-21 23:00:00+00:00,17.8,17.75,17.7,17.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-22 00:00:00+00:00,17.6,17.55,17.5,17.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-22 01:00:00+00:00,17.4,17.325,17.2,17.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-22 02:00:00+00:00,17.2,17.1,17.0,17.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-22 03:00:00+00:00,17.0,16.875,16.8,17.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-22 04:00:00+00:00,16.7,16.65,16.6,16.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-22 05:00:00+00:00,16.5,16.45,16.4,16.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-22 06:00:00+00:00,16.4,16.325,16.3,16.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-22 07:00:00+00:00,16.3,16.3,16.3,16.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-22 08:00:00+00:00,16.3,16.325,16.3,16.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-22 09:00:00+00:00,16.4,16.45,16.4,16.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-22 10:00:00+00:00,16.5,16.625,16.5,16.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-22 11:00:00+00:00,16.8,16.9,16.8,17.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-22 12:00:00+00:00,17.0,17.1,17.0,17.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-22 13:00:00+00:00,17.2,17.275,17.2,17.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-22 14:00:00+00:00,17.4,17.575,17.4,17.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-22 15:00:00+00:00,17.7,17.725,17.7,17.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-22 16:00:00+00:00,17.7,17.7,17.7,17.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-22 17:00:00+00:00,17.7,17.75,17.7,17.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-22 18:00:00+00:00,17.8,17.875,17.8,17.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-22 19:00:00+00:00,17.9,17.95,17.9,18.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-22 20:00:00+00:00,18.0,18.05,18.0,18.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-22 21:00:00+00:00,18.1,18.1,18.1,18.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-22 22:00:00+00:00,18.1,18.1,18.1,18.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-22 23:00:00+00:00,18.1,18.1,18.1,18.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-23 00:00:00+00:00,18.1,18.1,18.1,18.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-23 01:00:00+00:00,18.1,18.150000000000002,18.1,18.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-23 02:00:00+00:00,18.4,18.4,18.4,18.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-23 03:00:00+00:00,18.4,18.049999999999997,17.7,18.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-23 04:00:00+00:00,17.7,17.55,17.4,17.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-23 05:00:00+00:00,17.4,17.3,17.2,17.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-23 06:00:00+00:00,17.1,17.075000000000003,17.0,17.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-23 07:00:00+00:00,16.9,16.9,16.9,16.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-23 08:00:00+00:00,16.9,16.825,16.8,16.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-23 09:00:00+00:00,16.8,16.8,16.8,16.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-23 10:00:00+00:00,16.8,16.875,16.8,16.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-23 11:00:00+00:00,17.0,17.1,17.0,17.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-23 12:00:00+00:00,17.2,17.325,17.2,17.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-23 13:00:00+00:00,17.5,17.575,17.5,17.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-23 14:00:00+00:00,17.7,17.825,17.7,18.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-23 15:00:00+00:00,17.8,17.925,17.8,18.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-23 16:00:00+00:00,17.9,17.975,17.9,18.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-23 17:00:00+00:00,18.0,17.975,17.9,18.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-23 18:00:00+00:00,18.0,18.125,18.0,18.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-23 19:00:00+00:00,18.2,18.225,18.2,18.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-23 20:00:00+00:00,18.3,18.325,18.3,18.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-23 21:00:00+00:00,18.4,18.4,18.4,18.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-23 22:00:00+00:00,18.4,18.45,18.4,18.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-23 23:00:00+00:00,18.5,18.475,18.4,18.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-24 00:00:00+00:00,18.5,18.424999999999997,18.4,18.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-24 01:00:00+00:00,18.4,18.375,18.3,18.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-24 02:00:00+00:00,18.3,18.275,18.2,18.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-24 03:00:00+00:00,18.1,18.05,18.0,18.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-24 04:00:00+00:00,17.9,17.825,17.7,17.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-24 05:00:00+00:00,17.6,17.55,17.5,17.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-24 06:00:00+00:00,17.4,17.3,17.2,17.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-24 07:00:00+00:00,17.2,17.125,17.1,17.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-24 08:00:00+00:00,17.1,17.05,17.0,17.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-24 09:00:00+00:00,17.1,17.375,17.1,17.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-24 10:00:00+00:00,17.6,17.675,17.6,17.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-24 11:00:00+00:00,17.9,18.15,17.9,18.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-24 12:00:00+00:00,18.3,18.425,18.3,18.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-24 13:00:00+00:00,18.6,18.675,18.6,18.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-24 14:00:00+00:00,18.8,18.825,18.8,18.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-24 15:00:00+00:00,18.8,18.675,18.6,18.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-24 16:00:00+00:00,18.6,18.675,18.6,18.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-24 17:00:00+00:00,18.9,18.8,18.5,19.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-24 18:00:00+00:00,18.4,18.424999999999997,18.4,18.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-24 19:00:00+00:00,18.5,18.525,18.5,18.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-24 20:00:00+00:00,18.6,18.6,18.6,18.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-24 21:00:00+00:00,18.6,18.6,18.6,18.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-24 22:00:00+00:00,18.6,18.6,18.6,18.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-24 23:00:00+00:00,18.6,18.525,18.5,18.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-25 00:00:00+00:00,18.5,18.5,18.5,18.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-25 01:00:00+00:00,18.5,18.4,18.3,18.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-25 02:00:00+00:00,18.3,18.25,18.2,18.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-25 03:00:00+00:00,18.2,18.075,18.0,18.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-25 04:00:00+00:00,18.0,17.9,17.8,18.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-25 05:00:00+00:00,17.8,17.75,17.7,17.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-25 06:00:00+00:00,17.6,17.575000000000003,17.5,17.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-25 07:00:00+00:00,17.5,17.55,17.4,17.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-25 08:00:00+00:00,17.9,17.875,17.8,17.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-25 09:00:00+00:00,17.8,17.6,17.4,17.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-25 10:00:00+00:00,17.4,17.475,17.4,17.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-25 11:00:00+00:00,17.6,17.725,17.6,17.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-25 12:00:00+00:00,17.8,17.8,17.8,17.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-25 13:00:00+00:00,17.9,18.125,17.9,18.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-25 14:00:00+00:00,18.4,18.225,18.1,18.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-25 15:00:00+00:00,18.1,18.1,18.1,18.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-25 16:00:00+00:00,18.0,18.0,18.0,18.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-25 17:00:00+00:00,18.0,18.025,18.0,18.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-25 18:00:00+00:00,18.1,18.1,18.1,18.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-25 19:00:00+00:00,18.1,18.075000000000003,18.0,18.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-25 20:00:00+00:00,18.0,18.0,18.0,18.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-25 21:00:00+00:00,18.0,17.975,17.9,18.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-25 22:00:00+00:00,18.0,17.95,17.9,18.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-25 23:00:00+00:00,18.0,17.95,17.9,18.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-26 00:00:00+00:00,17.9,17.9,17.9,17.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-26 01:00:00+00:00,17.9,17.825,17.8,17.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-26 02:00:00+00:00,17.7,17.675,17.6,17.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-26 03:00:00+00:00,17.6,17.525,17.5,17.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-26 04:00:00+00:00,17.4,17.35,17.3,17.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-26 05:00:00+00:00,17.2,17.1,17.0,17.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-26 06:00:00+00:00,17.0,16.95,16.9,17.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-26 07:00:00+00:00,16.9,16.825,16.8,16.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-26 08:00:00+00:00,16.8,16.725,16.7,16.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-26 09:00:00+00:00,16.7,16.65,16.6,16.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-26 10:00:00+00:00,16.7,16.7,16.7,16.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-26 11:00:00+00:00,16.7,16.75,16.7,16.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-26 12:00:00+00:00,16.9,16.95,16.9,17.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-26 13:00:00+00:00,17.0,17.125,17.0,17.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-26 14:00:00+00:00,17.3,17.325,17.3,17.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-26 15:00:00+00:00,17.5,17.5,17.4,17.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-26 16:00:00+00:00,17.5,17.5,17.5,17.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-26 17:00:00+00:00,17.5,17.5,17.5,17.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-26 18:00:00+00:00,17.5,17.55,17.5,17.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-26 19:00:00+00:00,17.6,17.625,17.6,17.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-26 20:00:00+00:00,17.7,17.7,17.7,17.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-26 21:00:00+00:00,17.8,17.8,17.8,17.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-26 22:00:00+00:00,17.8,17.85,17.8,17.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-26 23:00:00+00:00,17.9,17.9,17.9,17.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-27 00:00:00+00:00,17.9,17.9,17.9,17.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-27 01:00:00+00:00,17.9,17.9,17.9,17.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-27 02:00:00+00:00,17.9,17.9,17.9,17.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-27 03:00:00+00:00,17.8,17.775,17.7,17.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-27 04:00:00+00:00,17.7,17.625,17.5,17.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-27 05:00:00+00:00,17.5,17.4,17.3,17.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-27 06:00:00+00:00,17.3,17.2,17.1,17.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-27 07:00:00+00:00,17.1,17.075,17.0,17.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-27 08:00:00+00:00,17.3,17.45,17.3,17.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-27 09:00:00+00:00,17.5,17.525,17.5,17.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-27 10:00:00+00:00,17.6,17.6,17.6,17.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-27 11:00:00+00:00,17.7,17.75,17.7,17.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-27 12:00:00+00:00,17.9,18.0,17.9,18.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-27 13:00:00+00:00,18.2,18.25,18.2,18.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-27 14:00:00+00:00,18.3,18.4,18.3,18.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-27 15:00:00+00:00,18.6,18.6,18.6,18.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-27 16:00:00+00:00,18.6,18.65,18.6,18.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-27 17:00:00+00:00,18.7,18.7,18.7,18.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-27 18:00:00+00:00,18.7,18.775,18.7,18.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-27 19:00:00+00:00,18.9,18.924999999999997,18.9,19.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-27 20:00:00+00:00,18.9,18.65,18.5,18.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-27 21:00:00+00:00,18.5,18.55,18.5,18.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-27 22:00:00+00:00,18.6,18.6,18.6,18.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-27 23:00:00+00:00,18.6,18.65,18.6,18.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-28 00:00:00+00:00,18.7,18.7,18.7,18.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-28 01:00:00+00:00,18.7,18.7,18.7,18.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-28 02:00:00+00:00,18.7,18.7,18.7,18.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-28 03:00:00+00:00,18.7,18.625,18.6,18.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-28 04:00:00+00:00,18.5,18.475,18.4,18.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-28 05:00:00+00:00,18.4,18.325,18.2,18.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-28 06:00:00+00:00,18.2,18.1,18.0,18.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-28 07:00:00+00:00,17.9,17.875,17.8,17.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-28 08:00:00+00:00,17.7,18.0,17.7,18.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-28 09:00:00+00:00,18.3,18.325,18.3,18.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-28 10:00:00+00:00,18.3,18.325,18.3,18.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-28 11:00:00+00:00,18.5,18.525,18.5,18.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-28 12:00:00+00:00,18.6,18.65,18.6,18.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-28 13:00:00+00:00,18.8,18.85,18.8,18.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-28 14:00:00+00:00,19.1,19.0,18.8,19.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-28 15:00:00+00:00,18.7,18.675,18.6,18.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-28 16:00:00+00:00,18.7,18.7,18.7,18.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-28 17:00:00+00:00,18.7,18.725,18.7,18.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-28 18:00:00+00:00,18.8,18.85,18.8,18.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-28 19:00:00+00:00,18.9,18.9,18.9,18.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-28 20:00:00+00:00,19.0,19.0,19.0,19.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-28 21:00:00+00:00,19.1,19.1,19.1,19.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-28 22:00:00+00:00,19.2,19.2,19.2,19.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-28 23:00:00+00:00,19.2,19.25,19.2,19.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-29 00:00:00+00:00,19.3,19.3,19.3,19.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-29 01:00:00+00:00,19.3,19.3,19.3,19.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-29 02:00:00+00:00,19.3,19.3,19.3,19.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-29 03:00:00+00:00,19.2,19.175,19.1,19.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-29 04:00:00+00:00,19.1,18.975,18.9,19.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-29 05:00:00+00:00,18.9,18.775,18.7,18.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-29 06:00:00+00:00,18.6,18.5,18.4,18.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-29 07:00:00+00:00,18.4,18.325,18.3,18.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-29 08:00:00+00:00,18.3,18.225,18.2,18.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-29 09:00:00+00:00,18.2,18.2,18.2,18.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
