timestamp,raw_value,raw_min,raw_max,samples,duplicate_count,conflict,station,unit
2022-01-31 08:00:00+00:00,4.9,4.7,5.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-31 09:00:00+00:00,4.65,4.6,4.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-31 10:00:00+00:00,4.6,4.6,4.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-31 11:00:00+00:00,4.6,4.6,4.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-31 12:00:00+00:00,4.9,4.7,5.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-31 13:00:00+00:00,5.2,5.2,5.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-31 14:00:00+00:00,5.35,5.3,5.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-31 15:00:00+00:00,5.5,5.5,5.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-31 16:00:00+00:00,5.2250000000000005,4.9,5.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-31 17:00:00+00:00,4.9,4.8,5.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-31 18:00:00+00:00,4.875,4.8,4.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-31 19:00:00+00:00,4.825,4.8,4.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-31 20:00:00+00:00,5.075,4.8,5.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-31 21:00:00+00:00,4.5,4.4,4.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-31 22:00:00+00:00,4.4,4.4,4.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-31 23:00:00+00:00,4.75,4.4,5.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
