timestamp,raw_value,raw_min,raw_max,samples,duplicate_count,conflict,station,unit
2025-05-21 04:00:00+00:00,14.525,14.5,14.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-21 05:00:00+00:00,14.525,14.5,14.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-21 06:00:00+00:00,14.5,14.5,14.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-21 07:00:00+00:00,14.55,14.5,14.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-21 08:00:00+00:00,14.850000000000001,14.8,14.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-21 09:00:00+00:00,14.95,14.9,15.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-21 10:00:00+00:00,15.1,15.1,15.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-21 11:00:00+00:00,15.3,15.2,15.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-21 12:00:00+00:00,15.674999999999999,15.6,15.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-21 13:00:00+00:00,15.7,15.6,15.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-21 14:00:00+00:00,15.725,15.6,15.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-21 15:00:00+00:00,15.65,15.6,15.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-21 16:00:00+00:00,15.6,15.6,15.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-21 17:00:00+00:00,15.45,15.3,15.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-21 18:00:00+00:00,15.125,15.1,15.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-21 19:00:00+00:00,14.9,14.8,15.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-21 20:00:00+00:00,14.7,14.6,14.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-21 21:00:00+00:00,14.575,14.5,14.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-21 22:00:00+00:00,14.475,14.4,14.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-21 23:00:00+00:00,14.4,14.4,14.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-22 00:00:00+00:00,14.3,14.2,14.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-22 01:00:00+00:00,14.275,14.2,14.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-22 02:00:00+00:00,14.2,14.2,14.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-22 03:00:00+00:00,14.075,14.0,14.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-22 04:00:00+00:00,14.0,14.0,14.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-22 05:00:00+00:00,14.0,14.0,14.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-22 06:00:00+00:00,13.975,13.9,14.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-22 07:00:00+00:00,14.0,14.0,14.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-22 08:00:00+00:00,14.075,14.0,14.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-22 09:00:00+00:00,14.2,14.1,14.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-22 10:00:00+00:00,14.3,14.3,14.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-22 11:00:00+00:00,14.350000000000001,14.3,14.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-22 12:00:00+00:00,14.4,14.4,14.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-22 13:00:00+00:00,14.4,14.4,14.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-22 14:00:00+00:00,14.3,14.3,14.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-22 15:00:00+00:00,14.225,14.2,14.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-22 16:00:00+00:00,14.2,14.2,14.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-22 17:00:00+00:00,14.149999999999999,14.1,14.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-22 18:00:00+00:00,14.025,14.0,14.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-22 19:00:00+00:00,13.95,13.9,14.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-22 20:00:00+00:00,13.825000000000001,13.8,13.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-22 21:00:00+00:00,13.725,13.7,13.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-22 22:00:00+00:00,13.625,13.6,13.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-22 23:00:00+00:00,13.525,13.5,13.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-23 00:00:00+00:00,13.475,13.4,13.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-23 01:00:00+00:00,13.350000000000001,13.3,13.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-23 02:00:00+00:00,13.275,13.2,13.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-23 03:00:00+00:00,13.125,13.1,13.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-23 04:00:00+00:00,13.1,13.1,13.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-23 05:00:00+00:00,13.05,13.0,13.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-23 06:00:00+00:00,13.1,13.1,13.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-23 07:00:00+00:00,13.149999999999999,13.1,13.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-23 08:00:00+00:00,13.25,13.2,13.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-23 09:00:00+00:00,13.25,13.2,13.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-23 10:00:00+00:00,13.25,13.2,13.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-23 11:00:00+00:00,13.225,13.2,13.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-23 12:00:00+00:00,13.350000000000001,13.3,13.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-23 13:00:00+00:00,13.3,13.3,13.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-23 14:00:00+00:00,13.525,13.4,13.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-23 15:00:00+00:00,13.649999999999999,13.6,13.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-23 16:00:00+00:00,13.575,13.5,13.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-23 17:00:00+00:00,13.575,13.5,13.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-23 18:00:00+00:00,13.425,13.4,13.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-23 19:00:00+00:00,13.275,13.2,13.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-23 20:00:00+00:00,13.125,13.1,13.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-23 21:00:00+00:00,13.0,12.9,13.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-23 22:00:00+00:00,12.825000000000001,12.8,12.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-23 23:00:00+00:00,12.725,12.7,12.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-24 00:00:00+00:00,12.725,12.7,12.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-24 01:00:00+00:00,12.625,12.6,12.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-24 02:00:00+00:00,12.575,12.5,12.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-24 03:00:00+00:00,12.475,12.4,12.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-24 04:00:00+00:00,12.4,12.4,12.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-24 05:00:00+00:00,12.375,12.3,12.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-24 06:00:00+00:00,12.350000000000001,12.3,12.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-24 07:00:00+00:00,12.5,12.5,12.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-24 08:00:00+00:00,12.6,12.6,12.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-24 09:00:00+00:00,12.649999999999999,12.6,12.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-24 10:00:00+00:00,12.825,12.7,12.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-24 11:00:00+00:00,12.925,12.9,13.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-24 12:00:00+00:00,13.125,13.0,13.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-24 13:00:00+00:00,13.3,13.2,13.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-24 14:00:00+00:00,13.425,13.4,13.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-24 15:00:00+00:00,13.55,13.4,13.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-24 16:00:00+00:00,13.5,13.4,13.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-24 17:00:00+00:00,13.350000000000001,13.3,13.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-24 18:00:00+00:00,13.275,13.2,13.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-24 19:00:00+00:00,13.149999999999999,13.1,13.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-24 20:00:00+00:00,13.025,13.0,13.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-24 21:00:00+00:00,12.95,12.9,13.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-24 22:00:00+00:00,12.925,12.9,13.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-24 23:00:00+00:00,12.9,12.9,12.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-25 00:00:00+00:00,12.9,12.9,12.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-25 01:00:00+00:00,12.9,12.9,12.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-25 02:00:00+00:00,12.850000000000001,12.8,12.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-25 03:00:00+00:00,12.850000000000001,12.8,12.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-25 04:00:00+00:00,12.9,12.9,12.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-25 05:00:00+00:00,12.875,12.8,12.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-25 06:00:00+00:00,12.850000000000001,12.8,12.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-25 07:00:00+00:00,12.875,12.8,12.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-25 08:00:00+00:00,12.95,12.9,13.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-25 09:00:00+00:00,13.0,13.0,13.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-25 10:00:00+00:00,13.0,13.0,13.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-25 11:00:00+00:00,13.05,13.0,13.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-25 12:00:00+00:00,13.075,13.0,13.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-25 13:00:00+00:00,13.1,13.1,13.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-25 14:00:00+00:00,13.1,13.1,13.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-25 15:00:00+00:00,13.149999999999999,13.1,13.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-25 16:00:00+00:00,13.125,13.1,13.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-25 17:00:00+00:00,13.0,12.9,13.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-25 18:00:00+00:00,12.9,12.9,12.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-25 19:00:00+00:00,12.8,12.8,12.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-25 20:00:00+00:00,12.725,12.7,12.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-25 21:00:00+00:00,12.674999999999999,12.6,12.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-25 22:00:00+00:00,12.625,12.6,12.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-25 23:00:00+00:00,12.625,12.6,12.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-26 00:00:00+00:00,12.6,12.6,12.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-26 01:00:00+00:00,12.6,12.6,12.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-26 02:00:00+00:00,12.625,12.6,12.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-26 03:00:00+00:00,12.625,12.6,12.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-26 04:00:00+00:00,12.6,12.6,12.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-26 05:00:00+00:00,12.625,12.6,12.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-26 06:00:00+00:00,12.649999999999999,12.6,12.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-26 07:00:00+00:00,12.725,12.7,12.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-26 08:00:00+00:00,12.850000000000001,12.8,12.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-26 09:00:00+00:00,12.925,12.9,13.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-26 10:00:00+00:00,13.05,13.0,13.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-26 11:00:00+00:00,13.325,13.2,13.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-26 12:00:00+00:00,13.375,13.3,13.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-26 13:00:00+00:00,13.4,13.3,13.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-26 14:00:00+00:00,13.275,13.2,13.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-26 15:00:00+00:00,13.2,13.2,13.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-26 16:00:00+00:00,13.225,13.2,13.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-26 17:00:00+00:00,13.4,13.4,13.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-26 18:00:00+00:00,13.5,13.4,13.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-26 19:00:00+00:00,13.5,13.5,13.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-26 20:00:00+00:00,13.5,13.5,13.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-26 21:00:00+00:00,13.45,13.4,13.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-26 22:00:00+00:00,13.4,13.4,13.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-26 23:00:00+00:00,13.3,13.3,13.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-27 00:00:00+00:00,13.149999999999999,13.1,13.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-27 01:00:00+00:00,12.95,12.9,13.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-27 02:00:00+00:00,12.7,12.6,12.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-27 03:00:00+00:00,12.475,12.4,12.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-27 04:00:00+00:00,12.350000000000001,12.3,12.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-27 05:00:00+00:00,12.3,12.3,12.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-27 06:00:00+00:00,12.3,12.3,12.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-27 07:00:00+00:00,12.275,12.2,12.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-27 08:00:00+00:00,12.375,12.3,12.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-27 09:00:00+00:00,12.4,12.4,12.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-27 10:00:00+00:00,12.475,12.4,12.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-27 11:00:00+00:00,12.6,12.6,12.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-27 12:00:00+00:00,12.55,12.5,12.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-27 13:00:00+00:00,12.625,12.6,12.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-27 14:00:00+00:00,12.7,12.7,12.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-27 15:00:00+00:00,12.7,12.7,12.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-27 16:00:00+00:00,12.7,12.7,12.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-27 17:00:00+00:00,12.775,12.7,12.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-27 18:00:00+00:00,12.875,12.8,12.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-27 19:00:00+00:00,12.95,12.9,13.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-27 20:00:00+00:00,13.025,13.0,13.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-27 21:00:00+00:00,13.075,13.0,13.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-27 22:00:00+00:00,13.174999999999999,13.1,13.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-27 23:00:00+00:00,13.1,13.1,13.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-28 00:00:00+00:00,13.0,13.0,13.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-28 01:00:00+00:00,12.9,12.9,12.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-28 02:00:00+00:00,12.775,12.7,12.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-28 03:00:00+00:00,12.674999999999999,12.6,12.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-28 04:00:00+00:00,12.6,12.6,12.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-28 05:00:00+00:00,12.55,12.5,12.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-28 06:00:00+00:00,12.5,12.5,12.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-28 07:00:00+00:00,12.5,12.5,12.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-28 08:00:00+00:00,12.55,12.5,12.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-28 09:00:00+00:00,12.5,12.5,12.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-28 10:00:00+00:00,12.475,12.4,12.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-28 11:00:00+00:00,12.4,12.4,12.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-28 12:00:00+00:00,12.475,12.4,12.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-28 13:00:00+00:00,12.5,12.5,12.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-28 14:00:00+00:00,12.475,12.4,12.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-28 15:00:00+00:00,12.5,12.5,12.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-28 16:00:00+00:00,12.575,12.5,12.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-28 17:00:00+00:00,12.625,12.6,12.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-28 18:00:00+00:00,12.7,12.7,12.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-28 19:00:00+00:00,12.7,12.7,12.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-28 20:00:00+00:00,12.7,12.7,12.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-28 21:00:00+00:00,12.7,12.7,12.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-28 22:00:00+00:00,12.7,12.7,12.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-28 23:00:00+00:00,12.7,12.7,12.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-29 00:00:00+00:00,12.725,12.7,12.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-29 01:00:00+00:00,12.8,12.8,12.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-29 02:00:00+00:00,12.75,12.7,12.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-29 03:00:00+00:00,12.649999999999999,12.6,12.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-29 04:00:00+00:00,12.55,12.5,12.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-29 05:00:00+00:00,12.425,12.4,12.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-29 06:00:00+00:00,12.3,12.3,12.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-29 07:00:00+00:00,12.225,12.2,12.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-29 08:00:00+00:00,12.2,12.2,12.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-29 09:00:00+00:00,12.3,12.3,12.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-29 10:00:00+00:00,12.350000000000001,12.3,12.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-29 11:00:00+00:00,12.475,12.4,12.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-29 12:00:00+00:00,12.55,12.5,12.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-29 13:00:00+00:00,12.674999999999999,12.6,12.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-29 14:00:00+00:00,12.75,12.7,12.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-29 15:00:00+00:00,12.8,12.8,12.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-29 16:00:00+00:00,12.875,12.8,12.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-29 17:00:00+00:00,12.975,12.9,13.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-29 18:00:00+00:00,13.025,13.0,13.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-29 19:00:00+00:00,13.0,13.0,13.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-29 20:00:00+00:00,13.0,13.0,13.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-29 21:00:00+00:00,12.925,12.9,13.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-29 22:00:00+00:00,12.9,12.9,12.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-29 23:00:00+00:00,12.75,12.7,12.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-30 00:00:00+00:00,12.6,12.5,12.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-30 01:00:00+00:00,12.45,12.4,12.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-30 02:00:00+00:00,12.275,12.2,12.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-30 03:00:00+00:00,12.149999999999999,12.1,12.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-30 04:00:00+00:00,12.1,12.1,12.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-30 05:00:00+00:00,12.075,12.0,12.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-30 06:00:00+00:00,12.1,12.1,12.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-30 07:00:00+00:00,12.225,12.2,12.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-30 08:00:00+00:00,12.5,12.4,12.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-30 09:00:00+00:00,12.7,12.6,12.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-30 10:00:00+00:00,13.025,12.9,13.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-30 11:00:00+00:00,13.325,13.1,13.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-30 12:00:00+00:00,13.7,13.6,13.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-30 13:00:00+00:00,14.05,13.9,14.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-30 14:00:00+00:00,14.4,14.3,14.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-30 15:00:00+00:00,14.7,14.6,14.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-30 16:00:00+00:00,14.850000000000001,14.8,14.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-30 17:00:00+00:00,15.05,15.0,15.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-30 18:00:00+00:00,15.174999999999999,15.1,15.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-30 19:00:00+00:00,15.3,15.3,15.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-30 20:00:00+00:00,15.3,15.3,15.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-30 21:00:00+00:00,15.350000000000001,15.3,15.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-30 22:00:00+00:00,15.3,15.3,15.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-30 23:00:00+00:00,15.2,15.2,15.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-31 00:00:00+00:00,15.05,15.0,15.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-31 01:00:00+00:00,14.8,14.7,14.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-31 02:00:00+00:00,14.6,14.5,14.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-31 03:00:00+00:00,14.350000000000001,14.3,14.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-31 04:00:00+00:00,14.149999999999999,14.1,14.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-31 05:00:00+00:00,14.0,14.0,14.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
