timestamp,raw_value,raw_min,raw_max,samples,duplicate_count,conflict,station,unit
2019-05-11 02:00:00+00:00,10.05,10.0,10.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-11 03:00:00+00:00,9.925,9.9,10.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-11 04:00:00+00:00,9.850000000000001,9.8,9.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-11 05:00:00+00:00,9.8,9.8,9.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-11 06:00:00+00:00,9.7,9.7,9.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-11 07:00:00+00:00,9.7,9.7,9.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-11 08:00:00+00:00,9.850000000000001,9.8,9.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-11 09:00:00+00:00,9.95,9.9,10.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-11 10:00:00+00:00,10.1,10.1,10.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-11 11:00:00+00:00,10.2,10.2,10.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-11 12:00:00+00:00,10.3,10.3,10.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-11 13:00:00+00:00,10.3,10.3,10.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-11 14:00:00+00:00,10.275,10.2,10.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-11 15:00:00+00:00,10.174999999999999,10.1,10.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-11 16:00:00+00:00,10.1,10.1,10.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-11 17:00:00+00:00,10.1,10.1,10.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-11 18:00:00+00:00,10.025,10.0,10.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-11 19:00:00+00:00,9.975,9.9,10.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-11 20:00:00+00:00,9.9,9.9,9.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-11 21:00:00+00:00,9.775,9.7,9.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-11 22:00:00+00:00,9.625,9.6,9.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-11 23:00:00+00:00,9.475,9.4,9.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-12 00:00:00+00:00,9.375,9.3,9.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-12 01:00:00+00:00,9.3,9.3,9.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-12 02:00:00+00:00,9.225,9.2,9.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-12 03:00:00+00:00,9.2,9.2,9.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-12 04:00:00+00:00,9.2,9.2,9.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-12 05:00:00+00:00,9.2,9.2,9.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-12 06:00:00+00:00,9.2,9.2,9.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-12 07:00:00+00:00,9.149999999999999,9.1,9.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-12 08:00:00+00:00,9.1,9.1,9.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-12 09:00:00+00:00,9.05,9.0,9.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-12 10:00:00+00:00,9.0,9.0,9.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-12 11:00:00+00:00,8.9,8.9,8.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-12 12:00:00+00:00,8.850000000000001,8.8,8.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-12 13:00:00+00:00,8.8,8.8,8.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-12 14:00:00+00:00,8.8,8.8,8.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-12 15:00:00+00:00,8.75,8.7,8.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-12 16:00:00+00:00,8.674999999999999,8.6,8.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-12 17:00:00+00:00,8.575,8.5,8.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-12 18:00:00+00:00,8.5,8.5,8.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-12 19:00:00+00:00,8.4,8.4,8.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-12 20:00:00+00:00,8.25,8.2,8.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-12 21:00:00+00:00,8.125,8.1,8.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-12 22:00:00+00:00,7.975,7.9,8.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-12 23:00:00+00:00,7.9,7.9,7.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-13 00:00:00+00:00,7.875,7.8,7.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-13 01:00:00+00:00,7.85,7.8,7.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-13 02:00:00+00:00,7.9,7.9,7.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-13 03:00:00+00:00,7.9,7.9,7.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-13 04:00:00+00:00,7.9,7.9,7.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-13 05:00:00+00:00,8.025,7.9,8.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-13 06:00:00+00:00,8.1,8.1,8.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-13 07:00:00+00:00,8.149999999999999,8.1,8.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-13 08:00:00+00:00,8.375,8.3,8.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-13 09:00:00+00:00,8.525,8.5,8.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-13 10:00:00+00:00,8.674999999999999,8.6,8.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-13 11:00:00+00:00,8.7,8.7,8.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-13 12:00:00+00:00,8.9,8.8,9.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-13 13:00:00+00:00,8.875,8.8,8.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-13 14:00:00+00:00,8.925,8.9,9.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-13 15:00:00+00:00,9.025,9.0,9.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-13 16:00:00+00:00,9.1,9.1,9.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-13 17:00:00+00:00,9.149999999999999,9.1,9.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-13 18:00:00+00:00,9.2,9.2,9.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-13 19:00:00+00:00,9.149999999999999,9.1,9.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-13 20:00:00+00:00,8.9,8.7,9.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-13 21:00:00+00:00,8.7,8.7,8.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-13 22:00:00+00:00,8.649999999999999,8.6,8.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-13 23:00:00+00:00,8.7,8.7,8.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-14 00:00:00+00:00,8.649999999999999,8.6,8.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-14 01:00:00+00:00,8.6,8.6,8.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-14 02:00:00+00:00,8.575,8.5,8.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-14 03:00:00+00:00,8.5,8.5,8.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-14 04:00:00+00:00,8.5,8.5,8.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-14 05:00:00+00:00,8.649999999999999,8.5,8.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-14 06:00:00+00:00,8.7,8.7,8.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-14 07:00:00+00:00,8.825000000000001,8.8,8.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-14 08:00:00+00:00,8.925,8.9,9.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-14 09:00:00+00:00,8.925,8.9,9.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-14 10:00:00+00:00,9.075,9.0,9.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-14 11:00:00+00:00,9.149999999999999,9.1,9.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-14 12:00:00+00:00,9.35,9.2,9.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-14 13:00:00+00:00,9.425,9.4,9.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-14 14:00:00+00:00,9.350000000000001,9.3,9.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-14 15:00:00+00:00,9.4,9.4,9.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-14 16:00:00+00:00,9.4,9.4,9.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-14 17:00:00+00:00,9.4,9.4,9.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-14 18:00:00+00:00,9.4,9.4,9.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-14 19:00:00+00:00,9.325000000000001,9.3,9.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-14 20:00:00+00:00,9.025,8.9,9.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-14 21:00:00+00:00,8.775,8.7,8.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-14 22:00:00+00:00,8.7,8.7,8.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-14 23:00:00+00:00,8.6,8.6,8.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-15 00:00:00+00:00,8.6,8.6,8.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-15 01:00:00+00:00,8.5,8.5,8.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-15 02:00:00+00:00,8.5,8.5,8.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-15 03:00:00+00:00,8.45,8.4,8.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-15 04:00:00+00:00,8.425,8.4,8.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-15 05:00:00+00:00,8.6,8.6,8.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-15 06:00:00+00:00,8.6,8.6,8.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-15 07:00:00+00:00,8.6,8.6,8.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-15 08:00:00+00:00,8.625,8.6,8.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-15 09:00:00+00:00,8.7,8.7,8.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-15 10:00:00+00:00,8.775,8.7,8.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-15 11:00:00+00:00,8.875,8.8,8.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-15 12:00:00+00:00,,,,0,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-15 13:00:00+00:00,8.9,8.9,8.9,3,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-15 14:00:00+00:00,8.850000000000001,8.8,8.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-15 15:00:00+00:00,8.775,8.7,8.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-15 16:00:00+00:00,8.7,8.7,8.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-15 17:00:00+00:00,8.6,8.6,8.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-15 18:00:00+00:00,8.55,8.5,8.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-15 19:00:00+00:00,8.5,8.5,8.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-15 20:00:00+00:00,8.5,8.5,8.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-15 21:00:00+00:00,8.425,8.4,8.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-15 22:00:00+00:00,8.45,8.4,8.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-15 23:00:00+00:00,8.4,8.4,8.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-16 00:00:00+00:00,8.3,8.3,8.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-16 01:00:00+00:00,8.275,8.2,8.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-16 02:00:00+00:00,8.25,8.2,8.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-16 03:00:00+00:00,8.125,8.1,8.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-16 04:00:00+00:00,8.1,8.1,8.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-16 05:00:00+00:00,8.25,8.1,8.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-16 06:00:00+00:00,8.3,8.3,8.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-16 07:00:00+00:00,8.5,8.3,8.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-16 08:00:00+00:00,8.649999999999999,8.6,8.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-16 09:00:00+00:00,8.775,8.7,8.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-16 10:00:00+00:00,8.925,8.9,9.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-16 11:00:00+00:00,9.125,9.0,9.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-16 12:00:00+00:00,9.275,9.2,9.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-16 13:00:00+00:00,9.3,9.3,9.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-16 14:00:00+00:00,9.3,9.3,9.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-16 15:00:00+00:00,9.25,9.2,9.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-16 16:00:00+00:00,9.225,9.2,9.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-16 17:00:00+00:00,9.25,9.2,9.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-16 18:00:00+00:00,9.3,9.3,9.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-16 19:00:00+00:00,9.225,9.2,9.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-16 20:00:00+00:00,9.2,9.2,9.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-16 21:00:00+00:00,9.1,9.0,9.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-16 22:00:00+00:00,9.0,9.0,9.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-16 23:00:00+00:00,9.0,9.0,9.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-17 00:00:00+00:00,9.0,9.0,9.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-17 01:00:00+00:00,8.9,8.9,8.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-17 02:00:00+00:00,8.8,8.8,8.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-17 03:00:00+00:00,8.7,8.7,8.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-17 04:00:00+00:00,8.7,8.7,8.7,3,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-17 05:00:00+00:00,8.825,8.7,8.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-17 06:00:00+00:00,9.05,9.0,9.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-17 07:00:00+00:00,9.275,9.2,9.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-17 08:00:00+00:00,9.475,9.4,9.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-17 09:00:00+00:00,9.725,9.6,9.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-17 10:00:00+00:00,10.05,9.9,10.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-17 11:00:00+00:00,10.375,10.3,10.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-17 12:00:00+00:00,10.75,10.6,10.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-17 13:00:00+00:00,11.025,10.9,11.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-17 14:00:00+00:00,11.275,11.2,11.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-17 15:00:00+00:00,11.4,11.4,11.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-17 16:00:00+00:00,11.5,11.5,11.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-17 17:00:00+00:00,11.6,11.6,11.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-17 18:00:00+00:00,11.6,11.6,11.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-17 19:00:00+00:00,11.6,11.6,11.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-17 20:00:00+00:00,11.475,11.4,11.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-17 21:00:00+00:00,11.125,10.9,11.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-17 22:00:00+00:00,10.850000000000001,10.8,10.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-17 23:00:00+00:00,10.7,10.6,10.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-18 00:00:00+00:00,10.5,10.4,10.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-18 01:00:00+00:00,10.25,10.2,10.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-18 02:00:00+00:00,10.05,10.0,10.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-18 03:00:00+00:00,9.925,9.9,10.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-18 04:00:00+00:00,9.850000000000001,9.8,9.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-18 05:00:00+00:00,9.825000000000001,9.8,9.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-18 06:00:00+00:00,9.875,9.8,9.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-18 07:00:00+00:00,10.025,10.0,10.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-18 08:00:00+00:00,10.149999999999999,10.1,10.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-18 09:00:00+00:00,10.350000000000001,10.3,10.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-18 10:00:00+00:00,10.6,10.5,10.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-18 11:00:00+00:00,10.825000000000001,10.8,10.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-18 12:00:00+00:00,10.95,10.9,11.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-18 13:00:00+00:00,11.0,11.0,11.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-18 14:00:00+00:00,11.2,11.1,11.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-18 15:00:00+00:00,11.375,11.3,11.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-18 16:00:00+00:00,11.55,11.5,11.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
