timestamp,raw_value,raw_min,raw_max,samples,duplicate_count,conflict,station,unit
2024-07-21 05:00:00+00:00,17.9,17.9,17.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-21 06:00:00+00:00,17.9,17.9,17.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-21 07:00:00+00:00,17.9,17.9,17.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-21 08:00:00+00:00,18.0,18.0,18.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-21 09:00:00+00:00,18.1,18.0,18.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-21 10:00:00+00:00,18.3,18.2,18.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-21 11:00:00+00:00,18.45,18.4,18.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-21 12:00:00+00:00,18.675,18.6,18.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-21 13:00:00+00:00,18.925,18.8,19.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-21 14:00:00+00:00,19.2,19.1,19.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-21 15:00:00+00:00,19.225,19.2,19.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-21 16:00:00+00:00,19.275,19.2,19.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-21 17:00:00+00:00,19.2,19.1,19.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-21 18:00:00+00:00,19.125,19.1,19.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-21 19:00:00+00:00,19.2,19.2,19.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-21 20:00:00+00:00,19.125,19.1,19.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-21 21:00:00+00:00,19.05,19.0,19.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-21 22:00:00+00:00,18.95,18.9,19.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-21 23:00:00+00:00,18.85,18.8,18.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-22 00:00:00+00:00,18.775,18.7,18.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-22 01:00:00+00:00,18.725,18.7,18.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-22 02:00:00+00:00,18.75,18.7,18.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-22 03:00:00+00:00,18.7,18.6,18.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-22 04:00:00+00:00,18.575000000000003,18.5,18.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-22 05:00:00+00:00,18.45,18.4,18.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-22 06:00:00+00:00,18.3,18.2,18.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-22 07:00:00+00:00,18.2,18.2,18.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-22 08:00:00+00:00,18.175,18.1,18.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-22 09:00:00+00:00,18.225,18.2,18.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-22 10:00:00+00:00,18.175,18.1,18.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-22 11:00:00+00:00,18.225,18.2,18.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-22 12:00:00+00:00,18.15,18.1,18.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-22 13:00:00+00:00,18.075000000000003,18.0,18.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-22 14:00:00+00:00,18.15,18.1,18.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-22 15:00:00+00:00,18.0,18.0,18.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-22 16:00:00+00:00,18.075000000000003,18.0,18.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-22 17:00:00+00:00,18.2,18.2,18.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-22 18:00:00+00:00,18.225,18.2,18.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-22 19:00:00+00:00,18.3,18.3,18.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-22 20:00:00+00:00,18.3,18.3,18.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-22 21:00:00+00:00,18.2,18.1,18.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-22 22:00:00+00:00,18.1,18.1,18.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-22 23:00:00+00:00,18.0,18.0,18.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-23 00:00:00+00:00,17.825,17.7,17.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-23 01:00:00+00:00,17.625,17.6,17.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-23 02:00:00+00:00,17.525,17.5,17.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-23 03:00:00+00:00,17.4,17.3,17.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-23 04:00:00+00:00,17.275,17.2,17.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-23 05:00:00+00:00,17.175,17.1,17.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-23 06:00:00+00:00,17.075000000000003,17.0,17.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-23 07:00:00+00:00,17.025,17.0,17.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-23 08:00:00+00:00,17.025,17.0,17.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-23 09:00:00+00:00,17.1,17.1,17.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-23 10:00:00+00:00,17.175,17.1,17.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-23 11:00:00+00:00,17.25,17.2,17.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-23 12:00:00+00:00,17.475,17.4,17.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-23 13:00:00+00:00,17.625,17.5,17.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-23 14:00:00+00:00,17.8,17.7,17.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-23 15:00:00+00:00,17.95,17.9,18.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-23 16:00:00+00:00,18.0,18.0,18.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-23 17:00:00+00:00,18.0,18.0,18.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-23 18:00:00+00:00,18.0,18.0,18.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-23 19:00:00+00:00,18.05,18.0,18.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-23 20:00:00+00:00,18.175,18.1,18.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-23 21:00:00+00:00,18.25,18.2,18.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-23 22:00:00+00:00,18.3,18.3,18.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-23 23:00:00+00:00,18.3,18.3,18.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-24 00:00:00+00:00,18.25,18.2,18.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-24 01:00:00+00:00,18.175,18.1,18.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-24 02:00:00+00:00,18.075000000000003,18.0,18.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-24 03:00:00+00:00,17.924999999999997,17.9,18.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-24 04:00:00+00:00,17.75,17.6,17.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-24 05:00:00+00:00,17.575,17.5,17.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-24 06:00:00+00:00,17.375,17.3,17.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-24 07:00:00+00:00,17.3,17.3,17.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-24 08:00:00+00:00,17.35,17.3,17.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-24 09:00:00+00:00,17.4,17.4,17.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-24 10:00:00+00:00,17.55,17.5,17.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-24 11:00:00+00:00,17.75,17.7,17.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-24 12:00:00+00:00,17.825,17.8,17.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-24 13:00:00+00:00,17.875,17.8,17.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-24 14:00:00+00:00,17.775,17.7,17.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-24 15:00:00+00:00,17.75,17.7,17.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-24 16:00:00+00:00,17.725,17.7,17.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-24 17:00:00+00:00,17.7,17.7,17.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-24 18:00:00+00:00,17.75,17.7,17.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-24 19:00:00+00:00,17.8,17.8,17.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-24 20:00:00+00:00,17.875,17.8,17.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-24 21:00:00+00:00,17.825,17.8,17.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-24 22:00:00+00:00,17.725,17.7,17.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-24 23:00:00+00:00,17.55,17.5,17.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-25 00:00:00+00:00,17.25,17.1,17.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-25 01:00:00+00:00,17.0,16.9,17.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-25 02:00:00+00:00,16.825,16.8,16.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-25 03:00:00+00:00,16.65,16.6,16.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-25 04:00:00+00:00,16.675,16.6,16.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-25 05:00:00+00:00,16.625,16.6,16.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-25 06:00:00+00:00,16.7,16.7,16.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-25 07:00:00+00:00,16.7,16.7,16.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-25 08:00:00+00:00,16.75,16.7,16.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-25 09:00:00+00:00,16.825,16.8,16.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-25 10:00:00+00:00,16.924999999999997,16.9,17.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-25 11:00:00+00:00,17.075000000000003,17.0,17.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-25 12:00:00+00:00,17.2,17.2,17.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-25 13:00:00+00:00,17.3,17.3,17.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-25 14:00:00+00:00,17.35,17.3,17.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-25 15:00:00+00:00,17.55,17.5,17.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-25 16:00:00+00:00,17.6,17.6,17.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-25 17:00:00+00:00,17.75,17.7,17.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-25 18:00:00+00:00,17.8,17.8,17.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-25 19:00:00+00:00,17.8,17.8,17.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-25 20:00:00+00:00,17.8,17.8,17.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-25 21:00:00+00:00,17.725,17.7,17.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-25 22:00:00+00:00,17.625,17.6,17.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-25 23:00:00+00:00,17.5,17.4,17.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-26 00:00:00+00:00,17.3,17.2,17.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-26 01:00:00+00:00,17.175,17.1,17.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-26 02:00:00+00:00,17.025,17.0,17.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-26 03:00:00+00:00,16.9,16.8,17.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-26 04:00:00+00:00,16.825,16.8,16.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-26 05:00:00+00:00,16.8,16.8,16.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-26 06:00:00+00:00,16.8,16.8,16.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-26 07:00:00+00:00,16.9,16.9,16.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-26 08:00:00+00:00,17.0,17.0,17.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-26 09:00:00+00:00,17.1,17.0,17.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-26 10:00:00+00:00,17.25,17.2,17.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-26 11:00:00+00:00,17.45,17.4,17.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-26 12:00:00+00:00,17.6,17.5,17.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-26 13:00:00+00:00,17.8,17.7,17.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-26 14:00:00+00:00,17.975,17.9,18.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-26 15:00:00+00:00,18.1,18.1,18.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-26 16:00:00+00:00,18.2,18.2,18.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-26 17:00:00+00:00,18.25,18.2,18.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-26 18:00:00+00:00,18.275,18.2,18.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-26 19:00:00+00:00,18.275,18.2,18.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-26 20:00:00+00:00,18.325,18.3,18.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-26 21:00:00+00:00,18.35,18.3,18.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-26 22:00:00+00:00,18.375,18.3,18.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-26 23:00:00+00:00,18.375,18.3,18.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-27 00:00:00+00:00,18.25,18.2,18.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-27 01:00:00+00:00,18.125,18.1,18.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-27 02:00:00+00:00,17.975,17.9,18.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-27 03:00:00+00:00,17.85,17.8,17.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-27 04:00:00+00:00,17.7,17.6,17.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-27 05:00:00+00:00,17.575000000000003,17.5,17.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-27 06:00:00+00:00,17.5,17.5,17.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-27 07:00:00+00:00,17.5,17.5,17.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-27 08:00:00+00:00,17.6,17.6,17.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-27 09:00:00+00:00,17.725,17.7,17.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-27 10:00:00+00:00,17.875,17.8,17.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-27 11:00:00+00:00,18.05,18.0,18.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-27 12:00:00+00:00,18.275,18.2,18.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-27 13:00:00+00:00,18.65,18.5,18.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-27 14:00:00+00:00,18.95,18.9,19.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-27 15:00:00+00:00,19.125,19.0,19.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-27 16:00:00+00:00,19.275,19.2,19.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-27 17:00:00+00:00,19.375,19.3,19.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-27 18:00:00+00:00,19.5,19.5,19.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-27 19:00:00+00:00,19.575000000000003,19.5,19.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-27 20:00:00+00:00,19.6,19.6,19.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-27 21:00:00+00:00,19.65,19.6,19.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-27 22:00:00+00:00,19.725,19.7,19.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-27 23:00:00+00:00,19.775,19.7,19.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-28 00:00:00+00:00,19.675,19.6,19.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-28 01:00:00+00:00,19.5,19.4,19.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-28 02:00:00+00:00,19.3,19.2,19.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-28 03:00:00+00:00,19.05,19.0,19.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-28 04:00:00+00:00,18.8,18.7,18.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-28 05:00:00+00:00,18.6,18.5,18.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-28 06:00:00+00:00,18.4,18.3,18.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-28 07:00:00+00:00,18.275,18.2,18.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-28 08:00:00+00:00,18.275,18.2,18.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-28 09:00:00+00:00,18.3,18.3,18.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-28 10:00:00+00:00,18.275,18.2,18.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-28 11:00:00+00:00,18.35,18.3,18.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-28 12:00:00+00:00,18.55,18.5,18.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-28 13:00:00+00:00,18.75,18.7,18.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-28 14:00:00+00:00,18.9,18.8,19.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-28 15:00:00+00:00,19.075000000000003,19.0,19.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-28 16:00:00+00:00,19.15,19.1,19.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-28 17:00:00+00:00,19.175,19.1,19.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-28 18:00:00+00:00,19.125,19.1,19.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-28 19:00:00+00:00,19.1,19.1,19.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-28 20:00:00+00:00,19.025,19.0,19.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-28 21:00:00+00:00,18.8,18.7,18.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-28 22:00:00+00:00,18.625,18.6,18.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-28 23:00:00+00:00,18.475,18.4,18.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-29 00:00:00+00:00,18.325,18.3,18.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-29 01:00:00+00:00,18.15,18.1,18.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-29 02:00:00+00:00,18.0,17.9,18.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-29 03:00:00+00:00,17.8,17.7,17.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-29 04:00:00+00:00,17.575,17.5,17.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-29 05:00:00+00:00,17.375,17.3,17.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-29 06:00:00+00:00,17.3,17.2,17.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-29 07:00:00+00:00,17.575,17.3,17.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-29 08:00:00+00:00,17.1,17.1,17.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-29 09:00:00+00:00,17.15,17.1,17.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-29 10:00:00+00:00,17.25,17.2,17.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-29 11:00:00+00:00,17.5,17.4,17.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-29 12:00:00+00:00,17.775,17.7,17.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-29 13:00:00+00:00,18.1,18.0,18.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-29 14:00:00+00:00,18.25,18.2,18.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-29 15:00:00+00:00,18.424999999999997,18.4,18.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-29 16:00:00+00:00,18.475,18.4,18.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-29 17:00:00+00:00,18.55,18.5,18.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-29 18:00:00+00:00,18.6,18.6,18.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-29 19:00:00+00:00,18.65,18.6,18.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-29 20:00:00+00:00,18.7,18.7,18.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-29 21:00:00+00:00,18.7,18.7,18.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-29 22:00:00+00:00,18.7,18.7,18.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-29 23:00:00+00:00,18.625,18.6,18.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-30 00:00:00+00:00,18.525,18.5,18.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-30 01:00:00+00:00,18.325,18.2,18.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-30 02:00:00+00:00,18.1,18.0,18.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-30 03:00:00+00:00,17.875,17.8,18.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-30 04:00:00+00:00,17.625,17.5,17.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-30 05:00:00+00:00,17.45,17.4,17.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-30 06:00:00+00:00,17.325,17.3,17.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-30 07:00:00+00:00,17.3,17.3,17.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-30 08:00:00+00:00,17.35,17.3,17.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-30 09:00:00+00:00,17.45,17.4,17.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-30 10:00:00+00:00,17.675,17.6,17.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-30 11:00:00+00:00,17.975,17.9,18.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-30 12:00:00+00:00,18.275,18.2,18.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-30 13:00:00+00:00,18.65,18.5,18.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-30 14:00:00+00:00,18.925,18.8,19.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-30 15:00:00+00:00,19.15,19.1,19.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-30 16:00:00+00:00,19.275,19.2,19.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-30 17:00:00+00:00,19.45,19.4,19.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-30 18:00:00+00:00,19.6,19.6,19.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-30 19:00:00+00:00,19.7,19.7,19.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-30 20:00:00+00:00,19.8,19.8,19.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-30 21:00:00+00:00,19.75,19.7,19.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-30 22:00:00+00:00,19.7,19.7,19.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-30 23:00:00+00:00,19.575000000000003,19.5,19.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-31 00:00:00+00:00,19.425,19.3,19.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-31 01:00:00+00:00,19.25,19.2,19.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-31 02:00:00+00:00,19.075000000000003,19.0,19.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-31 03:00:00+00:00,18.875,18.8,19.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-31 04:00:00+00:00,18.75,18.7,18.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-31 05:00:00+00:00,18.575000000000003,18.5,18.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-31 06:00:00+00:00,18.5,18.5,18.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-31 07:00:00+00:00,18.45,18.4,18.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
