timestamp,raw_value,raw_mean,raw_min,raw_max,samples,duplicate_count,conflict,station,unit
2017-01-19 19:00:00+00:00,2.3,2.225,2.1,2.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-19 20:00:00+00:00,2.1,2.1750000000000003,2.1,2.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-19 21:00:00+00:00,2.1,2.05,2.0,2.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-19 22:00:00+00:00,2.1,2.1500000000000004,2.1,2.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-19 23:00:00+00:00,2.0,1.95,1.9,2.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-20 00:00:00+00:00,2.2,2.05,1.9,2.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-20 01:00:00+00:00,1.8,1.8,1.8,1.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-20 02:00:00+00:00,1.9,1.85,1.8,1.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-20 03:00:00+00:00,1.8,1.775,1.7,1.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-20 04:00:00+00:00,1.6,1.6,1.6,1.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-20 05:00:00+00:00,1.7,1.675,1.6,1.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-20 06:00:00+00:00,1.6,1.6,1.6,1.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-20 07:00:00+00:00,1.6,1.5750000000000002,1.5,1.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-20 08:00:00+00:00,1.5,1.475,1.4,1.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-20 09:00:00+00:00,1.4,1.4,1.4,1.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-20 10:00:00+00:00,1.4,1.45,1.3,1.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-20 11:00:00+00:00,1.6,1.5750000000000002,1.5,1.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-20 12:00:00+00:00,1.6,1.75,1.6,1.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-20 13:00:00+00:00,1.8,1.75,1.7,1.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-20 14:00:00+00:00,1.8,1.8,1.8,1.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-20 15:00:00+00:00,1.8,1.8,1.8,1.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-20 16:00:00+00:00,1.8,1.75,1.7,1.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-20 17:00:00+00:00,1.8,1.725,1.6,1.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-20 18:00:00+00:00,1.6,1.6,1.6,1.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-20 19:00:00+00:00,1.6,1.5750000000000002,1.5,1.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-20 20:00:00+00:00,1.5,1.4,1.3,1.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-20 21:00:00+00:00,1.3,1.225,1.2,1.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-20 22:00:00+00:00,1.2,1.225,1.2,1.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-20 23:00:00+00:00,1.3,1.15,1.0,1.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-21 00:00:00+00:00,1.0,1.05,1.0,1.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-21 01:00:00+00:00,1.0,0.925,0.9,1.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-21 02:00:00+00:00,1.0,0.9,0.8,1.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-21 03:00:00+00:00,0.8,0.8250000000000001,0.8,0.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-21 04:00:00+00:00,0.9,0.8250000000000001,0.8,0.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-21 05:00:00+00:00,0.8,0.8250000000000001,0.8,0.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-21 06:00:00+00:00,0.7,0.75,0.7,0.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-21 07:00:00+00:00,0.8,0.8,0.8,0.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-21 08:00:00+00:00,0.8,0.8500000000000001,0.8,0.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-21 09:00:00+00:00,0.9,0.975,0.9,1.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-21 10:00:00+00:00,1.0,1.0,1.0,1.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-21 11:00:00+00:00,1.0,1.1,1.0,1.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-21 12:00:00+00:00,1.2,1.2,1.2,1.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-21 13:00:00+00:00,1.3,1.375,1.3,1.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-21 14:00:00+00:00,1.4,1.375,1.3,1.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-21 15:00:00+00:00,1.4,1.475,1.4,1.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-21 16:00:00+00:00,1.4,1.325,1.3,1.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-21 17:00:00+00:00,1.2,1.15,1.1,1.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-21 18:00:00+00:00,1.1,1.1,1.1,1.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-21 19:00:00+00:00,1.1,1.025,1.0,1.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-21 20:00:00+00:00,1.0,1.025,1.0,1.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-21 21:00:00+00:00,1.1,1.025,1.0,1.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-21 22:00:00+00:00,1.0,1.1,1.0,1.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-21 23:00:00+00:00,1.3,0.9750000000000001,0.7,1.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-22 00:00:00+00:00,0.7,0.6499999999999999,0.6,0.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-22 01:00:00+00:00,0.6,0.575,0.5,0.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-22 02:00:00+00:00,0.6,0.575,0.5,0.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-22 03:00:00+00:00,0.5,0.525,0.5,0.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-22 04:00:00+00:00,0.5,0.475,0.4,0.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-22 05:00:00+00:00,0.5,0.475,0.4,0.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-22 06:00:00+00:00,0.5,0.5,0.5,0.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-22 07:00:00+00:00,0.7,0.875,0.7,1.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-22 08:00:00+00:00,0.9,0.9,0.9,0.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-22 09:00:00+00:00,1.0,1.1,1.0,1.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-22 10:00:00+00:00,1.2,1.3,1.2,1.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-22 11:00:00+00:00,1.5,1.525,1.5,1.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-22 12:00:00+00:00,1.5,1.6,1.5,1.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-22 13:00:00+00:00,1.7,1.75,1.7,1.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-22 14:00:00+00:00,1.7,1.675,1.6,1.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-22 15:00:00+00:00,1.6,1.5,1.4,1.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-22 16:00:00+00:00,1.4,1.25,1.1,1.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-22 17:00:00+00:00,1.2,1.175,1.1,1.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-22 18:00:00+00:00,1.0,1.0,1.0,1.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-22 19:00:00+00:00,1.0,1.05,1.0,1.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-22 20:00:00+00:00,1.0,1.05,1.0,1.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-22 21:00:00+00:00,1.0,1.0,1.0,1.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-22 22:00:00+00:00,1.0,1.0,1.0,1.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-22 23:00:00+00:00,1.0,1.075,1.0,1.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-23 00:00:00+00:00,1.1,0.8,0.6,1.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-23 01:00:00+00:00,0.6,0.525,0.5,0.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-23 02:00:00+00:00,0.5,0.45,0.4,0.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-23 03:00:00+00:00,0.4,0.4,0.4,0.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-23 04:00:00+00:00,0.4,0.4,0.4,0.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-23 05:00:00+00:00,0.4,0.5,0.4,0.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-23 06:00:00+00:00,0.9,0.925,0.9,1.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-23 07:00:00+00:00,0.9,1.05,0.9,1.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-23 08:00:00+00:00,1.4,1.25,1.1,1.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-23 09:00:00+00:00,1.1,1.475,1.1,1.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-23 10:00:00+00:00,1.8,1.875,1.8,2.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-23 11:00:00+00:00,1.9,2.025,1.9,2.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-23 12:00:00+00:00,2.0,2.1,2.0,2.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-23 13:00:00+00:00,2.0,2.05,2.0,2.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-23 14:00:00+00:00,2.4,2.25,2.0,2.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-23 15:00:00+00:00,2.3,2.325,2.2,2.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-23 16:00:00+00:00,2.2,2.3,2.2,2.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-23 17:00:00+00:00,2.1,1.725,1.4,2.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-23 18:00:00+00:00,1.3,1.3,1.2,1.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-23 19:00:00+00:00,1.5,1.6,1.5,1.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-23 20:00:00+00:00,1.6,1.55,1.5,1.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-23 21:00:00+00:00,1.5,1.475,1.4,1.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-23 22:00:00+00:00,1.4,1.3,1.2,1.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-23 23:00:00+00:00,1.2,1.2,1.2,1.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-24 00:00:00+00:00,1.1,1.125,1.1,1.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-24 01:00:00+00:00,1.2,1.2,1.2,1.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-24 02:00:00+00:00,1.2,1.25,1.2,1.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-24 03:00:00+00:00,1.3,1.275,1.2,1.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-24 04:00:00+00:00,1.3,1.325,1.3,1.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-24 05:00:00+00:00,1.3,1.3,1.3,1.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-24 06:00:00+00:00,1.3,1.275,1.2,1.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-24 07:00:00+00:00,1.2,1.25,1.2,1.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-24 08:00:00+00:00,1.3,1.25,1.2,1.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-24 09:00:00+00:00,1.3,1.3,1.3,1.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-24 10:00:00+00:00,1.3,1.35,1.3,1.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-24 11:00:00+00:00,1.5,1.5,1.5,1.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-24 12:00:00+00:00,1.5,1.4,1.3,1.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-24 13:00:00+00:00,1.4,1.4249999999999998,1.4,1.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-24 14:00:00+00:00,1.5,1.525,1.5,1.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-24 15:00:00+00:00,1.6,1.6,1.6,1.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-24 16:00:00+00:00,1.6,1.625,1.6,1.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-24 17:00:00+00:00,1.4,1.35,1.3,1.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-24 18:00:00+00:00,1.4,1.45,1.4,1.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-24 19:00:00+00:00,1.6,1.55,1.5,1.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-24 20:00:00+00:00,1.7,1.775,1.7,1.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-24 21:00:00+00:00,1.7,1.625,1.6,1.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-24 22:00:00+00:00,1.6,1.6,1.6,1.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-24 23:00:00+00:00,1.6,1.6,1.6,1.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-25 00:00:00+00:00,1.6,1.6,1.6,1.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-25 01:00:00+00:00,1.6,1.625,1.6,1.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-25 02:00:00+00:00,1.7,1.75,1.7,1.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-25 03:00:00+00:00,1.9,1.825,1.7,1.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-25 04:00:00+00:00,1.7,1.7,1.7,1.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-25 05:00:00+00:00,1.7,1.7,1.7,1.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-25 06:00:00+00:00,1.7,1.7,1.7,1.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-25 07:00:00+00:00,1.7,1.7,1.7,1.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-25 08:00:00+00:00,1.7,1.7,1.7,1.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-25 09:00:00+00:00,1.7,1.65,1.6,1.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-25 10:00:00+00:00,1.7,1.7,1.7,1.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-25 11:00:00+00:00,1.7,1.775,1.7,1.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-25 12:00:00+00:00,1.8,1.8,1.8,1.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-25 13:00:00+00:00,1.8,1.8,1.8,1.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-25 14:00:00+00:00,1.8,1.8,1.8,1.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-25 15:00:00+00:00,1.9,2.0,1.9,2.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-25 16:00:00+00:00,2.1,2.225,2.1,2.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-25 17:00:00+00:00,2.2,2.1,2.0,2.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-25 18:00:00+00:00,2.0,1.95,1.9,2.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-25 19:00:00+00:00,1.8,1.8,1.7,1.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-25 20:00:00+00:00,1.8,1.875,1.8,1.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-25 21:00:00+00:00,1.9,1.975,1.9,2.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-25 22:00:00+00:00,2.0,1.9249999999999998,1.9,2.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-25 23:00:00+00:00,1.9,2.025,1.9,2.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-26 00:00:00+00:00,2.0,2.025,2.0,2.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-26 01:00:00+00:00,1.9,1.85,1.8,1.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-26 02:00:00+00:00,1.9,1.9,1.9,1.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-26 03:00:00+00:00,1.9,1.825,1.8,1.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-26 04:00:00+00:00,1.8,1.775,1.7,1.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-26 05:00:00+00:00,1.9,1.9,1.9,1.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-26 06:00:00+00:00,1.9,1.9,1.9,1.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-26 07:00:00+00:00,1.9,1.9,1.9,1.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-26 08:00:00+00:00,1.9,1.975,1.9,2.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-26 09:00:00+00:00,2.0,2.0,2.0,2.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-26 10:00:00+00:00,2.0,2.1,2.0,2.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-26 11:00:00+00:00,2.1,2.1500000000000004,2.1,2.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-26 12:00:00+00:00,2.2,2.1750000000000003,2.1,2.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-26 13:00:00+00:00,2.3,2.3249999999999997,2.3,2.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-26 14:00:00+00:00,2.5,2.5,2.4,2.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-26 15:00:00+00:00,2.3,2.3,2.3,2.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-26 16:00:00+00:00,2.3,2.225,2.2,2.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-26 17:00:00+00:00,2.3,2.225,2.2,2.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-26 18:00:00+00:00,2.2,2.1500000000000004,2.1,2.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-26 19:00:00+00:00,2.1,2.1750000000000003,2.1,2.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-26 20:00:00+00:00,2.1,2.1,2.1,2.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-26 21:00:00+00:00,2.1,2.075,2.0,2.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-26 22:00:00+00:00,2.4,2.025,1.6,2.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-26 23:00:00+00:00,1.5,1.525,1.5,1.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-27 00:00:00+00:00,1.5,1.475,1.4,1.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-27 01:00:00+00:00,1.5,1.45,1.4,1.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-27 02:00:00+00:00,1.3,1.3,1.3,1.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-27 03:00:00+00:00,1.3,1.25,1.2,1.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-27 04:00:00+00:00,1.2,1.2,1.2,1.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-27 05:00:00+00:00,1.3,1.525,1.3,1.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-27 06:00:00+00:00,1.6,1.625,1.6,1.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-27 07:00:00+00:00,1.8,1.625,1.5,1.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-27 08:00:00+00:00,1.5,1.6,1.5,1.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-27 09:00:00+00:00,1.6,1.55,1.5,1.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-27 10:00:00+00:00,1.5,1.65,1.5,1.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-27 11:00:00+00:00,1.7,1.775,1.7,1.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-27 12:00:00+00:00,2.0,2.2,2.0,2.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-27 13:00:00+00:00,2.4,2.375,2.3,2.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-27 14:00:00+00:00,2.5,2.425,2.4,2.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-27 15:00:00+00:00,2.5,2.5,2.5,2.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-27 16:00:00+00:00,2.6,2.375,2.1,2.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-27 17:00:00+00:00,2.1,1.95,1.8,2.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-27 18:00:00+00:00,1.7,1.75,1.7,1.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-27 19:00:00+00:00,1.8,1.8,1.8,1.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-27 20:00:00+00:00,1.8,1.9,1.8,2.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-27 21:00:00+00:00,1.7,1.4,1.2,1.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-27 22:00:00+00:00,1.2,1.2,1.2,1.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-27 23:00:00+00:00,1.2,1.35,1.2,1.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-28 00:00:00+00:00,1.2,1.175,1.1,1.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-28 01:00:00+00:00,1.1,1.05,1.0,1.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-28 02:00:00+00:00,1.0,1.0,1.0,1.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-28 03:00:00+00:00,1.0,1.0,1.0,1.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-28 04:00:00+00:00,1.0,1.05,1.0,1.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-28 05:00:00+00:00,1.0,1.0,1.0,1.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-28 06:00:00+00:00,1.0,1.0750000000000002,1.0,1.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-28 07:00:00+00:00,1.1,1.125,1.1,1.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-28 08:00:00+00:00,1.2,1.125,1.1,1.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-28 09:00:00+00:00,1.1,1.2,1.1,1.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-28 10:00:00+00:00,1.3,1.3,1.3,1.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-28 11:00:00+00:00,1.4,1.45,1.4,1.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-28 12:00:00+00:00,1.5,1.6,1.5,1.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-28 13:00:00+00:00,1.8,1.75,1.7,1.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-28 14:00:00+00:00,1.7,1.7,1.7,1.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-28 15:00:00+00:00,1.7,1.7,1.7,1.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-28 16:00:00+00:00,1.8,1.7,1.6,1.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-28 17:00:00+00:00,1.6,1.5750000000000002,1.5,1.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-28 18:00:00+00:00,1.5,1.45,1.4,1.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-28 19:00:00+00:00,1.4,1.4,1.4,1.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-28 20:00:00+00:00,1.3,1.325,1.3,1.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-28 21:00:00+00:00,1.3,1.375,1.3,1.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-28 22:00:00+00:00,1.4,1.4,1.4,1.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-28 23:00:00+00:00,1.3,1.35,1.3,1.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-29 00:00:00+00:00,1.3,1.3,1.3,1.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-29 01:00:00+00:00,1.3,1.225,1.2,1.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-29 02:00:00+00:00,1.2,1.2,1.2,1.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-29 03:00:00+00:00,1.2,1.225,1.2,1.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-29 04:00:00+00:00,1.3,1.3,1.3,1.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-29 05:00:00+00:00,1.3,1.3,1.3,1.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
